GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400222,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,8.000000:05,111.2,131.3,87.4,81.3,23.9,50.0,0.167,0.0,16.7,0.143,0.333,0.217,0.0,0.4,0.4,0.2,0.201,100.24,95.01,79.18,16,0.207
0022400222,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,5.000000:19,93.2,120.0,90.0,81.8,3.2,38.2,0.0,0.0,0.0,0.1,0.0,0.059,0.0,0.375,0.512,0.294,0.296,103.28,94.8,79.0,10,0.167
0022400222,1610612746,LAC,LA,1630539,Kai Jones,Kai,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400222,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,30.000000:11,107.2,108.1,96.7,103.4,10.5,4.7,0.1,2.0,15.4,0.025,0.111,0.066,7.7,0.778,0.759,0.139,0.144,99.87,96.21,80.18,62,0.106
0022400222,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,20.000000:35,103.3,112.2,112.0,116.7,-8.7,-4.5,0.067,1.0,11.1,0.115,0.053,0.089,11.1,0.25,0.363,0.157,0.155,102.93,96.78,80.65,41,0.027
0022400222,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,30.000000:03,89.7,93.4,118.3,125.0,-28.6,-31.6,0.4,1.5,25.0,0.098,0.25,0.159,16.7,0.464,0.464,0.237,0.238,101.39,96.66,80.55,61,0.133
0022400222,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,36.000000:23,104.0,105.3,109.5,118.4,-5.6,-13.2,0.2,1.67,16.7,0.023,0.13,0.078,10.0,0.452,0.47,0.275,0.281,104.96,100.27,83.55,76,0.063
0022400222,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,34.000000:06,98.0,100.0,107.7,115.9,-9.7,-15.9,0.25,2.5,20.0,0.0,0.132,0.06,8.0,0.389,0.397,0.227,0.231,102.53,97.83,81.52,70,0.096
0022400222,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,34.000000:15,119.3,113.7,87.2,93.0,32.1,20.7,0.08,2.0,13.3,0.158,0.109,0.131,6.7,0.778,0.773,0.151,0.157,101.81,100.89,84.07,73,0.159
0022400222,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,25.000000:59,122.6,115.8,80.6,83.9,41.9,31.9,0.056,1.0,5.9,0.069,0.205,0.147,5.9,0.571,0.605,0.239,0.251,103.56,104.37,86.98,57,0.214
0022400222,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,17.000000:06,148.7,144.4,68.9,72.2,79.9,72.2,0.222,0.0,66.7,0.059,0.115,0.093,0.0,1.0,1.0,0.048,0.049,102.06,101.05,84.21,36,0.147
0022400222,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,11.000000:22,135.6,136.0,78.5,84.0,57.1,52.0,0.167,0.0,33.3,0.0,0.118,0.074,0.0,0.25,0.25,0.154,0.153,109.46,105.57,87.98,25,0.054
0022400222,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400222,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400222,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400222,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
