GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400217,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400217,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400217,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,20.000000:38,107.3,107.5,84.3,82.9,23.0,24.6,0.2,0.0,30.0,0.167,0.217,0.191,0.0,0.167,0.218,0.146,0.146,93.52,94.22,78.51,40,0.089
0022400217,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,36.000000:47,97.6,94.7,92.7,95.9,4.9,-1.3,0.353,6.0,17.1,0.0,0.081,0.037,2.9,0.438,0.519,0.333,0.342,97.45,97.24,81.03,75,0.179
0022400217,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,27.000000:49,103.9,103.8,93.3,96.3,10.5,7.5,0.067,0.33,9.1,0.188,0.222,0.203,27.3,0.857,0.857,0.159,0.159,93.77,92.32,76.93,53,0.162
0022400217,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,34.000000:15,104.8,100.0,82.9,87.1,22.0,12.9,0.136,3.0,25.0,0.0,0.135,0.065,8.3,0.625,0.625,0.11,0.114,99.03,98.8,82.34,71,0.085
0022400217,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,37.000000:37,104.6,101.3,86.6,90.8,18.1,10.5,0.125,0.75,13.0,0.027,0.024,0.026,17.4,0.2,0.252,0.23,0.236,97.82,96.98,80.82,76,-0.036
0022400217,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,17.000000:30,94.9,92.1,86.5,87.2,8.4,4.9,0.0,0.0,0.0,0.067,0.045,0.054,41.7,0.714,0.714,0.293,0.301,104.5,105.6,88.0,38,0.009
0022400217,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,22.000000:20,96.5,87.5,82.6,87.5,13.9,0.0,0.091,0.0,16.7,0.053,0.357,0.234,0.0,0.8,0.8,0.096,0.105,101.44,103.2,86.0,48,0.227
0022400217,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,24.000000:45,92.8,88.7,91.3,98.1,1.5,-9.4,0.4,3.0,42.9,0.0,0.143,0.078,14.3,0.4,0.51,0.143,0.149,103.25,101.82,84.85,53,0.175
0022400217,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,13.000000:45,85.6,82.1,102.4,103.6,-16.8,-21.4,0.333,2.0,33.3,0.0,0.0,0.0,16.7,1.0,1.0,0.133,0.139,96.35,97.75,81.45,28,0.105
0022400217,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,4.000000:35,75.0,75.0,75.1,77.8,-0.1,-2.8,0.5,0.0,20.0,0.0,0.333,0.182,0.0,0.25,0.25,0.444,0.444,90.69,89.02,74.18,8,0.235
0022400217,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400217,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400217,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400217,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400217,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
