GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400301,1610612755,PHI,Philadelphia,1631311,Lester Quinones,Lester,,,3.000000:28,44.4,44.4,101.2,100.0,-56.8,-55.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.444,0.444,130.71,131.54,109.62,9,-0.348
0022400301,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,,3.000000:28,44.4,44.4,101.2,100.0,-56.8,-55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.71,131.54,109.62,9,0.0
0022400301,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400301,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,20.000000:34,89.4,92.9,145.4,142.5,-56.0,-49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.126,96.65,95.67,79.73,42,-0.075
0022400301,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,22.000000:37,81.2,83.7,133.9,138.1,-52.7,-54.4,0.154,0.0,18.2,0.036,0.333,0.152,0.0,0.125,0.215,0.176,0.182,93.0,90.2,75.17,43,0.049
0022400301,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,12.000000:32,76.8,78.3,188.4,187.5,-111.7,-109.2,0.4,0.5,25.0,0.0,0.0,0.0,50.0,1.0,1.0,0.24,0.236,90.61,90.0,75.0,23,0.015
0022400301,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,G,,26.000000:49,100.3,107.8,127.0,127.5,-26.7,-19.6,0.308,4.0,26.7,0.0,0.24,0.109,6.7,0.889,0.921,0.18,0.181,94.9,91.29,76.07,51,0.224
0022400301,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,26.000000:44,102.4,101.9,138.6,137.3,-36.2,-35.4,0.313,5.0,21.7,0.033,0.037,0.035,4.3,0.406,0.444,0.29,0.301,92.72,93.37,77.81,53,0.067
0022400301,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,15.000000:14,88.2,93.3,90.4,93.3,-2.3,0.0,0.0,0.0,0.0,0.136,0.059,0.103,0.0,0.4,0.51,0.167,0.173,98.81,94.53,78.77,30,0.106
0022400301,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,25.000000:60,84.8,89.3,84.4,86.0,0.4,3.3,0.286,4.0,25.0,0.0,0.0,0.0,6.3,0.545,0.545,0.176,0.185,108.01,104.32,86.93,56,0.172
0022400301,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,,,13.000000:44,72.7,82.1,88.1,87.1,-15.4,-5.0,0.25,0.5,12.5,0.087,0.0,0.051,25.0,0.9,0.827,0.2,0.202,108.88,103.14,85.95,28,0.23
0022400301,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,15.000000:35,81.2,88.9,89.6,91.7,-8.4,-2.8,0.0,0.0,0.0,0.095,0.071,0.086,0.0,0.444,0.533,0.233,0.236,117.42,110.89,92.41,36,0.192
0022400301,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,23.000000:17,91.1,98.1,91.9,90.2,-0.8,8.0,0.125,1.0,11.8,0.0,0.458,0.216,11.8,0.208,0.272,0.242,0.245,111.51,108.21,90.17,54,0.059
0022400301,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,22.000000:41,106.2,116.0,101.3,102.0,5.0,14.0,0.053,0.33,14.3,0.04,0.091,0.064,42.9,0.333,0.333,0.1,0.101,111.05,105.8,88.17,50,-0.034
0022400301,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,14.000000:13,94.2,94.4,77.8,72.2,16.4,22.2,0.1,0.5,11.1,0.0,0.308,0.143,22.2,0.6,0.595,0.195,0.205,117.29,121.55,101.29,36,0.181
0022400301,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
