GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400205,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,41.000000:05,100.2,95.3,88.3,95.2,11.9,0.1,0.107,1.5,27.3,0.027,0.077,0.056,18.2,0.3,0.425,0.087,0.092,100.13,98.73,82.27,85,0.071
0022400205,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,23.000000:51,86.1,82.0,101.6,102.0,-15.5,-20.0,0.0,0.0,0.0,0.13,0.226,0.185,18.2,0.625,0.666,0.204,0.217,98.48,100.65,83.88,50,0.154
0022400205,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,31.000000:41,111.2,106.2,95.5,96.9,15.7,9.3,0.125,1.5,17.6,0.074,0.088,0.082,11.8,0.3,0.34,0.194,0.203,96.17,97.72,81.43,65,0.01
0022400205,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,33.000000:10,103.4,98.5,95.8,100.0,7.6,-1.5,0.227,1.67,38.5,0.0,0.108,0.059,23.1,0.833,0.84,0.11,0.115,96.76,96.96,80.8,67,0.106
0022400205,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,30.000000:46,112.2,106.5,81.2,90.0,31.0,16.5,0.0,0.0,0.0,0.074,0.162,0.125,6.3,0.692,0.678,0.239,0.251,97.74,95.18,79.32,62,0.164
0022400205,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,17.000000:13,106.8,105.4,77.4,83.3,29.4,22.1,0.154,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.103,0.107,104.94,101.76,84.8,37,-0.054
0022400205,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,23.000000:03,101.3,97.9,88.9,93.6,12.4,4.3,0.0,0.0,0.0,0.0,0.074,0.043,0.0,0.643,0.698,0.154,0.162,99.87,98.92,82.43,48,0.144
0022400205,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,30.000000:58,99.4,96.8,104.2,109.4,-4.8,-12.5,0.182,2.0,8.7,0.0,0.077,0.043,4.3,0.639,0.683,0.304,0.316,99.63,98.45,82.04,63,0.201
0022400205,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400205,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400205,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400205,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,,DND_LEAGUE_SUSPENSION,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400205,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400205,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
