GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400245,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,8.000000:45,68.8,66.7,88.9,88.2,-20.1,-21.6,0.0,0.0,0.0,0.0,0.111,0.056,25.0,0.667,0.667,0.222,0.229,94.13,96.0,80.0,18,0.12
0022400245,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,1.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68,92.9,77.42,2,0.0
0022400245,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400245,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400245,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,F,,21.000000:42,101.5,102.2,94.7,95.7,6.8,6.4,0.214,1.5,15.0,0.042,0.042,0.042,10.0,0.429,0.437,0.347,0.345,103.8,102.87,85.73,46,0.044
0022400245,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,31.000000:32,121.7,120.6,89.9,89.7,31.8,30.9,0.042,0.5,12.5,0.0,0.029,0.015,25.0,0.9,0.9,0.092,0.094,102.89,103.5,86.25,68,0.037
0022400245,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,31.000000:39,102.7,103.0,86.1,85.1,16.6,18.0,0.12,1.0,21.4,0.0,0.406,0.197,21.4,0.313,0.313,0.151,0.152,100.4,100.85,84.04,66,0.082
0022400245,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,31.000000:55,104.6,105.7,90.6,89.9,14.0,15.9,0.25,1.67,20.8,0.029,0.129,0.077,12.5,0.467,0.537,0.247,0.248,104.61,104.52,87.1,70,0.117
0022400245,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,G,,33.000000:40,121.9,120.0,80.8,80.9,41.1,39.1,0.25,0.0,21.7,0.152,0.128,0.139,0.0,0.708,0.847,0.231,0.237,97.66,98.38,81.98,70,0.261
0022400245,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,15.000000:19,108.8,111.8,91.2,91.4,17.6,20.3,0.125,1.0,12.5,0.059,0.333,0.2,12.5,0.25,0.25,0.184,0.185,109.68,108.12,90.1,34,0.099
0022400245,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,7.000000:33,40.7,42.1,160.5,155.0,-119.7,-112.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.15,0.153,123.85,123.97,103.31,19,0.056
0022400245,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,,14.000000:28,50.4,48.5,112.9,112.1,-62.6,-63.6,0.2,1.0,11.1,0.0,0.0,0.0,11.1,0.167,0.291,0.229,0.244,107.01,109.47,91.22,33,-0.041
0022400245,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,8.000000:07,80.0,83.3,100.0,94.4,-20.0,-11.1,0.25,0.0,20.0,0.0,0.429,0.176,0.0,0.333,0.387,0.2,0.202,105.78,106.49,88.74,18,0.182
0022400245,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,18.000000:32,114.9,118.4,47.5,47.4,67.4,71.1,0.3,0.0,27.3,0.045,0.217,0.133,0.0,0.438,0.438,0.182,0.181,99.76,98.42,82.01,38,0.188
0022400245,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,,24.000000:31,106.3,108.2,59.6,58.8,46.7,49.3,0.214,3.0,27.3,0.0,0.2,0.103,9.1,0.714,0.714,0.143,0.143,98.05,97.89,81.58,49,0.219
0022400245,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,1.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68,92.9,77.42,2,0.0
0022400245,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400245,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400245,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
