GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400183,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,32.000000:21,114.0,112.7,114.4,118.2,-0.4,-5.5,0.095,0.5,10.5,0.065,0.176,0.123,21.1,0.385,0.419,0.233,0.235,96.76,95.69,79.74,63,0.088
0022400183,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,25.000000:23,128.1,122.4,98.3,100.0,29.8,22.4,0.353,0.0,33.3,0.04,0.065,0.054,0.0,0.545,0.589,0.203,0.211,90.47,91.71,76.43,49,0.156
0022400183,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,27.000000:29,112.6,113.2,110.7,115.1,1.9,-1.9,0.316,6.0,46.2,0.0,0.077,0.037,7.7,0.417,0.466,0.111,0.111,94.61,92.55,77.13,53,0.087
0022400183,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,15.000000:10,153.4,151.6,98.1,93.1,55.3,58.5,0.231,3.0,27.3,0.1,0.067,0.08,9.1,1.0,1.0,0.242,0.245,92.03,94.95,79.12,31,0.16
0022400183,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,22.000000:12,138.4,134.0,114.0,113.3,24.4,20.7,0.176,1.5,21.4,0.0,0.042,0.026,14.3,0.938,0.957,0.224,0.236,97.56,99.46,82.88,47,0.137
0022400183,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,30.000000:32,138.7,136.1,109.1,108.2,29.6,27.9,0.115,0.0,16.7,0.1,0.29,0.216,0.0,0.538,0.576,0.227,0.231,94.56,95.88,79.9,61,0.124
0022400183,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,7.000000:53,112.6,117.6,117.1,111.1,-4.5,6.5,0.0,0.0,0.0,0.111,0.286,0.188,66.7,1.5,1.5,0.143,0.145,106.11,106.6,88.83,17,0.088
0022400183,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,21.000000:14,125.6,120.5,121.2,115.2,4.4,5.2,0.471,4.0,53.3,0.0,0.053,0.029,13.3,1.0,1.025,0.149,0.155,97.13,101.74,84.79,44,0.163
0022400183,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,0.000000:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0,125.0,1,0.0
0022400183,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,0.000000:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0,125.0,1,0.0
