GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400160,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400160,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400160,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,34.000000:48,130.8,134.2,134.5,129.7,-3.7,4.5,0.192,5.0,23.8,0.088,0.067,0.078,4.8,0.692,0.777,0.198,0.193,100.88,101.38,84.48,73,0.139
0022400160,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,26.000000:45,121.7,126.3,134.3,131.0,-12.6,-4.7,0.1,2.0,14.3,0.0,0.083,0.037,7.1,0.591,0.591,0.194,0.19,103.87,103.18,85.99,57,0.029
0022400160,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,32.000000:53,115.2,116.7,117.7,119.2,-2.5,-2.5,0.286,0.0,25.0,0.031,0.265,0.152,0.0,0.588,0.628,0.24,0.24,107.17,105.83,88.19,72,0.188
0022400160,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34.000000:17,125.3,126.3,134.1,131.6,-8.8,-5.3,0.231,2.0,20.7,0.0,0.133,0.063,10.3,0.684,0.704,0.284,0.282,105.82,106.41,88.67,76,0.12
0022400160,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,30.000000:01,115.4,111.3,143.7,142.6,-28.4,-31.4,0.292,2.33,30.4,0.0,0.087,0.037,13.0,0.5,0.568,0.208,0.218,108.71,111.14,92.62,71,0.082
0022400160,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,15.000000:48,116.8,116.7,117.5,112.5,-0.7,4.2,0.077,0.0,33.3,0.063,0.0,0.032,0.0,0.0,0.0,0.056,0.056,92.05,94.18,78.48,30,-0.008
0022400160,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,28.000000:19,122.9,125.0,112.3,112.9,10.6,12.1,0.167,0.0,28.6,0.031,0.152,0.092,0.0,0.286,0.496,0.149,0.149,104.58,103.4,86.16,60,0.08
0022400160,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,17.000000:43,110.4,110.0,126.3,122.0,-15.8,-12.0,0.333,4.0,40.0,0.083,0.0,0.051,10.0,0.4,0.368,0.13,0.134,107.61,109.73,91.44,40,0.028
0022400160,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,15.000000:07,130.9,131.3,163.9,154.8,-33.0,-23.6,0.083,0.0,10.0,0.1,0.111,0.103,0.0,0.444,0.444,0.225,0.225,97.42,100.02,83.35,32,0.04
0022400160,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,4.000000:19,50.0,50.0,147.1,150.0,-97.1,-100.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.091,0.091,112.31,111.2,92.66,10,0.0
0022400160,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400160,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400160,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
