GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400257,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400257,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400257,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,21.000000:40,130.4,128.6,156.3,156.1,-25.8,-27.5,0.2,0.0,30.0,0.077,0.0,0.05,0.0,0.571,0.571,0.137,0.145,91.21,91.92,76.6,42,0.054
0022400257,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,F,,32.000000:36,108.6,108.7,139.6,135.7,-31.1,-27.0,0.087,1.0,11.8,0.024,0.136,0.063,11.8,0.708,0.66,0.19,0.19,100.95,102.33,85.28,69,0.064
0022400257,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,33.000000:03,112.7,112.9,141.6,138.9,-28.9,-26.0,0.12,3.0,23.1,0.05,0.435,0.19,7.7,0.813,0.788,0.123,0.125,102.16,103.12,85.93,70,0.136
0022400257,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37.000000:47,123.1,124.1,149.5,148.1,-26.4,-24.1,0.217,5.0,15.6,0.049,0.037,0.044,3.1,0.565,0.622,0.297,0.301,100.26,100.36,83.63,79,0.114
0022400257,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,30.000000:58,119.8,118.5,140.5,134.3,-20.7,-15.9,0.455,5.0,40.0,0.063,0.04,0.053,8.0,0.577,0.577,0.208,0.21,99.45,102.3,85.25,65,0.119
0022400257,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,20.000000:41,123.5,125.0,153.5,153.3,-29.9,-28.3,0.056,0.5,7.7,0.0,0.077,0.034,15.4,0.278,0.388,0.245,0.253,103.83,103.27,86.06,44,0.0
0022400257,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,12.000000:27,136.8,133.3,136.7,130.8,0.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.833,0.833,0.259,0.266,98.74,102.21,85.17,27,0.082
0022400257,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,3.000000:44,163.9,171.4,166.7,166.7,-2.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.74,83.68,69.74,7,0.0
0022400257,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,22.000000:05,120.6,123.4,128.1,125.0,-7.5,-1.6,0.105,1.0,20.0,0.056,0.158,0.108,20.0,0.583,0.583,0.151,0.154,103.16,103.25,86.04,47,0.067
0022400257,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,13.000000:56,112.2,112.5,101.2,93.8,11.0,18.8,0.083,1.0,33.3,0.0,0.188,0.107,33.3,1.0,1.0,0.059,0.06,106.27,110.2,91.83,32,0.067
0022400257,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,3.000000:41,101.2,100.0,77.8,70.0,23.4,30.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1.0,1.0,0.182,0.184,123.02,130.32,108.6,10,0.297
0022400257,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,,3.000000:41,101.2,100.0,77.8,70.0,23.4,30.0,0.5,2.0,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.091,0.092,123.02,130.32,108.6,10,0.108
0022400257,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,3.000000:41,101.2,100.0,77.8,70.0,23.4,30.0,0.333,1.0,12.5,0.0,0.0,0.0,12.5,0.2,0.34,0.636,0.643,123.02,130.32,108.6,10,0.054
