GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400289,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,13.000000:47,125.3,123.3,92.9,100.0,32.4,23.3,0.167,1.0,8.3,0.0,0.071,0.037,8.3,1.063,1.025,0.324,0.338,107.61,104.47,87.06,30,0.347
0022400289,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,4.000000:25,192.3,172.7,112.7,110.0,79.6,62.7,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.182,0.202,106.72,114.11,95.09,11,0.069
0022400289,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,4.000000:25,192.3,172.7,112.7,110.0,79.6,62.7,0.0,0.0,0.0,0.0,0.667,0.4,0.0,0.833,0.833,0.273,0.304,106.72,114.11,95.09,11,0.172
0022400289,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400289,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,31.000000:04,130.7,135.8,109.4,110.8,21.4,25.1,0.231,2.0,18.8,0.034,0.074,0.054,9.4,0.375,0.464,0.347,0.349,104.65,101.99,84.99,67,0.075
0022400289,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,17.000000:55,130.5,137.8,103.7,105.1,26.8,32.7,0.118,2.0,25.0,0.0,0.25,0.133,12.5,0.4,0.4,0.15,0.146,105.29,101.8,84.84,37,0.077
0022400289,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,25.000000:17,130.5,132.1,94.7,91.4,35.8,40.8,0.136,3.0,30.0,0.095,0.375,0.244,10.0,1.0,0.955,0.119,0.119,106.96,108.21,90.18,56,0.176
0022400289,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,34.000000:09,124.2,130.1,105.7,104.1,18.5,26.1,0.077,2.0,12.5,0.0,0.033,0.016,6.3,0.846,0.865,0.173,0.172,104.94,103.31,86.09,73,0.131
0022400289,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,31.000000:58,132.3,134.3,103.3,105.7,29.0,28.6,0.292,3.5,23.3,0.038,0.065,0.053,6.7,0.667,0.735,0.295,0.302,107.12,105.11,87.59,70,0.173
0022400289,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,22.000000:12,120.0,126.0,109.2,106.1,10.9,19.9,0.053,0.0,14.3,0.042,0.238,0.133,0.0,0.2,0.34,0.103,0.106,108.24,107.03,89.19,50,0.088
0022400289,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,15.000000:18,114.0,121.2,114.5,111.8,-0.4,9.4,0.231,3.0,37.5,0.0,0.188,0.094,12.5,0.5,0.5,0.128,0.131,107.07,105.06,87.55,33,0.069
0022400289,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,19.000000:29,111.8,113.6,112.8,110.9,-1.0,2.8,0.071,0.0,16.7,0.0,0.158,0.081,0.0,0.8,0.8,0.102,0.105,110.77,110.86,92.39,44,0.119
0022400289,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,18.000000:18,114.7,123.1,119.9,123.7,-5.2,-0.6,0.364,0.0,28.6,0.1,0.118,0.108,0.0,0.722,0.727,0.208,0.213,106.28,100.98,84.15,39,0.21
0022400289,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,11.000000:05,102.8,108.3,134.6,126.9,-31.7,-18.6,0.333,1.0,11.1,0.0,0.125,0.053,11.1,0.583,0.654,0.308,0.304,107.84,108.27,90.23,24,0.105
0022400289,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,4.000000:25,112.7,110.0,192.3,172.7,-79.6,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.102,106.72,114.11,95.09,10,-0.034
0022400289,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,4.000000:25,112.7,110.0,192.3,172.7,-79.6,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,0.102,106.72,114.11,95.09,10,-0.034
0022400289,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,4.000000:25,112.7,110.0,192.3,172.7,-79.6,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.1,0.102,106.72,114.11,95.09,10,0.069
