GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400260,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,9.000000:02,119.6,111.8,94.1,106.7,25.5,5.1,0.286,0.0,40.0,0.0,0.1,0.059,0.0,0.0,0.0,0.15,0.168,87.36,85.02,70.85,17,-0.06
0022400260,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400260,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,30.000000:45,118.5,115.9,108.2,107.7,10.3,8.2,0.227,5.0,45.5,0.0,0.091,0.049,9.1,1.125,1.025,0.085,0.086,98.62,99.93,83.27,63,0.118
0022400260,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,F,,39.000000:54,118.4,116.0,109.3,112.5,9.2,3.5,0.034,0.5,6.7,0.027,0.039,0.034,13.3,0.45,0.51,0.149,0.155,97.28,96.84,80.7,81,0.047
0022400260,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,C,,32.000000:28,116.7,121.0,115.6,116.9,1.0,4.0,0.036,1.0,20.0,0.219,0.25,0.235,20.0,0.0,0.151,0.053,0.055,96.08,93.87,78.22,62,0.074
0022400260,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,42.000000:13,114.5,116.3,103.6,104.6,10.8,11.7,0.2,0.57,10.8,0.023,0.12,0.075,18.9,0.731,0.731,0.33,0.336,99.58,98.35,81.96,86,0.195
0022400260,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,32.000000:37,128.2,129.2,110.3,109.1,17.9,20.1,0.474,4.5,22.0,0.034,0.143,0.094,4.9,0.519,0.573,0.438,0.441,96.25,96.39,80.33,65,0.189
0022400260,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,35.000000:34,100.4,101.4,117.0,117.6,-16.6,-16.2,0.048,0.0,11.1,0.026,0.044,0.036,0.0,0.938,0.938,0.1,0.104,99.92,99.19,82.66,73,0.102
0022400260,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,13.000000:06,104.0,107.4,120.9,124.0,-16.9,-16.6,0.0,0.0,0.0,0.0,0.222,0.083,16.7,0.625,0.717,0.207,0.215,98.05,95.27,79.39,27,0.087
0022400260,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,8.000000:38,149.2,131.6,99.5,94.4,49.6,37.1,0.25,0.0,66.7,0.0,0.083,0.05,0.0,0.0,0.0,0.048,0.053,94.05,102.84,85.7,19,0.052
0022400260,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,8.000000:36,117.4,123.5,144.7,137.5,-27.3,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.056,92.41,92.18,76.82,17,0.0
0022400260,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,,,21.000000:10,95.6,95.2,117.1,116.7,-21.5,-21.4,0.0,0.0,0.0,0.0,0.08,0.043,8.3,0.2,0.23,0.245,0.262,94.91,95.27,79.4,42,-0.036
0022400260,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400260,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
