GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400164,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,1.000000:53,173.6,166.7,166.7,125.0,6.9,41.7,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,74.93,89.2,74.34,3,0.105
0022400164,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400164,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400164,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400164,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400164,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,33.000000:27,105.0,107.8,121.8,125.4,-16.8,-17.6,0.467,1.75,18.9,0.0,0.167,0.083,10.8,0.479,0.515,0.405,0.413,93.68,91.12,75.93,64,0.148
0022400164,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,33.000000:57,89.9,96.9,127.0,132.3,-37.1,-35.4,0.05,0.0,12.5,0.057,0.1,0.077,0.0,0.857,0.857,0.09,0.09,97.44,91.92,76.6,65,0.097
0022400164,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,26.000000:32,98.5,101.9,113.6,117.3,-15.1,-15.4,0.158,0.0,60.0,0.08,0.172,0.13,0.0,1.0,1.064,0.033,0.033,98.19,94.97,79.15,53,0.118
0022400164,1610612740,NOP,New Orleans,1630527,Brandon Boston Jr.,Brandon,G,,36.000000:49,109.1,109.3,116.1,120.8,-7.0,-11.5,0.182,2.0,19.0,0.0,0.086,0.045,9.5,0.667,0.667,0.205,0.212,97.83,95.83,79.86,75,0.127
0022400164,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,33.000000:46,101.4,103.1,142.8,144.6,-41.4,-41.5,0.273,6.0,25.0,0.03,0.0,0.017,4.2,0.393,0.527,0.234,0.24,93.76,92.4,77.0,65,0.068
0022400164,1610612740,NOP,New Orleans,1629669,Jaylen Nowell,Jaylen,,,23.000000:10,104.5,106.0,103.6,106.4,0.8,-0.4,0.067,1.0,6.7,0.045,0.045,0.045,6.7,0.417,0.427,0.255,0.266,102.52,100.49,83.74,50,0.037
0022400164,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,19.000000:35,104.6,107.9,133.5,140.5,-28.9,-32.6,0.071,1.0,16.7,0.053,0.25,0.129,16.7,0.5,0.5,0.111,0.116,95.79,91.91,76.6,38,0.06
0022400164,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,16.000000:49,118.3,118.2,115.3,118.8,3.0,-0.6,0.0,0.0,0.0,0.067,0.0,0.037,0.0,0.0,0.0,0.026,0.028,94.12,92.81,77.34,33,-0.043
0022400164,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,12.000000:10,90.0,91.7,132.9,143.5,-42.8,-51.8,0.0,0.0,0.0,0.067,0.4,0.2,37.5,0.2,0.2,0.267,0.272,97.21,92.71,77.26,24,-0.021
0022400164,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,1.000000:53,166.7,125.0,173.6,166.7,-6.9,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.93,89.2,74.34,4,0.0
0022400164,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,1.000000:53,166.7,125.0,173.6,166.7,-6.9,-41.7,1.0,0.0,50.0,0.5,0.0,0.5,0.0,1.0,1.0,0.2,0.25,74.93,89.2,74.34,4,0.368
0022400164,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
