GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400019,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,20.000000:47,105.1,108.9,97.9,100.0,7.1,8.9,0.077,0.0,6.3,0.038,0.037,0.038,0.0,0.393,0.437,0.268,0.275,106.95,103.95,86.62,45,0.069
0022400019,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:15,111.7,114.7,105.1,109.1,6.5,5.6,0.304,7.0,36.8,0.0,0.2,0.113,5.3,0.591,0.591,0.152,0.156,109.74,106.31,88.6,68,0.149
0022400019,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,17.000000:42,126.6,121.4,123.5,118.2,3.2,3.2,0.154,1.0,18.2,0.133,0.182,0.162,18.2,0.6,0.666,0.191,0.203,111.73,116.61,97.18,42,0.124
0022400019,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,G,,10.000000:33,113.0,118.2,96.8,104.5,16.2,13.6,0.125,1.0,16.7,0.0,0.0,0.0,16.7,1.0,1.0,0.179,0.185,106.37,100.09,83.41,22,0.134
0022400019,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,26.000000:01,111.1,115.5,95.5,98.3,15.6,17.2,0.238,1.67,27.8,0.033,0.206,0.125,16.7,0.611,0.658,0.186,0.188,111.64,107.94,89.95,58,0.183
0022400019,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,10.000000:38,94.5,92.3,112.6,115.4,-18.1,-23.1,0.0,0.0,0.0,0.071,0.182,0.12,50.0,0.5,0.5,0.133,0.136,117.46,117.37,97.81,26,0.056
0022400019,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,12.000000:30,95.0,100.0,81.6,83.3,13.4,16.7,0.333,3.0,30.0,0.136,0.235,0.179,10.0,0.5,0.521,0.184,0.192,117.43,113.28,94.4,29,0.167
0022400019,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,30.000000:19,103.5,111.4,107.9,112.7,-4.4,-1.2,0.1,0.4,9.1,0.098,0.0,0.05,22.7,0.6,0.6,0.227,0.232,118.33,111.62,93.02,70,0.04
0022400019,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,19.000000:03,110.7,113.0,99.7,100.0,11.1,13.0,0.267,4.0,33.3,0.0,0.133,0.074,8.3,0.571,0.571,0.148,0.157,117.32,115.91,96.59,46,0.106
0022400019,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,17.000000:59,101.4,102.3,94.4,93.3,7.0,9.0,0.154,2.0,11.1,0.083,0.083,0.083,5.6,0.231,0.271,0.333,0.338,117.34,117.5,97.91,43,-0.075
0022400019,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,27.000000:45,109.8,112.3,111.9,111.9,-2.1,0.4,0.25,0.0,38.5,0.0,0.194,0.104,0.0,0.583,0.709,0.107,0.11,115.41,114.13,95.11,65,0.153
0022400019,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,16.000000:29,105.2,107.3,98.8,102.4,6.4,4.9,0.1,0.5,7.7,0.0,0.111,0.067,15.4,0.688,0.686,0.255,0.268,122.89,119.45,99.54,41,0.114
0022400019,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
