GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400235,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400235,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,37.000000:12,132.9,132.0,110.2,111.0,22.7,21.0,0.069,2.0,11.8,0.057,0.213,0.146,5.9,0.65,0.777,0.174,0.18,95.46,95.48,79.57,75,0.185
0022400235,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,35.000000:15,125.4,129.4,115.6,116.4,9.8,13.0,0.13,1.5,17.6,0.0,0.105,0.061,11.8,0.909,0.933,0.184,0.186,93.73,91.93,76.61,68,0.141
0022400235,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,40.000000:11,130.7,132.1,118.7,119.5,12.0,12.6,0.043,1.0,4.0,0.094,0.154,0.127,4.0,0.717,0.725,0.27,0.276,93.34,92.58,77.15,78,0.178
0022400235,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,G,,25.000000:38,107.5,109.8,97.7,100.0,9.9,9.8,0.048,1.0,14.3,0.0,0.094,0.055,14.3,0.3,0.3,0.105,0.109,96.7,94.56,78.8,51,-0.005
0022400235,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,37.000000:40,135.4,136.0,111.4,112.2,23.9,23.8,0.406,0.0,46.4,0.029,0.043,0.037,0.0,0.423,0.526,0.174,0.178,95.47,94.94,79.12,75,0.124
0022400235,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,17.000000:49,118.8,110.8,126.0,124.3,-7.2,-13.5,0.167,2.0,18.2,0.059,0.083,0.073,9.1,0.5,0.5,0.22,0.234,95.67,99.65,83.04,37,0.089
0022400235,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,23.000000:22,129.7,123.9,131.6,134.1,-1.9,-10.2,0.278,5.0,35.7,0.118,0.053,0.083,7.1,0.5,0.5,0.17,0.18,91.21,92.44,77.03,46,0.094
0022400235,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,16.000000:13,116.4,118.8,119.5,120.6,-3.0,-1.8,0.231,1.0,21.4,0.071,0.375,0.233,21.4,0.357,0.361,0.297,0.3,99.1,97.68,81.4,32,0.088
0022400235,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,6.000000:40,91.7,84.6,140.8,133.3,-49.2,-48.7,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.0,0.0,0.0,94.32,100.8,84.0,13,-0.032
0022400235,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400235,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400235,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400235,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400235,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
