GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400134,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,5.000000:06,100.0,100.0,101.2,100.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,1.0,1.0,0.1,0.1,93.55,94.12,78.43,10,0.182
0022400134,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,5.000000:06,100.0,100.0,101.2,100.0,-1.2,0.0,0.25,0.0,50.0,0.0,0.2,0.125,0.0,1.0,1.0,0.1,0.1,93.55,94.12,78.43,10,0.242
0022400134,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,24.000000:34,116.2,113.5,122.4,128.8,-6.1,-15.4,0.143,3.0,23.1,0.059,0.0,0.025,7.7,0.444,0.444,0.185,0.19,103.09,101.6,84.67,52,0.024
0022400134,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,25.000000:33,104.0,105.5,122.8,128.6,-18.8,-23.1,0.158,1.0,20.0,0.0,0.308,0.174,20.0,0.688,0.732,0.207,0.208,107.46,104.27,86.89,55,0.136
0022400134,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,18.000000:19,85.1,84.6,138.3,141.0,-53.2,-56.4,0.167,0.67,25.0,0.077,0.375,0.241,37.5,1.0,0.868,0.146,0.147,102.88,102.2,85.17,39,0.095
0022400134,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,18.000000:54,87.8,85.4,141.8,142.5,-54.0,-57.1,0.182,0.5,13.3,0.133,0.167,0.152,26.7,0.556,0.556,0.289,0.303,101.72,102.88,85.74,41,0.05
0022400134,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,32.000000:04,104.9,102.9,128.0,134.8,-23.2,-31.9,0.316,6.0,23.1,0.0,0.194,0.102,3.8,0.579,0.579,0.278,0.287,102.02,100.32,83.6,68,0.135
0022400134,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,25.000000:21,80.5,81.1,124.0,130.2,-43.5,-49.1,0.063,0.33,7.7,0.0,0.0,0.0,23.1,0.444,0.444,0.203,0.209,103.27,100.36,83.63,53,0.01
0022400134,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,16.000000:29,107.7,102.9,137.5,140.0,-29.8,-37.1,0.154,0.0,40.0,0.067,0.056,0.061,0.0,0.333,0.333,0.077,0.085,100.6,101.94,84.95,35,0.044
0022400134,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,19.000000:56,79.3,81.0,122.5,121.4,-43.2,-40.5,0.0,0.0,0.0,0.0,0.154,0.087,22.2,0.857,0.806,0.191,0.196,101.76,101.14,84.28,42,0.151
0022400134,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,22.000000:27,90.3,90.9,125.1,127.3,-34.9,-36.4,0.077,0.33,10.0,0.0,0.083,0.044,30.0,0.667,0.699,0.184,0.186,95.23,94.08,78.4,44,0.082
0022400134,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,19.000000:55,128.6,129.3,94.4,100.0,34.3,29.3,0.048,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.07,0.069,101.99,98.81,82.34,41,0.011
0022400134,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,7.000000:29,88.2,87.5,93.3,93.3,-5.2,-5.8,0.25,0.0,16.7,0.125,0.143,0.133,0.0,0.4,0.46,0.294,0.296,99.04,99.42,82.85,16,0.193
0022400134,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,5.000000:30,91.9,90.9,90.9,90.9,1.0,0.0,0.333,1.0,33.3,0.0,0.25,0.111,33.3,1.0,1.0,0.167,0.168,95.48,96.0,80.0,11,0.188
0022400134,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,,3.000000:30,77.6,71.4,142.9,142.9,-65.2,-71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.134,92.16,96.0,80.0,7,-0.174
