GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400166,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,,3.000000:00,157.1,183.3,100.0,100.0,57.1,83.3,0.25,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.143,96.0,88.0,73.33,6,0.103
0022400166,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400166,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,36.000000:15,117.6,119.5,111.8,118.2,5.9,1.3,0.125,1.5,13.6,0.103,0.125,0.114,9.1,0.531,0.548,0.207,0.211,105.67,101.96,84.97,77,0.096
0022400166,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,4.000000:16,111.5,100.0,100.0,100.0,11.5,0.0,0.333,1.0,25.0,0.0,0.0,0.0,25.0,0.75,0.75,0.231,0.255,122.4,129.38,107.81,12,0.043
0022400166,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38.000000:12,119.6,122.0,110.9,120.2,8.6,1.7,0.542,1.86,28.3,0.125,0.18,0.156,15.2,0.477,0.549,0.337,0.341,109.75,104.29,86.91,82,0.179
0022400166,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,36.000000:02,122.9,124.1,107.4,116.3,15.5,7.8,0.0,0.0,0.0,0.028,0.061,0.047,0.0,0.682,0.666,0.138,0.142,110.78,105.88,88.24,79,0.077
0022400166,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,34.000000:04,108.2,108.2,106.5,110.8,1.7,-2.6,0.273,1.5,24.0,0.029,0.125,0.08,16.0,0.65,0.729,0.218,0.224,105.67,103.58,86.32,73,0.148
0022400166,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,30.000000:34,131.0,132.8,108.5,115.2,22.5,17.7,0.04,1.0,7.7,0.034,0.056,0.046,7.7,0.643,0.73,0.154,0.158,105.94,102.07,85.06,64,0.082
0022400166,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,25.000000:37,125.4,119.6,113.9,125.9,11.5,-6.3,0.188,3.0,18.8,0.0,0.071,0.043,6.3,0.5,0.553,0.217,0.226,105.99,103.03,85.86,56,0.089
0022400166,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,15.000000:05,100.1,93.8,93.9,100.0,6.2,-6.3,0.0,0.0,0.0,0.0,0.05,0.031,0.0,0.0,0.0,0.029,0.031,101.94,101.88,84.9,32,-0.011
0022400166,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,6.000000:09,125.4,114.3,93.7,92.9,31.7,21.4,0.2,1.0,33.3,0.333,0.375,0.364,33.3,1.0,1.0,0.133,0.145,103.96,109.27,91.06,14,0.2
0022400166,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,13.000000:46,95.6,92.9,93.7,103.7,1.9,-10.8,0.125,0.0,25.0,0.071,0.0,0.032,0.0,0.333,0.333,0.097,0.103,99.51,95.88,79.9,28,0.04
0022400166,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400166,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400166,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400166,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
