GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400232,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,,19.000000:02,117.7,116.7,97.7,93.0,20.0,23.6,0.1,0.0,50.0,0.0,0.174,0.093,0.0,0.0,0.0,0.041,0.042,104.19,107.22,89.35,42,0.068
0022400232,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,18.000000:13,130.5,130.8,90.8,92.7,39.7,38.1,0.083,0.0,7.7,0.2,0.182,0.189,0.0,0.9,0.935,0.267,0.272,106.61,105.4,87.83,39,0.32
0022400232,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,18.000000:17,108.6,112.8,103.1,107.7,5.4,5.1,0.25,0.0,28.6,0.05,0.095,0.073,0.0,0.222,0.304,0.213,0.22,106.64,102.39,85.32,39,0.045
0022400232,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,22.000000:17,124.2,125.5,95.0,97.9,29.2,27.6,0.136,1.0,27.3,0.048,0.111,0.083,27.3,0.4,0.46,0.148,0.149,104.47,102.32,85.27,47,0.058
0022400232,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,18.000000:30,105.4,110.5,96.5,100.0,9.0,10.5,0.091,0.0,9.1,0.0,0.143,0.075,0.0,0.556,0.607,0.222,0.223,101.45,97.3,81.08,38,0.143
0022400232,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,9.000000:17,51.3,55.0,91.6,90.0,-40.3,-35.0,0.2,0.0,100.0,0.0,0.154,0.069,0.0,0.0,0.0,0.0,0.0,106.2,103.41,86.18,20,0.054
0022400232,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,8.000000:43,53.8,57.9,91.6,90.0,-37.8,-32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.35,107.38,89.48,19,0.0
0022400232,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,6.000000:54,54.7,60.0,79.3,73.3,-24.5,-13.3,0.0,0.0,0.0,0.167,0.3,0.227,0.0,0.5,0.563,0.222,0.217,105.46,104.35,86.96,15,0.452
0022400232,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,5.000000:31,46.2,50.0,75.8,69.2,-29.6,-19.2,0.0,0.0,0.0,0.0,0.111,0.056,20.0,0.25,0.25,0.357,0.357,108.24,108.76,90.63,12,-0.083
0022400232,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,,4.000000:42,54.5,54.5,70.9,63.6,-16.3,-9.1,0.0,0.0,0.0,0.0,0.25,0.133,0.0,0.2,0.2,0.417,0.417,106.62,112.34,93.62,11,0.0
