GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400020,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400020,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400020,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400020,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400020,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,45.000000:03,117.5,118.5,121.9,122.1,-4.4,-3.6,0.057,0.0,11.8,0.071,0.146,0.111,0.0,0.467,0.467,0.143,0.146,100.13,99.62,83.02,92,0.077
0022400020,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,F,,39.000000:39,114.6,118.2,121.1,121.5,-6.5,-3.3,0.154,1.0,16.7,0.061,0.263,0.169,16.7,0.667,0.705,0.235,0.237,96.05,94.43,78.69,77,0.167
0022400020,1610612758,SAC,Sacramento,203458,Alex Len,Alex,C,,8.000000:33,72.2,72.2,155.9,142.1,-83.7,-69.9,0.0,0.0,0.0,0.0,0.125,0.063,0.0,0.5,0.5,0.111,0.111,99.14,103.86,86.55,18,0.0
0022400020,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,30.000000:55,98.9,96.8,128.5,128.6,-29.5,-31.8,0.182,4.0,33.3,0.0,0.194,0.103,8.3,0.286,0.286,0.121,0.126,95.99,97.01,80.85,62,0.048
0022400020,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,44.000000:29,119.7,120.9,117.4,117.2,2.3,3.7,0.35,1.17,13.2,0.051,0.021,0.034,11.3,0.714,0.753,0.447,0.456,99.68,99.27,82.73,91,0.243
0022400020,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,16.000000:40,127.8,132.3,96.7,97.0,31.1,35.3,0.067,0.0,14.3,0.059,0.105,0.083,0.0,0.25,0.434,0.167,0.166,93.83,92.16,76.8,31,0.054
0022400020,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,23.000000:07,131.7,129.5,119.8,117.4,11.9,12.2,0.053,1.0,16.7,0.043,0.182,0.111,16.7,0.375,0.375,0.094,0.098,91.76,93.47,77.89,44,0.039
0022400020,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,41.000000:02,124.0,127.2,108.9,109.4,15.1,17.7,0.027,1.0,9.1,0.05,0.136,0.095,9.1,0.313,0.394,0.105,0.106,98.52,97.09,80.91,81,0.027
0022400020,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,15.000000:32,140.1,139.4,123.5,123.5,16.5,15.9,0.077,0.0,14.3,0.0,0.176,0.091,0.0,0.667,0.667,0.158,0.159,103.27,103.52,86.27,33,0.091
0022400020,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400020,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400020,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
