game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300302,2023-12-11,UTA @ OKC,L,26.0,7,13,0.538,1,4,0.25,5,6,0.833,2,2,4,2,2,0,0,1,20,-1
22301225,2023-12-08,UTA vs. LAC,L,18.0,5,12,0.417,1,4,0.25,2,2,1.0,0,3,3,3,1,0,1,2,13,-1
22301213,2023-12-06,UTA @ DAL,L,18.0,0,4,0.0,0,1,0.0,7,8,0.875,0,3,3,5,1,0,2,1,7,-3
22300289,2023-12-02,UTA vs. POR,W,30.0,9,13,0.692,0,2,0.0,7,7,1.0,1,3,4,5,0,0,3,2,25,4
22300270,2023-11-30,UTA @ MIN,L,23.0,4,8,0.5,1,2,0.5,5,5,1.0,0,3,3,4,0,0,3,1,14,-3
22300261,2023-11-29,UTA @ MEM,L,22.0,3,10,0.3,1,4,0.25,2,3,0.667,1,0,1,3,1,0,2,3,9,-3
22300256,2023-11-27,UTA vs. NOP,W,18.0,4,9,0.444,3,6,0.5,0,0,0.0,1,1,2,0,2,0,4,2,11,6
22300243,2023-11-25,UTA vs. NOP,W,28.0,5,13,0.385,3,8,0.375,3,4,0.75,2,1,3,6,0,0,2,0,16,3
22300237,2023-11-22,UTA @ POR,L,11.0,0,5,0.0,0,3,0.0,1,2,0.5,1,1,2,2,1,0,2,2,1,-16
22300042,2023-11-21,UTA @ LAL,L,22.0,6,11,0.545,2,3,0.667,0,0,0.0,0,3,3,4,0,0,1,2,14,-9
22300214,2023-11-19,UTA vs. PHX,L,23.0,6,13,0.462,3,6,0.5,3,3,1.0,3,2,5,2,1,0,2,0,18,12
22300035,2023-11-17,UTA vs. PHX,L,20.0,3,8,0.375,0,2,0.0,2,2,1.0,2,2,4,4,0,2,0,3,8,-6
22300023,2023-11-14,UTA vs. POR,W,28.0,5,11,0.455,1,5,0.2,2,2,1.0,0,4,4,7,2,1,2,3,13,14
22300012,2023-11-10,UTA @ MEM,W,18.0,3,8,0.375,0,2,0.0,4,4,1.0,1,1,2,6,1,0,3,0,10,3
22300158,2023-11-08,UTA @ IND,L,16.0,3,9,0.333,1,2,0.5,3,3,1.0,0,2,2,2,0,0,0,0,10,-7
22300152,2023-11-06,UTA @ CHI,L,17.0,6,10,0.6,1,3,0.333,1,1,1.0,1,2,3,2,0,0,1,3,14,1
22300138,2023-11-04,UTA @ MIN,L,19.0,1,3,0.333,1,3,0.333,4,4,1.0,2,2,4,4,0,1,6,2,7,-14
22300130,2023-11-02,UTA vs. ORL,L,17.0,3,8,0.375,0,2,0.0,4,6,0.667,1,0,1,1,0,0,2,1,10,-5
22300125,2023-11-01,UTA vs. MEM,W,22.0,8,10,0.8,4,6,0.667,3,3,1.0,1,2,3,6,0,0,2,1,23,22
22300110,2023-10-30,UTA @ DEN,L,17.0,5,10,0.5,2,5,0.4,0,0,0.0,0,0,0,0,0,0,1,2,12,-10
22300094,2023-10-28,UTA @ PHX,L,23.0,4,8,0.5,0,0,0.0,6,6,1.0,1,1,2,6,0,0,2,1,14,-7
22300085,2023-10-27,UTA vs. LAC,W,20.0,5,12,0.417,0,2,0.0,3,4,0.75,0,1,1,0,0,0,0,3,13,-4
22300072,2023-10-25,UTA vs. SAC,L,20.0,2,9,0.222,0,2,0.0,5,7,0.714,0,3,3,0,0,0,3,3,9,-10
