game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300538,2024-01-12,POR @ MIN,L,25.0,3,4,0.75,0,0,0.0,2,7,0.286,0,2,2,4,0,0,6,2,8,-27
22300529,2024-01-11,POR @ OKC,L,31.0,4,21,0.19,1,9,0.111,4,6,0.667,2,4,6,2,1,0,3,3,13,-56
22300514,2024-01-09,POR @ NYK,L,25.0,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,4,1,0,3,2,8,-26
22300498,2024-01-07,POR @ BKN,W,30.0,3,8,0.375,2,3,0.667,2,2,1.0,1,2,3,4,0,0,2,2,10,-12
22300487,2024-01-05,POR @ DAL,L,33.0,7,15,0.467,3,7,0.429,0,0,0.0,1,2,3,10,1,0,1,0,17,-26
22300472,2024-01-03,POR @ DAL,L,33.0,2,11,0.182,1,4,0.25,2,4,0.5,1,4,5,7,0,0,6,4,7,-28
22300456,2024-01-01,POR @ PHX,L,34.0,7,18,0.389,1,3,0.333,2,4,0.5,0,3,3,6,1,2,5,1,17,-18
22300437,2023-12-29,POR vs. SAS,W,37.0,9,21,0.429,3,5,0.6,1,2,0.5,4,3,7,11,1,1,4,5,22,-2
22300427,2023-12-28,POR vs. SAS,L,36.0,8,23,0.348,3,7,0.429,6,6,1.0,2,1,3,4,1,0,6,5,25,-6
22300413,2023-12-26,POR vs. SAC,W,28.0,6,15,0.4,1,3,0.333,4,4,1.0,1,0,1,11,0,0,1,2,17,21
22300399,2023-12-23,POR @ GSW,L,23.0,4,9,0.444,2,4,0.5,2,4,0.5,0,1,1,2,3,0,2,4,12,-12
22300381,2023-12-21,POR vs. WAS,L,26.0,0,5,0.0,0,0,0.0,4,4,1.0,0,4,4,2,0,0,1,3,4,7
22300363,2023-12-19,POR vs. PHX,W,30.0,3,9,0.333,0,2,0.0,3,3,1.0,1,3,4,5,0,0,5,4,9,-5
22300348,2023-12-17,POR vs. GSW,L,22.0,4,9,0.444,1,4,0.25,5,5,1.0,0,1,1,2,1,0,1,2,14,0
22300341,2023-12-16,POR vs. DAL,L,24.0,5,10,0.5,1,1,1.0,2,2,1.0,0,3,3,2,0,1,3,3,13,-8
22300323,2023-12-14,POR vs. UTA,L,35.0,9,21,0.429,2,7,0.286,3,3,1.0,0,2,2,10,1,0,4,1,23,0
22300304,2023-12-11,POR @ LAC,L,30.0,8,16,0.5,3,4,0.75,0,0,0.0,1,3,4,6,0,2,3,5,19,11
22301226,2023-12-08,POR vs. DAL,L,30.0,4,17,0.235,0,6,0.0,2,3,0.667,1,2,3,3,0,0,4,4,10,-19
22301214,2023-12-06,POR @ GSW,L,26.0,4,9,0.444,0,3,0.0,1,2,0.5,2,0,2,4,1,0,1,5,9,-15
22300289,2023-12-02,POR @ UTA,L,21.0,6,15,0.4,2,5,0.4,3,4,0.75,2,3,5,3,1,0,2,5,17,-5
22300265,2023-11-30,POR @ CLE,W,22.0,1,8,0.125,0,5,0.0,0,0,0.0,0,1,1,7,0,0,3,2,2,12
22300254,2023-11-27,POR @ IND,W,22.0,4,10,0.4,2,3,0.667,3,6,0.5,1,2,3,1,1,0,4,5,13,10
22300245,2023-11-26,POR @ MIL,L,27.0,5,10,0.5,3,4,0.75,0,0,0.0,1,3,4,1,0,0,2,5,13,2
22300237,2023-11-22,POR vs. UTA,W,17.0,1,7,0.143,0,3,0.0,1,2,0.5,1,2,3,7,0,0,3,4,3,15
22300115,2023-11-01,POR @ DET,W,20.0,4,10,0.4,1,3,0.333,2,2,1.0,0,0,0,7,0,0,3,2,11,-11
22300105,2023-10-30,POR @ TOR,W,34.0,4,12,0.333,0,6,0.0,3,4,0.75,0,4,4,7,2,0,4,6,11,1
22300098,2023-10-29,POR @ PHI,L,27.0,2,7,0.286,0,4,0.0,0,0,0.0,0,1,1,3,0,1,4,5,4,-17
22300086,2023-10-27,POR vs. ORL,L,25.0,3,12,0.25,1,5,0.2,0,0,0.0,2,1,3,2,1,0,5,5,7,-3
22300074,2023-10-25,POR @ LAC,L,36.0,5,11,0.455,0,3,0.0,1,1,1.0,1,2,3,4,0,0,4,2,11,-16
