game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300609,2024-01-22,MEM @ TOR,W,35.0,7,11,0.636,2,4,0.5,2,3,0.667,3,7,10,1,2,1,2,2,18,5
22300597,2024-01-20,MEM @ CHI,L,30.0,5,9,0.556,3,6,0.5,1,2,0.5,0,5,5,2,1,0,2,2,14,-5
22300582,2024-01-18,MEM @ MIN,L,35.0,3,8,0.375,2,5,0.4,2,2,1.0,2,5,7,5,3,1,2,3,10,-8
22300560,2024-01-15,MEM vs. GSW,W,38.0,6,11,0.545,3,6,0.5,9,10,0.9,3,4,7,4,2,1,3,2,24,2
22300544,2024-01-13,MEM vs. NYK,L,36.0,5,13,0.385,1,7,0.143,6,8,0.75,3,5,8,8,2,1,4,1,17,-4
22300537,2024-01-12,MEM vs. LAC,L,27.0,2,6,0.333,2,5,0.4,0,0,0.0,2,1,3,1,1,0,1,2,6,-8
22300515,2024-01-09,MEM @ DAL,W,30.0,2,8,0.25,2,5,0.4,0,0,0.0,2,4,6,6,3,0,3,5,6,0
22300503,2024-01-07,MEM @ PHX,W,37.0,6,11,0.545,3,4,0.75,4,4,1.0,4,5,9,1,0,2,0,2,19,22
22300460,2024-01-02,MEM vs. SAS,W,22.0,3,6,0.5,2,5,0.4,0,0,0.0,1,4,5,2,0,0,2,5,8,13
22300449,2023-12-31,MEM vs. SAC,L,18.0,0,4,0.0,0,4,0.0,0,0,0.0,0,6,6,1,0,0,0,1,0,-16
22300438,2023-12-29,MEM @ LAC,L,22.0,1,6,0.167,1,4,0.25,2,3,0.667,0,1,1,5,0,1,1,3,5,0
22300425,2023-12-28,MEM @ DEN,L,30.0,1,7,0.143,1,4,0.25,2,2,1.0,4,7,11,2,0,0,0,3,5,-23
22300410,2023-12-26,MEM @ NOP,W,27.0,1,4,0.25,1,4,0.25,3,4,0.75,2,6,8,3,1,3,2,0,6,0
22300393,2023-12-23,MEM @ ATL,W,35.0,2,6,0.333,1,5,0.2,0,0,0.0,2,9,11,1,2,0,1,4,5,13
22300377,2023-12-21,MEM vs. IND,W,35.0,1,5,0.2,0,3,0.0,0,0,0.0,1,3,4,3,3,1,2,2,2,14
22300360,2023-12-19,MEM @ NOP,W,35.0,3,6,0.5,3,5,0.6,0,0,0.0,1,6,7,3,0,1,1,1,9,-8
22300355,2023-12-18,MEM @ OKC,L,23.0,2,7,0.286,1,5,0.2,0,0,0.0,2,3,5,1,0,0,1,3,5,-26
22300332,2023-12-15,MEM vs. HOU,L,30.0,4,8,0.5,3,6,0.5,0,0,0.0,1,7,8,3,1,2,3,2,11,-8
22300314,2023-12-13,MEM @ HOU,L,28.0,2,5,0.4,2,4,0.5,4,6,0.667,1,6,7,1,1,0,0,6,10,-3
22300299,2023-12-11,MEM vs. DAL,L,26.0,3,4,0.75,2,3,0.667,2,2,1.0,3,6,9,1,0,0,1,3,10,0
22301221,2023-12-08,MEM vs. MIN,L,17.0,1,5,0.2,1,4,0.25,1,2,0.5,1,1,2,1,0,0,1,1,4,-8
22301206,2023-12-06,MEM @ DET,W,25.0,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,1,1,0,0,0,3,17
22300288,2023-12-02,MEM @ PHX,L,30.0,3,5,0.6,1,3,0.333,5,5,1.0,0,5,5,2,0,0,1,6,12,2
22300277,2023-12-01,MEM @ DAL,W,26.0,6,9,0.667,3,6,0.5,0,0,0.0,2,7,9,3,0,2,1,4,15,11
22300261,2023-11-29,MEM vs. UTA,W,20.0,1,3,0.333,1,3,0.333,0,0,0.0,2,6,8,2,1,0,2,3,3,6
22300249,2023-11-26,MEM vs. MIN,L,10.0,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,1,0,-11
22300044,2023-11-24,MEM vs. PHX,L,14.0,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,1,0,0,0,4,3,-6
22300231,2023-11-22,MEM @ HOU,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
22300213,2023-11-19,MEM vs. BOS,L,17.0,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,2,0,2,6,8
22300026,2023-11-14,MEM @ LAL,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
22300007,2023-11-03,MEM @ POR,L,10.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,15
22300125,2023-11-01,MEM @ UTA,L,16.0,2,5,0.4,1,4,0.25,7,8,0.875,0,2,2,3,1,3,1,3,12,9
22300106,2023-10-30,MEM vs. DAL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
