game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300392,2023-12-23,NOP vs. HOU,L,14.0,0,3,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,0,0,-6
22300375,2023-12-21,NOP @ CLE,W,20.0,3,4,0.75,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,7,-2
22300360,2023-12-19,NOP vs. MEM,L,13.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,3,17
22300345,2023-12-17,NOP @ SAS,W,18.0,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,4,1,0,1,0,5,8
22300326,2023-12-15,NOP @ CHA,W,15.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,7
22300311,2023-12-13,NOP @ WAS,W,16.0,1,6,0.167,0,4,0.0,0,0,0.0,2,2,4,2,2,0,0,0,2,-17
22300301,2023-12-11,NOP vs. MIN,W,28.0,1,3,0.333,1,1,1.0,3,4,0.75,1,1,2,2,2,1,0,3,6,5
22301230,2023-12-07,NOP @ LAL,L,17.0,1,5,0.2,0,2,0.0,2,2,1.0,2,6,8,0,0,1,0,1,4,2
22301204,2023-12-04,NOP @ SAC,W,6.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,1,0,8
22300285,2023-12-02,NOP @ CHI,L,22.0,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,2,2,0,1,2,7,4
22300278,2023-12-01,NOP vs. SAS,W,12.0,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,1
22300262,2023-11-29,NOP vs. PHI,W,14.0,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,1,2,1,1,2,4,4
22300256,2023-11-27,NOP @ UTA,L,24.0,1,6,0.167,0,4,0.0,0,0,0.0,0,3,3,4,0,0,1,4,2,-6
22300243,2023-11-25,NOP @ UTA,L,34.0,3,14,0.214,0,6,0.0,0,1,0.0,1,5,6,5,6,1,5,1,6,-18
22300052,2023-11-24,NOP @ LAC,W,36.0,3,7,0.429,1,2,0.5,0,0,0.0,2,6,8,5,1,1,1,2,7,18
22300233,2023-11-22,NOP vs. SAC,W,29.0,2,9,0.222,0,5,0.0,4,4,1.0,3,4,7,0,1,0,0,2,8,-7
22300222,2023-11-20,NOP vs. SAC,W,25.0,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,5,1,0,0,2,3,28
22300203,2023-11-18,NOP vs. MIN,L,37.0,6,12,0.5,1,3,0.333,0,0,0.0,1,4,5,6,1,0,3,4,13,-6
22300034,2023-11-17,NOP vs. DEN,W,33.0,4,6,0.667,0,1,0.0,2,3,0.667,1,7,8,7,3,0,0,1,10,12
22300022,2023-11-14,NOP vs. DAL,W,29.0,4,10,0.4,2,5,0.4,0,0,0.0,1,1,2,6,3,0,1,4,10,12
22300183,2023-11-12,NOP vs. DAL,L,31.0,7,12,0.583,3,6,0.5,0,0,0.0,2,7,9,4,0,0,3,3,17,-29
22300011,2023-11-10,NOP @ HOU,L,41.0,2,6,0.333,0,3,0.0,6,6,1.0,2,8,10,2,1,0,2,2,10,9
22300166,2023-11-08,NOP @ MIN,L,31.0,3,10,0.3,1,3,0.333,0,0,0.0,1,2,3,5,4,0,3,2,7,-26
22300156,2023-11-06,NOP @ DEN,L,21.0,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,1,1,1,3,0,9,9
22300135,2023-11-04,NOP vs. ATL,L,22.0,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,5,1,1,0,0,7,-4
22300129,2023-11-02,NOP vs. DET,W,25.0,3,4,0.75,2,2,1.0,2,2,1.0,1,6,7,6,1,0,1,2,10,5
22300121,2023-11-01,NOP @ OKC,W,25.0,3,10,0.3,1,6,0.167,1,4,0.25,3,1,4,1,1,2,1,1,8,-6
22300108,2023-10-30,NOP vs. GSW,L,24.0,3,5,0.6,1,2,0.5,0,0,0.0,0,4,4,3,0,0,0,1,7,-13
22300090,2023-10-28,NOP vs. NYK,W,22.0,1,7,0.143,0,3,0.0,0,4,0.0,0,4,4,3,1,0,1,2,2,11
22300071,2023-10-25,NOP @ MEM,W,19.0,3,6,0.5,0,1,0.0,0,0,0.0,2,3,5,0,2,1,2,4,6,-2
