game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300877,2024-03-03,IND @ SAS,L,30.0,6,17,0.353,4,9,0.444,0,0,0.0,3,7,10,0,0,1,2,2,16,-7
22300863,2024-03-01,IND @ NOP,L,19.0,5,10,0.5,0,1,0.0,2,4,0.5,2,3,5,0,0,3,2,3,12,-14
22300843,2024-02-28,IND vs. NOP,W,27.0,5,11,0.455,0,2,0.0,4,4,1.0,2,8,10,0,1,2,0,5,14,2
22300829,2024-02-26,IND vs. TOR,L,26.0,5,8,0.625,2,3,0.667,4,6,0.667,5,6,11,1,0,2,3,2,16,-18
22300819,2024-02-25,IND vs. DAL,W,30.0,10,15,0.667,2,7,0.286,11,12,0.917,2,6,8,1,0,0,4,2,33,7
22300793,2024-02-22,IND vs. DET,W,28.0,5,9,0.556,0,3,0.0,3,3,1.0,1,10,11,1,2,2,1,3,13,4
22300761,2024-02-12,IND @ CHA,L,31.0,8,13,0.615,1,5,0.2,5,5,1.0,0,5,5,1,2,2,1,1,22,6
22300755,2024-02-10,IND @ NYK,W,31.0,9,9,1.0,2,2,1.0,3,4,0.75,0,8,8,4,1,0,2,4,23,5
22300733,2024-02-08,IND vs. GSW,L,23.0,5,12,0.417,2,5,0.4,3,6,0.5,0,7,7,1,0,1,1,3,15,-13
22300719,2024-02-06,IND vs. HOU,W,29.0,8,16,0.5,2,6,0.333,3,4,0.75,0,3,3,2,1,2,1,6,21,0
22300707,2024-02-04,IND @ CHA,W,26.0,7,14,0.5,0,3,0.0,2,2,1.0,3,7,10,2,1,0,0,3,16,16
22300685,2024-02-01,IND @ NYK,L,24.0,2,6,0.333,0,0,0.0,1,3,0.333,0,4,4,1,1,0,1,5,5,-6
22300670,2024-01-30,IND @ BOS,L,26.0,7,18,0.389,2,7,0.286,1,4,0.25,1,4,5,1,0,1,3,4,17,7
22300636,2024-01-26,IND vs. PHX,W,18.0,2,6,0.333,0,2,0.0,1,1,1.0,0,3,3,2,0,0,2,2,5,-2
22300627,2024-01-25,IND vs. PHI,W,27.0,7,12,0.583,3,6,0.5,3,4,0.75,3,6,9,1,1,2,1,4,20,21
22300614,2024-01-23,IND vs. DEN,L,37.0,8,18,0.444,0,5,0.0,6,7,0.857,0,6,6,1,1,0,2,3,22,-9
22300604,2024-01-21,IND @ PHX,L,19.0,5,11,0.455,1,2,0.5,1,2,0.5,1,1,2,1,0,2,1,1,12,-25
22300590,2024-01-19,IND @ POR,L,34.0,10,17,0.588,6,10,0.6,3,3,1.0,2,10,12,1,0,5,1,3,29,6
22300583,2024-01-18,IND @ SAC,W,32.0,6,12,0.5,1,4,0.25,5,7,0.714,0,2,2,1,0,1,1,4,18,-8
22300564,2024-01-15,IND @ UTA,L,17.0,4,8,0.5,1,2,0.5,3,4,0.75,1,3,4,0,0,0,2,5,12,-8
22300550,2024-01-14,IND @ DEN,L,26.0,5,11,0.455,0,4,0.0,2,3,0.667,1,3,4,1,2,1,3,5,12,-5
22300533,2024-01-12,IND @ ATL,W,26.0,5,9,0.556,0,3,0.0,2,3,0.667,2,5,7,4,2,2,3,2,12,9
22300520,2024-01-10,IND vs. WAS,W,31.0,7,15,0.467,1,5,0.2,3,3,1.0,6,7,13,3,0,2,2,3,18,4
22300507,2024-01-08,IND vs. BOS,W,35.0,7,13,0.538,1,3,0.333,1,2,0.5,2,6,8,1,0,0,2,2,16,-1
22300493,2024-01-06,IND vs. BOS,L,30.0,5,11,0.455,0,5,0.0,2,4,0.5,3,4,7,2,0,0,0,3,12,-11
22300480,2024-01-05,IND vs. ATL,W,22.0,10,14,0.714,2,3,0.667,5,5,1.0,2,3,5,3,1,1,1,0,27,25
22300466,2024-01-03,IND vs. MIL,W,30.0,6,9,0.667,1,4,0.25,2,4,0.5,0,7,7,2,0,2,2,4,15,15
22300454,2024-01-01,IND @ MIL,W,28.0,3,5,0.6,0,2,0.0,7,7,1.0,1,3,4,0,0,2,0,5,13,-20
22300441,2023-12-30,IND vs. NYK,W,31.0,10,17,0.588,6,8,0.75,2,3,0.667,1,7,8,2,0,0,1,0,28,17
22300422,2023-12-28,IND @ CHI,W,26.0,8,12,0.667,1,2,0.5,7,7,1.0,0,6,6,0,0,3,3,5,24,30
22300409,2023-12-26,IND @ HOU,W,24.0,5,9,0.556,2,3,0.667,6,7,0.857,1,4,5,1,0,2,0,5,18,4
22300391,2023-12-23,IND vs. ORL,L,29.0,9,11,0.818,2,4,0.5,4,4,1.0,1,6,7,0,1,4,1,4,24,18
22300377,2023-12-21,IND @ MEM,L,36.0,5,10,0.5,0,2,0.0,5,5,1.0,3,3,6,2,1,4,4,5,15,-2
22300365,2023-12-20,IND vs. CHA,W,25.0,5,9,0.556,1,4,0.25,7,7,1.0,1,5,6,0,0,2,1,2,18,19
22300338,2023-12-16,IND @ MIN,L,21.0,2,7,0.286,1,2,0.5,7,8,0.875,2,3,5,0,1,0,1,1,12,-15
22300328,2023-12-15,IND @ WAS,L,20.0,2,10,0.2,1,4,0.25,1,2,0.5,2,2,4,1,0,3,1,1,6,-17
22300315,2023-12-13,IND @ MIL,L,33.0,8,14,0.571,2,2,1.0,4,4,1.0,4,5,9,0,0,2,2,4,22,-5
22300293,2023-12-11,IND @ DET,W,31.0,10,15,0.667,0,2,0.0,3,6,0.5,3,5,8,1,1,3,2,2,23,12
22301229,2023-12-07,IND @ MIL,W,32.0,9,18,0.5,2,8,0.25,6,8,0.75,1,9,10,2,1,3,0,2,26,-5
22301202,2023-12-04,IND vs. BOS,W,34.0,7,16,0.438,2,6,0.333,1,1,1.0,1,9,10,1,1,1,0,1,17,22
22300284,2023-12-02,IND @ MIA,W,30.0,8,12,0.667,1,4,0.25,0,0,0.0,2,8,10,1,0,2,2,4,17,10
22300267,2023-11-30,IND @ MIA,L,29.0,5,14,0.357,0,5,0.0,3,5,0.6,4,5,9,2,0,1,0,3,13,-13
22300254,2023-11-27,IND vs. POR,L,27.0,5,11,0.455,0,3,0.0,1,1,1.0,1,7,8,0,2,2,1,4,11,2
22300047,2023-11-24,IND vs. DET,W,27.0,8,14,0.571,1,3,0.333,6,6,1.0,5,5,10,2,1,5,2,5,23,23
22300230,2023-11-22,IND vs. TOR,L,29.0,7,11,0.636,2,3,0.667,1,2,0.5,1,7,8,0,1,2,2,3,17,13
22300039,2023-11-21,IND @ ATL,W,25.0,4,7,0.571,0,2,0.0,3,4,0.75,1,8,9,1,0,4,1,3,11,5
22300209,2023-11-19,IND vs. ORL,L,23.0,3,10,0.3,0,3,0.0,4,6,0.667,3,1,4,3,1,3,1,2,10,-20
22300019,2023-11-14,IND @ PHI,W,19.0,5,11,0.455,1,4,0.25,6,8,0.75,1,2,3,0,1,1,1,6,17,5
22300180,2023-11-12,IND @ PHI,L,29.0,7,17,0.412,4,9,0.444,4,4,1.0,2,3,5,0,1,3,3,4,22,-6
22300171,2023-11-09,IND vs. MIL,W,37.0,8,16,0.5,4,9,0.444,1,1,1.0,1,5,6,4,0,1,1,4,21,14
22300158,2023-11-08,IND vs. UTA,W,23.0,8,12,0.667,0,2,0.0,6,8,0.75,3,3,6,0,0,3,0,2,22,3
22300146,2023-11-06,IND vs. SAS,W,21.0,5,7,0.714,1,1,1.0,4,4,1.0,4,7,11,2,0,1,0,3,15,19
22300133,2023-11-04,IND vs. CHA,L,27.0,5,9,0.556,3,5,0.6,1,2,0.5,0,6,6,2,1,0,4,4,14,12
22300001,2023-11-03,IND vs. CLE,W,31.0,9,14,0.643,4,5,0.8,5,6,0.833,1,8,9,0,2,2,3,4,27,11
22300118,2023-11-01,IND @ BOS,L,22.0,4,12,0.333,0,3,0.0,0,0,0.0,1,4,5,3,1,1,1,1,8,-20
22300102,2023-10-30,IND vs. CHI,L,32.0,6,14,0.429,3,8,0.375,5,8,0.625,2,9,11,3,0,2,1,2,20,-9
22300091,2023-10-28,IND @ CLE,W,29.0,7,14,0.5,1,5,0.2,5,5,1.0,1,11,12,1,0,2,2,5,20,-5
22300064,2023-10-25,IND vs. WAS,W,23.0,5,8,0.625,0,2,0.0,1,2,0.5,0,8,8,1,0,3,2,4,11,14
