game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300572,2024-01-17,MIL @ CLE,L,21.0,6,11,0.545,1,4,0.25,3,4,0.75,2,4,6,3,1,0,1,0,16,-8
22300552,2024-01-14,MIL vs. SAC,W,26.0,9,11,0.818,2,2,1.0,2,2,1.0,2,8,10,1,0,0,2,1,22,10
22300545,2024-01-13,MIL vs. GSW,W,21.0,4,11,0.364,2,4,0.5,0,0,0.0,0,8,8,0,0,0,1,5,10,7
22300528,2024-01-11,MIL vs. BOS,W,22.0,11,18,0.611,5,6,0.833,1,2,0.5,1,11,12,0,1,0,0,1,28,15
22300510,2024-01-08,MIL vs. UTA,L,16.0,4,11,0.364,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,4,8,-8
22300496,2024-01-06,MIL @ HOU,L,17.0,2,5,0.4,1,2,0.5,1,2,0.5,0,6,6,0,1,1,2,5,6,-13
22300477,2024-01-04,MIL @ SAS,W,21.0,2,6,0.333,0,2,0.0,1,2,0.5,1,3,4,0,0,1,2,3,5,-8
22300466,2024-01-03,MIL @ IND,L,20.0,4,10,0.4,0,2,0.0,1,2,0.5,3,3,6,1,0,1,0,1,9,-1
22300454,2024-01-01,MIL vs. IND,L,18.0,4,12,0.333,0,4,0.0,0,0,0.0,1,4,5,0,0,1,0,4,8,-21
22300433,2023-12-29,MIL @ CLE,W,23.0,2,6,0.333,1,2,0.5,4,6,0.667,1,4,5,1,1,0,0,3,9,-5
22300417,2023-12-27,MIL @ BKN,W,31.0,6,9,0.667,2,3,0.667,0,0,0.0,0,6,6,4,2,1,1,1,14,20
22300401,2023-12-25,MIL @ NYK,L,31.0,5,11,0.455,0,4,0.0,2,2,1.0,5,4,9,0,0,0,3,4,12,-3
22300388,2023-12-23,MIL @ NYK,W,27.0,9,14,0.643,3,4,0.75,2,2,1.0,2,9,11,1,2,0,2,4,23,17
22300378,2023-12-21,MIL vs. ORL,W,21.0,3,8,0.375,0,2,0.0,0,0,0.0,5,3,8,1,1,1,0,1,6,-18
22300361,2023-12-19,MIL vs. SAS,W,26.0,10,16,0.625,3,6,0.5,0,0,0.0,1,9,10,2,2,0,0,3,23,4
22300346,2023-12-17,MIL vs. HOU,W,25.0,5,7,0.714,1,2,0.5,0,0,0.0,4,2,6,0,0,0,0,3,11,7
22300334,2023-12-16,MIL vs. DET,W,27.0,11,18,0.611,4,7,0.571,5,5,1.0,3,9,12,1,1,0,4,3,31,24
22300315,2023-12-13,MIL vs. IND,W,23.0,8,13,0.615,3,4,0.75,0,0,0.0,1,1,2,2,0,0,0,2,19,16
22300300,2023-12-11,MIL vs. CHI,W,25.0,7,11,0.636,1,3,0.333,2,2,1.0,2,5,7,0,0,0,1,3,17,-4
22301229,2023-12-07,MIL vs. IND,L,18.0,2,5,0.4,0,1,0.0,0,0,0.0,4,2,6,1,0,1,1,2,4,-6
22301201,2023-12-05,MIL vs. NYK,W,24.0,5,9,0.556,1,3,0.333,2,2,1.0,2,2,4,1,0,2,1,4,13,-7
22300286,2023-12-02,MIL vs. ATL,W,23.0,7,13,0.538,1,4,0.25,0,0,0.0,2,9,11,0,0,0,0,3,15,9
22300269,2023-11-30,MIL @ CHI,L,31.0,2,8,0.25,0,2,0.0,0,0,0.0,1,8,9,2,2,0,0,3,4,-14
22300056,2023-11-28,MIL @ MIA,W,23.0,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,2,6,-12
22300245,2023-11-26,MIL vs. POR,W,31.0,5,12,0.417,2,5,0.4,0,0,0.0,6,2,8,1,2,3,2,3,12,3
22300049,2023-11-24,MIL vs. WAS,W,25.0,1,5,0.2,0,1,0.0,0,0,0.0,2,4,6,1,0,1,0,3,2,3
22300228,2023-11-22,MIL @ BOS,L,21.0,2,6,0.333,0,0,0.0,0,0,0.0,1,6,7,0,0,0,0,2,4,-4
22300219,2023-11-20,MIL @ WAS,W,23.0,8,13,0.615,1,3,0.333,0,0,0.0,1,7,8,1,1,0,1,2,17,13
22300205,2023-11-18,MIL vs. DAL,W,22.0,5,10,0.5,1,2,0.5,0,0,0.0,1,6,7,2,0,0,0,0,11,7
22300027,2023-11-17,MIL @ CHA,W,30.0,6,12,0.5,1,3,0.333,0,0,0.0,0,7,7,1,1,0,3,1,13,4
22300195,2023-11-15,MIL @ TOR,W,31.0,7,11,0.636,2,3,0.667,2,2,1.0,1,6,7,0,0,2,0,5,18,15
22300190,2023-11-13,MIL vs. CHI,W,25.0,7,10,0.7,3,6,0.5,2,2,1.0,2,8,10,2,0,1,0,3,19,24
22300173,2023-11-11,MIL @ ORL,L,28.0,4,11,0.364,2,5,0.4,3,4,0.75,1,6,7,1,2,0,2,4,13,-6
22300171,2023-11-09,MIL @ IND,L,24.0,5,11,0.455,0,2,0.0,1,1,1.0,0,8,8,2,1,1,3,2,11,6
22300165,2023-11-08,MIL vs. DET,W,23.0,7,14,0.5,1,4,0.25,3,3,1.0,2,3,5,2,0,0,2,1,18,-4
22300149,2023-11-06,MIL @ BKN,W,26.0,3,8,0.375,1,2,0.5,4,4,1.0,0,6,6,2,2,0,1,2,11,14
22300002,2023-11-03,MIL vs. NYK,W,17.0,2,10,0.2,0,2,0.0,0,0,0.0,0,2,2,0,2,0,0,1,4,-2
22300116,2023-11-01,MIL @ TOR,L,19.0,2,6,0.333,0,1,0.0,6,9,0.667,1,5,6,1,2,0,1,1,10,-7
22300107,2023-10-30,MIL vs. MIA,W,19.0,7,10,0.7,0,2,0.0,2,2,1.0,2,6,8,2,2,1,0,3,16,18
22300097,2023-10-29,MIL vs. ATL,L,21.0,5,10,0.5,0,2,0.0,2,2,1.0,1,3,4,2,0,0,3,2,12,-5
22300075,2023-10-26,MIL vs. PHI,W,19.0,5,8,0.625,0,0,0.0,0,4,0.0,2,4,6,2,0,1,0,3,10,-10
