game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300958,2024-03-14,MIL vs. PHI,W,19.0,3,8,0.375,3,6,0.5,0,0,0.0,1,1,2,0,0,0,0,1,9,4
22300945,2024-03-12,MIL @ SAC,L,16.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,-21
22300924,2024-03-10,MIL @ LAC,W,19.0,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,1,1,1,0,3,7,6
22300915,2024-03-08,MIL @ LAL,L,21.0,1,5,0.2,0,2,0.0,2,2,1.0,1,2,3,0,1,0,0,2,4,-3
22300899,2024-03-06,MIL @ GSW,L,17.0,2,6,0.333,0,1,0.0,0,0,0.0,1,5,6,1,1,0,0,0,4,-3
22300880,2024-03-04,MIL vs. LAC,W,18.0,1,4,0.25,1,3,0.333,0,0,0.0,2,0,2,1,0,0,0,1,3,-7
22300864,2024-03-01,MIL @ CHI,W,24.0,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,2,0,0,3,3,15
22300849,2024-02-29,MIL @ CHA,W,23.0,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,1,2,0,1,4,4,17
22300840,2024-02-27,MIL vs. CHA,W,23.0,4,5,0.8,2,3,0.667,0,0,0.0,2,5,7,2,0,0,0,1,10,33
22300817,2024-02-25,MIL @ PHI,W,25.0,0,4,0.0,0,3,0.0,0,0,0.0,1,7,8,3,1,0,1,1,0,17
22300808,2024-02-23,MIL @ MIN,W,35.0,1,5,0.2,0,3,0.0,0,0,0.0,0,7,7,1,2,1,2,3,2,3
22300790,2024-02-15,MIL @ MEM,L,24.0,2,4,0.5,0,2,0.0,0,0,0.0,1,4,5,0,1,0,1,2,4,-5
22300773,2024-02-13,MIL vs. MIA,L,18.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,2,-15
22300767,2024-02-12,MIL vs. DEN,W,23.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,2,0,1,0,2,3
22300745,2024-02-09,MIL vs. CHA,W,30.0,1,7,0.143,1,6,0.167,2,3,0.667,0,2,2,3,0,0,0,1,5,39
22300738,2024-02-08,MIL vs. MIN,L,37.0,7,11,0.636,4,5,0.8,3,3,1.0,1,7,8,5,1,0,0,2,21,-15
22300725,2024-02-06,MIL @ PHX,L,40.0,4,9,0.444,0,4,0.0,2,2,1.0,0,6,6,3,2,1,1,4,10,-8
22300711,2024-02-04,MIL @ UTA,L,40.0,2,10,0.2,2,7,0.286,0,0,0.0,0,2,2,3,1,0,0,2,6,-19
22300702,2024-02-03,MIL @ DAL,W,21.0,4,6,0.667,0,1,0.0,0,0,0.0,0,2,2,2,2,0,0,3,8,-18
22300683,2024-01-31,MIL @ POR,L,19.0,2,6,0.333,1,5,0.2,1,2,0.5,2,3,5,2,0,1,0,1,6,-11
22300667,2024-01-29,MIL @ DEN,L,19.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,1,3,-9
22300648,2024-01-27,MIL vs. NOP,W,22.0,2,5,0.4,1,4,0.25,0,0,0.0,1,3,4,1,0,0,0,3,5,18
22300639,2024-01-26,MIL vs. CLE,L,22.0,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,0,0,0,0,2,6,-5
22300624,2024-01-24,MIL vs. CLE,W,18.0,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,0,3,2,3,-2
22300606,2024-01-22,MIL @ DET,W,12.0,1,6,0.167,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,3,-6
22300592,2024-01-20,MIL @ DET,W,14.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,2,2,-13
22300572,2024-01-17,MIL @ CLE,L,19.0,5,13,0.385,4,10,0.4,1,2,0.5,0,1,1,0,1,0,0,1,15,-3
22300173,2023-11-11,MIL @ ORL,L,17.0,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-13
22300171,2023-11-09,MIL @ IND,L,29.0,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,1,1,0,0,2,5,-5
22300165,2023-11-08,MIL vs. DET,W,37.0,3,6,0.5,2,4,0.5,2,3,0.667,0,5,5,2,1,0,0,2,10,-2
22300149,2023-11-06,MIL @ BKN,W,30.0,5,10,0.5,4,9,0.444,1,2,0.5,2,3,5,0,1,0,2,1,15,-6
22300002,2023-11-03,MIL vs. NYK,W,24.0,5,8,0.625,4,6,0.667,0,0,0.0,0,6,6,2,1,0,0,1,14,3
22300116,2023-11-01,MIL @ TOR,L,25.0,3,5,0.6,2,3,0.667,1,3,0.333,1,0,1,3,0,1,0,2,9,-5
22300107,2023-10-30,MIL vs. MIA,W,25.0,3,7,0.429,2,3,0.667,0,0,0.0,1,4,5,2,1,1,1,2,8,-11
22300097,2023-10-29,MIL vs. ATL,L,26.0,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,3,0,1,0,1,2,-27
22300075,2023-10-26,MIL vs. PHI,W,27.0,3,4,0.75,1,1,1.0,2,2,1.0,0,4,4,2,2,0,1,3,9,11
