game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300661,2024-01-29,PHX @ MIA,W,42.0,8,15,0.533,2,5,0.4,2,2,1.0,2,6,8,7,1,2,1,0,20,6
22300655,2024-01-28,PHX @ ORL,L,37.0,7,12,0.583,1,3,0.333,0,0,0.0,0,4,4,5,0,1,7,3,15,-25
22300636,2024-01-26,PHX @ IND,L,39.0,9,15,0.6,2,4,0.5,0,0,0.0,1,6,7,6,1,1,2,1,20,-9
22300625,2024-01-24,PHX @ DAL,W,38.0,4,10,0.4,0,4,0.0,4,7,0.571,0,10,10,7,1,2,1,4,12,19
22300612,2024-01-22,PHX vs. CHI,W,41.0,16,32,0.5,6,15,0.4,5,6,0.833,1,5,6,8,1,2,1,2,43,3
22300604,2024-01-21,PHX vs. IND,W,40.0,18,25,0.72,4,7,0.571,0,0,0.0,1,8,9,2,0,3,2,4,40,7
22300588,2024-01-19,PHX @ NOP,W,35.0,11,19,0.579,3,8,0.375,1,1,1.0,1,4,5,2,2,2,1,1,26,25
22300567,2024-01-16,PHX vs. SAC,W,39.0,7,16,0.438,4,8,0.5,9,9,1.0,1,4,5,4,0,2,7,3,27,-4
22300554,2024-01-14,PHX @ POR,W,38.0,8,16,0.5,2,5,0.4,3,3,1.0,1,4,5,6,0,0,3,4,21,0
22300531,2024-01-11,PHX @ LAL,W,32.0,7,12,0.583,2,5,0.4,2,2,1.0,0,5,5,5,3,1,1,0,18,15
22300511,2024-01-08,PHX @ LAC,L,35.0,10,17,0.588,3,6,0.5,7,8,0.875,0,7,7,2,0,1,3,2,30,-14
22300503,2024-01-07,PHX vs. MEM,L,36.0,11,23,0.478,0,1,0.0,1,1,1.0,2,8,10,5,0,1,1,1,23,-7
22300450,2023-12-31,PHX vs. ORL,W,39.0,12,21,0.571,2,5,0.4,5,5,1.0,0,5,5,5,3,1,0,1,31,9
22300436,2023-12-29,PHX vs. CHA,W,39.0,8,11,0.727,3,3,1.0,2,2,1.0,1,3,4,11,1,3,1,2,21,10
22300418,2023-12-27,PHX @ HOU,W,41.0,9,16,0.563,3,7,0.429,6,8,0.75,0,10,10,16,2,1,3,2,27,17
22300405,2023-12-25,PHX vs. DAL,L,43.0,4,11,0.364,1,3,0.333,7,7,1.0,1,7,8,7,0,1,6,2,16,-5
22300387,2023-12-22,PHX @ SAC,L,34.0,9,14,0.643,2,3,0.667,8,9,0.889,0,7,7,2,1,0,7,0,28,-14
22300363,2023-12-19,PHX @ POR,L,38.0,16,28,0.571,1,3,0.333,7,8,0.875,0,4,4,5,2,0,5,1,40,8
22300347,2023-12-17,PHX vs. WAS,W,35.0,11,24,0.458,0,2,0.0,6,9,0.667,3,2,5,5,1,1,2,1,28,-2
22300333,2023-12-15,PHX vs. NYK,L,36.0,10,21,0.476,4,9,0.444,5,7,0.714,0,3,3,6,0,0,0,1,29,-7
22300317,2023-12-13,PHX vs. BKN,L,38.0,9,18,0.5,1,5,0.2,8,10,0.8,1,5,6,4,1,2,2,3,27,0
22301203,2023-12-05,PHX @ LAL,L,39.0,12,17,0.706,4,7,0.571,3,4,0.75,0,7,7,4,0,1,5,5,31,6
22300288,2023-12-02,PHX vs. MEM,W,33.0,10,14,0.714,2,3,0.667,5,7,0.714,0,2,2,5,1,1,2,1,27,8
22300279,2023-12-01,PHX vs. DEN,L,36.0,8,25,0.32,1,3,0.333,13,13,1.0,0,4,4,11,1,3,1,2,30,-6
22300260,2023-11-29,PHX @ TOR,L,36.0,11,30,0.367,2,8,0.25,6,6,1.0,0,4,4,6,1,0,1,1,30,-1
22300236,2023-11-22,PHX vs. GSW,W,34.0,7,14,0.5,3,4,0.75,15,15,1.0,0,8,8,2,0,2,6,2,32,5
22300041,2023-11-21,PHX vs. POR,W,37.0,13,21,0.619,2,2,1.0,3,3,1.0,0,4,4,9,0,1,3,4,31,20
22300214,2023-11-19,PHX @ UTA,W,46.0,14,27,0.519,4,9,0.444,7,7,1.0,0,8,8,10,2,2,7,2,39,4
22300035,2023-11-17,PHX @ UTA,W,33.0,15,22,0.682,6,8,0.75,2,2,1.0,0,9,9,9,0,0,1,1,38,-8
22300197,2023-11-15,PHX vs. MIN,W,35.0,11,15,0.733,2,2,1.0,7,7,1.0,0,6,6,6,0,1,2,3,31,27
22300185,2023-11-12,PHX vs. OKC,L,36.0,7,18,0.389,3,5,0.6,11,11,1.0,0,9,9,4,1,2,3,1,28,-13
22300015,2023-11-10,PHX vs. LAL,L,39.0,13,27,0.481,4,6,0.667,8,10,0.8,1,8,9,5,0,0,4,4,38,8
22300162,2023-11-08,PHX @ CHI,W,42.0,7,16,0.438,2,5,0.4,9,9,1.0,1,6,7,9,2,1,6,2,25,5
22300140,2023-11-05,PHX @ DET,W,35.0,14,27,0.519,1,3,0.333,12,12,1.0,0,4,4,5,1,2,3,1,41,7
22300132,2023-11-04,PHX @ PHI,L,36.0,9,20,0.45,1,4,0.25,12,14,0.857,1,7,8,3,1,2,5,1,31,-13
22300131,2023-11-02,PHX vs. SAS,L,37.0,10,15,0.667,3,5,0.6,5,9,0.556,0,6,6,1,0,2,3,3,28,-17
22300113,2023-10-31,PHX vs. SAS,L,37.0,12,19,0.632,1,3,0.333,1,2,0.5,0,2,2,7,2,0,5,0,26,3
22300094,2023-10-28,PHX vs. UTA,W,29.0,8,11,0.727,1,4,0.25,9,9,1.0,0,4,4,7,1,1,2,1,26,30
22300076,2023-10-26,PHX @ LAL,L,39.0,14,28,0.5,1,5,0.2,10,13,0.769,0,11,11,2,1,1,8,2,39,18
22300062,2023-10-24,PHX @ GSW,W,37.0,7,22,0.318,1,2,0.5,3,5,0.6,2,9,11,3,0,1,2,1,18,0
