game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300663,2024-01-29,SAC @ MEM,W,20.0,1,6,0.167,1,4,0.25,0,0,0.0,0,3,3,5,1,0,3,1,3,-7
22300651,2024-01-27,SAC @ DAL,W,20.0,2,5,0.4,0,2,0.0,5,7,0.714,0,3,3,6,0,0,3,0,9,6
22300632,2024-01-25,SAC @ GSW,W,19.0,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,3,0,0,3,3,4,-11
22300613,2024-01-22,SAC vs. ATL,W,25.0,4,6,0.667,0,1,0.0,5,5,1.0,0,1,1,8,1,0,1,3,13,14
22300583,2024-01-18,SAC vs. IND,L,26.0,3,9,0.333,2,6,0.333,1,6,0.167,1,2,3,4,1,2,1,3,9,-7
22300567,2024-01-16,SAC @ PHX,L,29.0,5,16,0.313,2,7,0.286,1,1,1.0,0,3,3,8,0,1,5,2,13,-12
22300552,2024-01-14,SAC @ MIL,L,36.0,9,21,0.429,4,9,0.444,6,10,0.6,1,6,7,7,0,0,1,1,28,-11
22300532,2024-01-12,SAC @ PHI,L,27.0,5,17,0.294,0,7,0.0,5,6,0.833,0,1,1,4,2,1,2,1,15,-9
22300518,2024-01-10,SAC @ CHA,W,30.0,6,13,0.462,1,5,0.2,7,7,1.0,0,4,4,4,0,2,1,0,20,17
22300512,2024-01-09,SAC @ DET,W,28.0,9,15,0.6,2,6,0.333,0,0,0.0,0,2,2,9,1,2,3,5,20,18
22300500,2024-01-07,SAC vs. NOP,L,21.0,2,9,0.222,2,6,0.333,0,0,0.0,0,1,1,5,1,1,1,1,6,-26
22300492,2024-01-05,SAC vs. TOR,W,32.0,6,16,0.375,3,9,0.333,0,1,0.0,0,1,1,9,1,0,1,4,15,10
22300476,2024-01-03,SAC vs. ORL,W,46.0,12,20,0.6,7,13,0.538,6,8,0.75,0,3,3,9,2,1,3,5,37,14
22300464,2024-01-02,SAC vs. CHA,L,20.0,2,7,0.286,2,5,0.4,0,0,0.0,1,2,3,2,0,1,1,2,6,-21
22300449,2023-12-31,SAC @ MEM,W,21.0,10,13,0.769,4,5,0.8,3,3,1.0,0,4,4,5,0,0,0,1,27,16
22300431,2023-12-29,SAC @ ATL,W,31.0,6,10,0.6,2,5,0.4,1,1,1.0,0,4,4,8,1,1,5,3,15,18
22300413,2023-12-26,SAC @ POR,L,19.0,3,11,0.273,1,7,0.143,0,0,0.0,0,1,1,4,0,1,0,2,7,-21
22300387,2023-12-22,SAC vs. PHX,W,20.0,3,8,0.375,0,3,0.0,1,2,0.5,0,2,2,5,0,3,2,4,7,-3
22300373,2023-12-20,SAC vs. BOS,L,25.0,3,10,0.3,0,4,0.0,4,4,1.0,0,2,2,5,0,0,1,1,10,-7
22300358,2023-12-18,SAC vs. WAS,W,22.0,3,7,0.429,3,6,0.5,1,2,0.5,0,1,1,6,0,1,1,3,10,3
22300342,2023-12-16,SAC vs. UTA,W,26.0,6,16,0.375,4,12,0.333,2,2,1.0,0,4,4,8,0,1,1,0,18,-3
22300324,2023-12-14,SAC vs. OKC,W,33.0,7,15,0.467,4,8,0.5,0,0,0.0,0,1,1,9,0,1,4,2,18,12
22300309,2023-12-12,SAC @ LAC,L,22.0,3,8,0.375,2,5,0.4,0,0,0.0,0,0,0,5,0,0,4,4,8,-20
22300303,2023-12-11,SAC vs. BKN,W,28.0,8,13,0.615,4,7,0.571,1,1,1.0,1,1,2,9,1,0,2,0,21,12
22301228,2023-12-08,SAC @ PHX,W,28.0,5,10,0.5,3,7,0.429,0,0,0.0,0,2,2,6,0,0,2,2,13,18
22301204,2023-12-04,SAC vs. NOP,L,32.0,7,14,0.5,5,9,0.556,2,2,1.0,1,2,3,5,2,0,3,0,21,-17
22300290,2023-12-02,SAC vs. DEN,W,28.0,9,14,0.643,4,7,0.571,4,4,1.0,0,3,3,4,2,0,3,1,26,12
22300264,2023-11-29,SAC vs. LAC,L,28.0,3,8,0.375,2,5,0.4,7,7,1.0,0,4,4,2,0,0,2,1,15,-8
22300060,2023-11-28,SAC vs. GSW,W,26.0,8,15,0.533,3,7,0.429,2,2,1.0,1,2,3,1,1,1,3,2,21,12
22300050,2023-11-24,SAC @ MIN,W,30.0,6,14,0.429,3,6,0.5,2,2,1.0,0,2,2,0,1,0,3,2,17,11
22300233,2023-11-22,SAC @ NOP,L,26.0,2,8,0.25,1,6,0.167,5,5,1.0,0,4,4,5,2,0,2,2,10,-2
22300222,2023-11-20,SAC @ NOP,L,24.0,3,11,0.273,2,6,0.333,0,0,0.0,0,0,0,5,0,0,1,2,8,-16
22300212,2023-11-19,SAC @ DAL,W,18.0,4,9,0.444,4,6,0.667,0,0,0.0,0,2,2,3,1,1,2,2,12,8
22300032,2023-11-17,SAC @ SAS,W,26.0,7,11,0.636,6,9,0.667,0,0,0.0,1,3,4,8,1,0,1,3,20,13
22300198,2023-11-15,SAC @ LAL,W,21.0,1,8,0.125,1,5,0.2,0,0,0.0,0,5,5,5,1,0,3,1,3,-6
22300191,2023-11-13,SAC vs. CLE,W,26.0,4,8,0.5,3,5,0.6,2,2,1.0,1,4,5,4,1,1,2,2,13,10
22300016,2023-11-10,SAC vs. OKC,W,29.0,5,12,0.417,2,5,0.4,0,0,0.0,0,2,2,8,1,0,2,3,12,7
22300170,2023-11-08,SAC vs. POR,W,30.0,4,16,0.25,0,7,0.0,15,19,0.789,2,4,6,10,1,0,5,0,23,8
22300153,2023-11-06,SAC @ HOU,L,15.0,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,2,1,0,1,3,5,-16
22300137,2023-11-04,SAC @ HOU,L,26.0,6,13,0.462,3,7,0.429,3,4,0.75,0,3,3,7,0,1,1,1,18,-9
22300126,2023-11-01,SAC @ GSW,L,25.0,5,9,0.556,3,5,0.6,3,3,1.0,3,0,3,2,0,2,3,1,16,1
22300100,2023-10-29,SAC vs. LAL,W,25.0,7,17,0.412,4,9,0.444,4,5,0.8,1,2,3,3,0,0,2,1,22,0
22300087,2023-10-27,SAC vs. GSW,L,18.0,2,4,0.5,1,2,0.5,4,4,1.0,0,0,0,6,0,1,2,2,9,-6
22300072,2023-10-25,SAC @ UTA,W,23.0,4,12,0.333,2,9,0.222,0,0,0.0,1,1,2,7,0,2,2,2,10,12
