game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300238,2023-11-22,LAL vs. DAL,L,36.0,4,10,0.4,0,0,0.0,2,2,1.0,2,11,13,4,1,1,3,3,10,0
22300042,2023-11-21,LAL vs. UTA,W,29.0,11,14,0.786,0,0,0.0,4,5,0.8,5,11,16,4,2,0,2,1,26,34
22300216,2023-11-19,LAL vs. HOU,W,33.0,11,15,0.733,0,0,0.0,5,7,0.714,4,6,10,3,2,1,4,6,27,-8
22300036,2023-11-17,LAL @ POR,W,35.0,8,19,0.421,0,1,0.0,0,1,0.0,4,10,14,2,3,5,6,5,16,1
22300198,2023-11-15,LAL vs. SAC,L,35.0,3,9,0.333,0,1,0.0,3,3,1.0,0,9,9,0,0,4,5,4,9,-13
22300026,2023-11-14,LAL vs. MEM,W,27.0,7,11,0.636,0,0,0.0,5,6,0.833,4,7,11,5,0,6,2,1,19,21
22300187,2023-11-12,LAL vs. POR,W,41.0,10,20,0.5,0,1,0.0,10,12,0.833,2,11,13,6,0,3,1,0,30,17
22300015,2023-11-10,LAL @ PHX,W,36.0,5,14,0.357,0,0,0.0,8,8,1.0,4,7,11,4,0,1,1,3,18,-5
22300150,2023-11-06,LAL @ MIA,L,25.0,4,7,0.571,0,0,0.0,1,1,1.0,0,6,6,4,0,1,1,2,9,-9
22300134,2023-11-04,LAL @ ORL,L,32.0,10,15,0.667,0,0,0.0,8,8,1.0,6,7,13,3,0,7,4,5,28,-24
22300127,2023-11-01,LAL vs. LAC,W,48.0,10,18,0.556,0,0,0.0,7,9,0.778,4,6,10,3,1,4,0,3,27,11
22300111,2023-10-30,LAL vs. ORL,W,38.0,12,18,0.667,0,1,0.0,2,3,0.667,2,17,19,5,1,3,1,3,26,-2
22300100,2023-10-29,LAL @ SAC,L,42.0,11,22,0.5,1,2,0.5,7,8,0.875,6,10,16,2,2,3,0,5,30,-10
22300076,2023-10-26,LAL vs. PHX,W,39.0,10,17,0.588,1,2,0.5,9,10,0.9,3,9,12,2,3,3,2,2,30,7
22300061,2023-10-24,LAL @ DEN,L,34.0,6,17,0.353,1,2,0.5,4,4,1.0,1,7,8,4,0,2,2,3,17,-17
