game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300322,2023-12-14,DEN vs. BKN,W,22.0,7,15,0.467,2,4,0.5,0,0,0.0,0,1,1,2,3,1,0,2,16,9
22300296,2023-12-11,DEN @ ATL,W,29.0,12,15,0.8,4,5,0.8,1,1,1.0,1,8,9,4,1,2,6,1,29,14
22301224,2023-12-08,DEN vs. HOU,L,32.0,6,17,0.353,4,8,0.5,5,5,1.0,0,5,5,3,0,0,1,2,21,4
22301215,2023-12-06,DEN @ LAC,L,29.0,10,18,0.556,2,7,0.286,1,1,1.0,0,0,0,6,1,1,1,4,23,2
22300263,2023-11-29,DEN vs. HOU,W,22.0,4,14,0.286,3,8,0.375,5,5,1.0,0,6,6,6,0,0,0,2,16,14
22300139,2023-11-04,DEN vs. CHI,W,10.0,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-2
22300006,2023-11-03,DEN vs. DAL,W,39.0,5,15,0.333,2,6,0.333,6,6,1.0,0,2,2,13,1,0,2,4,18,2
22300123,2023-11-01,DEN @ MIN,L,32.0,5,16,0.313,1,4,0.25,3,5,0.6,2,4,6,6,1,1,3,3,14,-17
22300110,2023-10-30,DEN vs. UTA,W,37.0,7,19,0.368,3,7,0.429,1,2,0.5,0,3,3,14,0,2,3,0,18,-5
22300095,2023-10-29,DEN @ OKC,W,30.0,9,14,0.643,1,1,1.0,0,0,0.0,1,1,2,8,0,0,4,1,19,22
22300078,2023-10-27,DEN @ MEM,W,34.0,7,17,0.412,4,9,0.444,4,4,1.0,0,1,1,5,0,1,3,2,22,8
22300061,2023-10-24,DEN vs. LAL,W,34.0,8,13,0.615,3,5,0.6,2,2,1.0,0,2,2,6,0,1,1,3,21,3
