game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300640,2024-01-26,NOP vs. OKC,L,34.0,5,9,0.556,0,0,0.0,2,5,0.4,0,4,4,9,0,2,5,3,12,-15
22300616,2024-01-23,NOP vs. UTA,W,31.0,8,18,0.444,0,2,0.0,2,2,1.0,1,4,5,6,0,0,1,1,18,20
22300588,2024-01-19,NOP vs. PHX,L,33.0,5,11,0.455,1,5,0.2,6,9,0.667,0,7,7,11,0,0,2,2,17,-10
22300575,2024-01-17,NOP vs. CHA,W,34.0,8,19,0.421,7,11,0.636,5,5,1.0,1,9,10,10,3,0,2,3,28,20
22300556,2024-01-15,NOP @ DAL,L,32.0,3,14,0.214,0,4,0.0,6,8,0.75,0,5,5,5,1,0,1,3,12,-19
22300539,2024-01-12,NOP @ DEN,L,34.0,4,11,0.364,0,1,0.0,1,2,0.5,0,4,4,6,0,0,2,2,9,-14
22300525,2024-01-10,NOP @ GSW,W,23.0,5,12,0.417,1,3,0.333,2,2,1.0,1,4,5,1,1,0,2,4,13,7
22300500,2024-01-07,NOP @ SAC,W,30.0,6,12,0.5,1,3,0.333,2,2,1.0,0,4,4,8,1,1,1,0,15,34
22300486,2024-01-05,NOP vs. LAC,L,30.0,3,9,0.333,0,1,0.0,6,7,0.857,0,1,1,4,0,0,2,2,12,-12
22300471,2024-01-03,NOP @ MIN,W,32.0,7,11,0.636,1,3,0.333,4,5,0.8,0,4,4,7,2,0,3,3,19,13
22300461,2024-01-02,NOP vs. BKN,W,25.0,5,9,0.556,2,2,1.0,0,0,0.0,1,4,5,5,0,1,1,2,12,20
22300446,2023-12-31,NOP vs. LAL,W,38.0,10,18,0.556,4,7,0.571,2,5,0.4,1,4,5,8,3,2,3,3,26,17
22300424,2023-12-28,NOP vs. UTA,W,36.0,9,18,0.5,1,2,0.5,7,7,1.0,1,2,3,5,1,2,1,3,26,4
22300410,2023-12-26,NOP vs. MEM,L,42.0,9,20,0.45,2,4,0.5,4,4,1.0,2,4,6,7,3,4,3,3,24,-7
22300392,2023-12-23,NOP vs. HOU,L,36.0,6,12,0.5,0,2,0.0,7,9,0.778,1,2,3,5,0,2,0,2,19,2
22300375,2023-12-21,NOP @ CLE,W,28.0,6,12,0.5,1,3,0.333,4,4,1.0,1,6,7,6,0,0,3,2,17,12
22300360,2023-12-19,NOP vs. MEM,L,37.0,11,18,0.611,1,1,1.0,11,12,0.917,1,3,4,6,2,0,2,4,34,0
22300345,2023-12-17,NOP @ SAS,W,27.0,10,17,0.588,5,7,0.714,1,1,1.0,0,3,3,4,1,1,1,1,26,23
22300326,2023-12-15,NOP @ CHA,W,32.0,3,8,0.375,0,1,0.0,2,2,1.0,0,3,3,7,0,0,9,3,8,5
22300311,2023-12-13,NOP @ WAS,W,31.0,14,23,0.609,1,4,0.25,11,12,0.917,1,1,2,3,0,1,1,2,40,12
22300301,2023-12-11,NOP vs. MIN,W,29.0,5,13,0.385,2,5,0.4,8,9,0.889,0,3,3,5,0,0,4,2,20,13
22301230,2023-12-07,NOP @ LAL,L,31.0,4,13,0.308,0,3,0.0,1,2,0.5,1,2,3,7,0,0,3,3,9,-33
22301204,2023-12-04,NOP @ SAC,W,40.0,10,20,0.5,3,6,0.5,7,9,0.778,2,6,8,6,1,0,2,2,30,3
22300285,2023-12-02,NOP @ CHI,L,36.0,10,15,0.667,0,0,0.0,3,6,0.5,0,6,6,6,3,0,2,1,23,1
22300278,2023-12-01,NOP vs. SAS,W,34.0,3,14,0.214,0,4,0.0,8,8,1.0,0,5,5,7,1,0,4,3,14,10
22300262,2023-11-29,NOP vs. PHI,W,35.0,4,7,0.571,2,4,0.5,5,5,1.0,0,4,4,6,1,1,1,1,15,10
22300256,2023-11-27,NOP @ UTA,L,35.0,11,22,0.5,0,2,0.0,3,4,0.75,0,4,4,5,0,0,2,3,25,4
22300243,2023-11-25,NOP @ UTA,L,37.0,10,22,0.455,1,4,0.25,5,8,0.625,1,5,6,8,1,0,1,4,26,3
22300052,2023-11-24,NOP @ LAC,W,35.0,12,21,0.571,2,5,0.4,4,6,0.667,0,4,4,5,0,0,3,3,30,13
22300233,2023-11-22,NOP vs. SAC,W,30.0,9,18,0.5,1,4,0.25,4,4,1.0,0,4,4,3,1,0,2,5,23,0
22300222,2023-11-20,NOP vs. SAC,W,26.0,11,18,0.611,5,5,1.0,4,4,1.0,0,4,4,3,0,0,1,0,31,33
22300203,2023-11-18,NOP vs. MIN,L,34.0,11,24,0.458,1,6,0.167,7,9,0.778,2,5,7,4,1,0,4,0,30,3
22300034,2023-11-17,NOP vs. DEN,W,38.0,9,19,0.474,2,4,0.5,1,1,1.0,1,2,3,8,1,0,2,3,21,-5
22300022,2023-11-14,NOP vs. DAL,W,36.0,11,20,0.55,1,5,0.2,2,2,1.0,1,8,9,7,2,0,2,0,25,17
22300183,2023-11-12,NOP vs. DAL,L,31.0,9,17,0.529,1,3,0.333,1,4,0.25,0,5,5,5,0,0,1,2,20,-10
22300011,2023-11-10,NOP @ HOU,L,39.0,11,24,0.458,3,11,0.273,6,9,0.667,0,6,6,5,0,1,4,2,31,1
22300166,2023-11-08,NOP @ MIN,L,32.0,11,25,0.44,1,6,0.167,1,1,1.0,0,3,3,6,0,0,2,1,24,-24
22300156,2023-11-06,NOP @ DEN,L,36.0,10,22,0.455,0,4,0.0,2,2,1.0,1,1,2,5,0,0,5,1,22,-29
22300135,2023-11-04,NOP vs. ATL,L,32.0,6,10,0.6,1,3,0.333,3,3,1.0,1,6,7,3,0,1,1,1,16,-10
22300090,2023-10-28,NOP vs. NYK,W,32.0,11,17,0.647,1,3,0.333,3,4,0.75,2,5,7,3,1,0,5,4,26,5
22300071,2023-10-25,NOP @ MEM,W,36.0,7,18,0.389,0,3,0.0,5,6,0.833,0,7,7,6,2,0,5,3,19,-2
