game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300905,2024-03-07,TOR @ PHX,L,31.0,4,12,0.333,4,10,0.4,0,0,0.0,0,2,2,0,0,0,1,2,12,-11
22300890,2024-03-05,TOR vs. NOP,L,27.0,1,7,0.143,0,5,0.0,0,0,0.0,1,1,2,0,1,0,2,1,2,-35
22300875,2024-03-03,TOR vs. CHA,W,24.0,4,7,0.571,3,5,0.6,0,0,0.0,1,3,4,0,1,0,0,3,11,-2
22300860,2024-03-01,TOR vs. GSW,L,27.0,5,11,0.455,2,6,0.333,0,0,0.0,0,2,2,3,1,0,0,1,12,-6
22300844,2024-02-28,TOR vs. DAL,L,19.0,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,1,2,7,-14
22300829,2024-02-26,TOR @ IND,W,23.0,7,9,0.778,4,4,1.0,0,0,0.0,2,3,5,2,1,0,0,0,18,3
22300804,2024-02-23,TOR @ ATL,W,22.0,8,13,0.615,2,5,0.4,0,0,0.0,0,2,2,1,0,0,0,1,18,-7
22300795,2024-02-22,TOR vs. BKN,W,17.0,3,6,0.5,1,3,0.333,0,0,0.0,1,3,4,0,0,0,0,0,7,15
22300782,2024-02-14,TOR vs. IND,L,21.0,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,1,1,0,1,2,7,1
22300764,2024-02-12,TOR vs. SAS,L,22.0,7,10,0.7,4,5,0.8,0,0,0.0,1,1,2,0,0,0,1,1,18,-12
22300756,2024-02-10,TOR vs. CLE,L,22.0,4,8,0.5,3,6,0.5,3,3,1.0,0,0,0,1,0,0,1,2,14,-22
22300744,2024-02-09,TOR vs. HOU,W,20.0,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,1,0,0,3,6,-7
22300726,2024-02-07,TOR @ CHA,W,15.0,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,2,0,0,1,0,6,9
22300718,2024-02-05,TOR @ NOP,L,30.0,9,16,0.563,4,8,0.5,0,0,0.0,0,4,4,2,1,0,0,2,22,-24
22300710,2024-02-04,TOR @ OKC,L,10.0,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,6,4
22300692,2024-02-02,TOR @ HOU,L,24.0,1,8,0.125,0,4,0.0,1,2,0.5,1,6,7,0,3,0,1,1,3,-19
22300672,2024-01-30,TOR @ CHI,W,20.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,4,1,0,0,2,0,2
22300653,2024-01-28,TOR @ ATL,L,25.0,5,12,0.417,3,5,0.6,2,3,0.667,3,2,5,3,1,0,2,3,15,19
22300637,2024-01-26,TOR vs. LAC,L,21.0,3,7,0.429,0,3,0.0,0,0,0.0,1,3,4,2,1,0,0,3,6,-3
22300609,2024-01-22,TOR vs. MEM,L,15.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,5
22300596,2024-01-20,TOR @ NYK,L,16.0,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,1,1,0,0,1,11,-2
22300574,2024-01-17,TOR vs. MIA,W,12.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,4,2,0,2,2,6,14
22300540,2024-01-12,TOR @ UTA,L,12.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-8
22300416,2023-12-27,TOR @ WAS,W,5.0,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,4
22300382,2023-12-22,TOR @ PHI,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,5
22300330,2023-12-15,TOR vs. ATL,L,3.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,1
22300297,2023-12-11,TOR @ NYK,L,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-6
22300046,2023-11-24,TOR vs. CHI,W,9.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,2
22300038,2023-11-21,TOR @ ORL,L,12.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,0,3,-2
22300211,2023-11-19,TOR vs. DET,W,12.0,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,2,5,-3
22300031,2023-11-17,TOR vs. BOS,L,10.0,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,1,0,0,2,0,0,-10
22300195,2023-11-15,TOR vs. MIL,L,26.0,2,10,0.2,1,6,0.167,6,6,1.0,0,0,0,2,1,0,1,4,11,-29
22300189,2023-11-13,TOR vs. WAS,W,24.0,3,4,0.75,2,3,0.667,0,0,0.0,3,1,4,2,0,0,2,2,8,2
22300174,2023-11-11,TOR @ BOS,L,15.0,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,1,4,-4
22300168,2023-11-08,TOR @ DAL,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,0
22300141,2023-11-05,TOR @ SAS,W,14.0,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,4,0,0,1,1,0,0
22300128,2023-11-02,TOR @ PHI,L,14.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-17
22300116,2023-11-01,TOR vs. MIL,W,21.0,2,10,0.2,1,8,0.125,0,0,0.0,0,1,1,0,0,0,0,1,5,-3
22300105,2023-10-30,TOR vs. POR,L,21.0,2,7,0.286,0,3,0.0,0,0,0.0,1,5,6,0,2,0,0,3,4,-9
22300092,2023-10-28,TOR vs. PHI,L,28.0,5,8,0.625,4,6,0.667,2,2,1.0,2,0,2,1,0,0,1,5,16,1
22300082,2023-10-27,TOR @ CHI,L,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6
22300069,2023-10-25,TOR vs. MIN,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1
