game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300851,2024-02-29,BKN vs. ATL,W,30.0,10,15,0.667,7,11,0.636,2,3,0.667,1,0,1,4,2,0,2,0,29,29
22300833,2024-02-27,BKN @ ORL,L,29.0,4,11,0.364,1,4,0.25,0,0,0.0,0,1,1,2,1,0,1,2,9,-23
22300830,2024-02-26,BKN @ MEM,W,25.0,5,9,0.556,2,6,0.333,0,0,0.0,0,2,2,3,1,0,1,3,12,13
22300815,2024-02-24,BKN @ MIN,L,22.0,2,9,0.222,2,7,0.286,4,5,0.8,3,4,7,0,1,0,0,2,10,-13
22300795,2024-02-22,BKN @ TOR,L,21.0,1,7,0.143,0,6,0.0,4,4,1.0,0,2,2,2,1,1,0,2,6,-7
22300780,2024-02-14,BKN @ BOS,L,18.0,1,5,0.2,1,3,0.333,1,2,0.5,0,3,3,2,0,1,1,0,4,-20
22300717,2024-02-05,BKN vs. GSW,L,27.0,5,9,0.556,3,6,0.5,0,0,0.0,1,7,8,4,1,2,1,5,13,-6
22300698,2024-02-03,BKN @ PHI,W,33.0,5,12,0.417,2,9,0.222,1,1,1.0,2,5,7,3,2,1,3,0,13,-1
22300677,2024-01-31,BKN vs. PHX,L,29.0,6,12,0.5,3,7,0.429,3,3,1.0,0,2,2,1,2,1,3,3,18,3
22300660,2024-01-29,BKN vs. UTA,W,30.0,6,10,0.6,3,4,0.75,2,2,1.0,0,6,6,3,1,0,1,0,17,14
22300629,2024-01-25,BKN vs. MIN,L,22.0,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,3,0,0,1,2,5,-6
22300615,2024-01-23,BKN vs. NYK,L,25.0,7,14,0.5,4,6,0.667,1,1,1.0,2,3,5,2,0,0,0,1,19,1
22300600,2024-01-21,BKN @ LAC,L,29.0,3,11,0.273,2,7,0.286,1,2,0.5,0,4,4,6,1,0,0,1,9,-8
22300591,2024-01-19,BKN @ LAL,W,23.0,4,9,0.444,2,4,0.5,0,0,0.0,3,1,4,5,1,0,0,1,10,16
22300578,2024-01-17,BKN @ POR,L,27.0,6,9,0.667,1,3,0.333,0,0,0.0,1,2,3,5,0,1,0,1,13,1
22300562,2024-01-15,BKN vs. MIA,L,23.0,3,13,0.231,0,8,0.0,0,0,0.0,0,2,2,0,0,0,0,3,6,-12
22300527,2024-01-11,BKN @ CLE,L,23.0,1,7,0.143,1,5,0.2,0,2,0.0,1,1,2,1,1,0,3,3,3,-11
22300498,2024-01-07,BKN vs. POR,L,34.0,5,11,0.455,3,8,0.375,4,5,0.8,1,5,6,3,1,1,0,3,17,-3
22300481,2024-01-05,BKN vs. OKC,W,32.0,3,15,0.2,3,10,0.3,0,0,0.0,1,2,3,2,1,0,0,4,9,-6
22300469,2024-01-03,BKN @ HOU,L,32.0,6,13,0.462,3,6,0.5,0,2,0.0,0,6,6,5,0,1,0,0,15,-5
22300461,2024-01-02,BKN @ NOP,L,26.0,6,12,0.5,5,9,0.556,0,0,0.0,0,4,4,2,1,0,1,2,17,-16
22300447,2023-12-31,BKN @ OKC,L,34.0,5,11,0.455,2,6,0.333,1,2,0.5,1,5,6,0,1,0,1,4,13,-8
22300430,2023-12-29,BKN @ WAS,L,33.0,6,11,0.545,3,5,0.6,1,1,1.0,1,6,7,3,0,0,1,1,16,6
22300406,2023-12-26,BKN @ DET,W,26.0,9,13,0.692,4,6,0.667,2,4,0.5,0,2,2,1,1,0,0,0,24,-6
22300394,2023-12-23,BKN vs. DET,W,28.0,6,10,0.6,2,5,0.4,4,4,1.0,0,2,2,2,2,0,1,3,18,6
22300383,2023-12-22,BKN vs. DEN,L,25.0,6,9,0.667,3,6,0.5,2,3,0.667,0,1,1,2,1,0,1,2,17,-13
22300368,2023-12-20,BKN vs. NYK,L,28.0,8,14,0.571,4,6,0.667,0,1,0.0,0,4,4,2,0,0,0,3,20,-5
22300357,2023-12-18,BKN @ UTA,L,27.0,2,9,0.222,1,5,0.2,2,2,1.0,1,4,5,1,1,0,1,1,7,-6
22300339,2023-12-16,BKN @ GSW,L,29.0,5,12,0.417,3,7,0.429,0,1,0.0,0,2,2,5,0,0,0,4,13,-2
22300322,2023-12-14,BKN @ DEN,L,22.0,4,10,0.4,2,7,0.286,0,0,0.0,1,2,3,0,0,0,1,2,10,-6
22300317,2023-12-13,BKN @ PHX,W,34.0,5,10,0.5,3,7,0.429,2,2,1.0,1,4,5,4,2,2,1,1,15,2
22300303,2023-12-11,BKN @ SAC,L,32.0,6,13,0.462,3,4,0.75,0,0,0.0,0,4,4,2,1,0,1,0,15,-5
22301219,2023-12-08,BKN vs. WAS,W,25.0,3,8,0.375,1,5,0.2,0,0,0.0,2,3,5,0,0,0,1,3,7,14
22301209,2023-12-06,BKN @ ATL,W,30.0,7,13,0.538,3,6,0.5,0,0,0.0,1,5,6,3,1,0,0,2,17,-5
22300282,2023-12-02,BKN vs. ORL,W,30.0,5,10,0.5,3,6,0.5,1,2,0.5,3,4,7,3,0,0,0,2,14,10
22300266,2023-11-30,BKN vs. CHA,L,28.0,6,18,0.333,3,9,0.333,0,0,0.0,6,0,6,2,0,0,2,1,15,-4
22300054,2023-11-28,BKN vs. TOR,W,27.0,6,11,0.545,1,4,0.25,5,5,1.0,1,8,9,3,0,0,2,1,18,8
22300250,2023-11-26,BKN vs. CHI,W,22.0,4,8,0.5,2,5,0.4,0,0,0.0,2,2,4,6,0,0,0,2,10,-1
22300240,2023-11-25,BKN vs. MIA,W,35.0,8,13,0.615,2,6,0.333,1,2,0.5,1,9,10,5,2,0,1,2,19,29
22300227,2023-11-22,BKN @ ATL,L,38.0,8,13,0.615,5,8,0.625,2,2,1.0,2,3,5,5,2,0,2,1,23,12
22300208,2023-11-19,BKN vs. PHI,L,28.0,3,12,0.25,1,5,0.2,2,2,1.0,3,2,5,2,0,1,2,2,9,-28
22300200,2023-11-16,BKN @ MIA,L,27.0,5,10,0.5,3,6,0.5,3,3,1.0,0,4,4,3,1,0,1,5,16,18
22300020,2023-11-14,BKN vs. ORL,W,29.0,7,11,0.636,3,7,0.429,3,4,0.75,1,4,5,2,3,0,1,1,20,21
22300178,2023-11-12,BKN vs. WAS,W,35.0,5,16,0.313,2,11,0.182,2,2,1.0,1,5,6,1,0,0,3,0,14,15
22300010,2023-11-10,BKN @ BOS,L,25.0,4,13,0.308,3,6,0.5,0,0,0.0,2,3,5,0,0,0,1,3,11,-22
22300067,2023-10-25,BKN vs. CLE,L,26.0,5,10,0.5,1,4,0.25,1,2,0.5,2,3,5,3,2,0,2,1,12,-1
