game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300696,2024-02-02,NOP @ SAS,W,27.0,4,9,0.444,1,2,0.5,0,0,0.0,0,1,1,0,2,0,1,0,9,-18
22300679,2024-01-31,NOP @ HOU,W,27.0,5,12,0.417,3,10,0.3,0,0,0.0,1,5,6,1,0,0,1,1,13,4
22300659,2024-01-29,NOP @ BOS,L,28.0,6,14,0.429,3,10,0.3,0,0,0.0,2,2,4,0,0,0,1,3,15,-7
22300640,2024-01-26,NOP vs. OKC,L,28.0,2,7,0.286,1,6,0.167,1,2,0.5,0,7,7,1,0,0,0,1,6,-16
22300616,2024-01-23,NOP vs. UTA,W,25.0,6,14,0.429,2,10,0.2,0,1,0.0,1,3,4,2,0,0,0,2,14,23
22300588,2024-01-19,NOP vs. PHX,L,24.0,2,8,0.25,1,5,0.2,0,0,0.0,1,1,2,1,1,1,0,3,5,-16
22300575,2024-01-17,NOP vs. CHA,W,24.0,6,13,0.462,5,12,0.417,1,2,0.5,0,5,5,1,1,0,2,2,18,18
22300556,2024-01-15,NOP @ DAL,L,22.0,2,5,0.4,1,4,0.25,9,12,0.75,0,3,3,0,1,0,0,0,14,-10
22300539,2024-01-12,NOP @ DEN,L,28.0,2,9,0.222,2,8,0.25,0,0,0.0,0,3,3,4,2,0,0,0,6,-18
22300525,2024-01-10,NOP @ GSW,W,24.0,6,13,0.462,4,11,0.364,0,0,0.0,3,1,4,6,0,1,0,2,16,38
22300500,2024-01-07,NOP @ SAC,W,24.0,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,5,1,0,1,1,11,19
22300486,2024-01-05,NOP vs. LAC,L,17.0,1,9,0.111,1,6,0.167,0,0,0.0,0,2,2,1,0,1,0,0,3,-15
22300424,2023-12-28,NOP vs. UTA,W,23.0,2,8,0.25,2,7,0.286,0,0,0.0,0,1,1,2,0,0,1,2,6,-1
22300410,2023-12-26,NOP vs. MEM,L,36.0,3,8,0.375,3,6,0.5,1,2,0.5,2,5,7,1,2,0,2,2,10,10
22300392,2023-12-23,NOP vs. HOU,L,34.0,4,11,0.364,3,7,0.429,3,3,1.0,1,5,6,0,2,0,1,2,14,4
22300375,2023-12-21,NOP @ CLE,W,28.0,10,16,0.625,6,10,0.6,2,2,1.0,0,4,4,3,1,1,1,1,28,20
22300360,2023-12-19,NOP vs. MEM,L,21.0,2,6,0.333,0,1,0.0,3,3,1.0,0,3,3,0,0,0,1,2,7,-6
22300345,2023-12-17,NOP @ SAS,W,25.0,5,10,0.5,2,5,0.4,2,3,0.667,0,4,4,4,1,0,0,1,14,27
22300326,2023-12-15,NOP @ CHA,W,25.0,3,7,0.429,1,5,0.2,6,6,1.0,0,6,6,2,0,0,0,2,13,8
22300311,2023-12-13,NOP @ WAS,W,33.0,7,10,0.7,6,7,0.857,7,8,0.875,0,6,6,4,2,1,0,0,27,43
22300301,2023-12-11,NOP vs. MIN,W,24.0,4,8,0.5,1,5,0.2,1,2,0.5,0,3,3,1,0,0,2,0,10,-4
22301230,2023-12-07,NOP @ LAL,L,22.0,5,13,0.385,2,7,0.286,2,2,1.0,0,3,3,1,0,0,0,1,14,-25
22301204,2023-12-04,NOP @ SAC,W,30.0,6,13,0.462,3,8,0.375,1,2,0.5,0,2,2,1,0,1,0,1,16,24
22300278,2023-12-01,NOP vs. SAS,W,22.0,7,13,0.538,4,10,0.4,0,0,0.0,1,2,3,1,1,1,0,0,18,9
