game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300571,2024-01-17,SAS @ BOS,L,27.0,10,19,0.526,2,6,0.333,5,6,0.833,2,3,5,1,0,1,5,2,27,-14
22300559,2024-01-15,SAS @ ATL,L,27.0,12,18,0.667,1,5,0.2,1,1,1.0,2,11,13,2,2,5,3,2,26,-2
22300541,2024-01-12,SAS vs. CHA,W,20.0,9,14,0.643,2,3,0.667,6,6,1.0,3,8,11,1,0,2,3,2,26,22
22300519,2024-01-10,SAS @ DET,W,21.0,6,16,0.375,0,4,0.0,4,5,0.8,3,9,12,10,0,0,0,1,16,15
22300497,2024-01-07,SAS @ CLE,L,25.0,6,13,0.462,2,5,0.4,10,11,0.909,0,10,10,3,1,5,3,3,24,17
22300477,2024-01-04,SAS vs. MIL,L,26.0,10,18,0.556,2,8,0.25,5,6,0.833,3,6,9,1,1,5,5,5,27,-11
22300460,2024-01-02,SAS @ MEM,L,26.0,8,16,0.5,2,5,0.4,2,4,0.5,0,7,7,1,0,4,1,0,20,-12
22300448,2023-12-31,SAS vs. BOS,L,24.0,8,16,0.5,3,8,0.375,2,2,1.0,2,5,7,3,0,1,3,0,21,-23
22300427,2023-12-28,SAS @ POR,W,24.0,9,14,0.643,2,4,0.5,10,10,1.0,0,6,6,6,0,7,1,0,30,18
22300412,2023-12-26,SAS vs. UTA,L,24.0,6,15,0.4,1,4,0.25,2,3,0.667,2,5,7,4,1,5,4,1,15,-9
22300376,2023-12-21,SAS @ CHI,L,22.0,3,8,0.375,0,1,0.0,1,3,0.333,0,5,5,5,2,3,2,0,7,-7
22300345,2023-12-17,SAS vs. NOP,L,31.0,6,13,0.462,2,6,0.333,3,4,0.75,1,12,13,4,1,4,3,2,17,-14
22300331,2023-12-15,SAS vs. LAL,W,31.0,5,13,0.385,1,2,0.5,2,3,0.667,3,12,15,5,2,2,2,3,13,19
22300316,2023-12-13,SAS vs. LAL,L,32.0,11,21,0.524,4,5,0.8,4,7,0.571,4,9,13,2,3,6,5,6,30,-5
22300298,2023-12-11,SAS @ HOU,L,33.0,7,15,0.467,1,6,0.167,0,1,0.0,2,16,18,3,0,5,5,3,15,-12
22301223,2023-12-08,SAS vs. CHI,L,32.0,8,20,0.4,0,4,0.0,5,6,0.833,7,13,20,4,1,4,1,2,21,-22
22301210,2023-12-06,SAS @ MIN,L,32.0,4,13,0.308,0,2,0.0,4,6,0.667,3,7,10,1,1,1,2,1,12,4
22300272,2023-11-30,SAS vs. ATL,L,29.0,9,16,0.563,1,5,0.2,2,2,1.0,2,10,12,2,2,4,2,1,21,0
22300252,2023-11-26,SAS @ DEN,L,25.0,7,17,0.412,2,5,0.4,6,7,0.857,4,7,11,2,6,4,3,4,22,-10
22300051,2023-11-24,SAS @ GSW,L,35.0,8,18,0.444,1,6,0.167,5,5,1.0,2,7,9,4,1,2,6,2,22,2
22300235,2023-11-22,SAS vs. LAC,L,33.0,7,13,0.538,1,2,0.5,7,7,1.0,2,13,15,3,1,3,2,2,22,-3
22300223,2023-11-20,SAS vs. LAC,L,27.0,4,12,0.333,0,4,0.0,1,1,1.0,0,3,3,4,0,2,1,1,9,-17
22300206,2023-11-18,SAS vs. MEM,L,31.0,6,17,0.353,2,6,0.333,5,6,0.833,4,9,13,4,1,8,2,5,19,-6
22300032,2023-11-17,SAS vs. SAC,L,30.0,12,26,0.462,2,8,0.25,1,1,1.0,1,8,9,0,2,0,4,3,27,-31
22300021,2023-11-14,SAS @ OKC,L,28.0,4,15,0.267,0,3,0.0,0,0,0.0,3,11,14,2,0,2,5,2,8,-31
22300184,2023-11-12,SAS vs. MIA,L,34.0,8,22,0.364,2,9,0.222,0,0,0.0,1,10,11,7,1,1,7,3,18,5
22300013,2023-11-10,SAS vs. MIN,L,35.0,12,21,0.571,3,7,0.429,2,4,0.5,1,8,9,4,1,4,3,5,29,3
22300161,2023-11-08,SAS @ NYK,L,30.0,4,14,0.286,0,4,0.0,6,6,1.0,4,5,9,2,0,1,3,2,14,-25
22300146,2023-11-06,SAS @ IND,L,21.0,3,12,0.25,2,5,0.4,5,6,0.833,1,9,10,0,1,2,2,1,13,-9
22300141,2023-11-05,SAS vs. TOR,L,38.0,7,16,0.438,2,7,0.286,4,5,0.8,2,7,9,4,1,5,2,1,20,-16
22300131,2023-11-02,SAS @ PHX,W,34.0,15,26,0.577,3,6,0.5,5,6,0.833,2,8,10,2,1,2,2,3,38,21
22300113,2023-10-31,SAS @ PHX,W,28.0,6,12,0.5,2,6,0.333,4,5,0.8,3,5,8,1,0,4,5,3,18,-3
22300099,2023-10-29,SAS @ LAC,L,26.0,4,10,0.4,0,2,0.0,3,6,0.5,1,4,5,2,1,1,5,1,11,-14
22300083,2023-10-27,SAS vs. HOU,W,31.0,7,19,0.368,0,6,0.0,7,8,0.875,5,7,12,1,3,3,4,2,21,9
22300073,2023-10-25,SAS vs. DAL,L,23.0,6,9,0.667,3,5,0.6,0,1,0.0,0,5,5,2,2,1,5,5,15,0
