game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300504,2024-01-07,TOR @ GSW,W,36.0,13,20,0.65,5,8,0.625,6,8,0.75,0,6,6,6,1,0,0,3,37,26
22300492,2024-01-05,TOR @ SAC,L,27.0,4,8,0.5,2,4,0.5,4,4,1.0,1,3,4,2,0,1,0,2,14,-19
22300470,2024-01-03,TOR @ MEM,W,33.0,5,12,0.417,2,5,0.4,2,3,0.667,0,7,7,3,1,0,3,3,14,-2
22300452,2024-01-01,TOR vs. CLE,W,29.0,6,12,0.5,1,2,0.5,6,8,0.75,3,6,9,1,0,0,5,5,19,-7
22300429,2023-12-29,NYK @ ORL,L,37.0,7,17,0.412,1,5,0.2,4,5,0.8,2,4,6,2,1,0,2,4,19,-22
22300419,2023-12-27,NYK @ OKC,L,30.0,5,14,0.357,1,7,0.143,3,6,0.5,0,4,4,4,0,0,5,5,14,-9
22300401,2023-12-25,NYK vs. MIL,W,28.0,8,14,0.571,2,5,0.4,3,4,0.75,1,5,6,1,1,0,3,3,21,-6
22300388,2023-12-23,NYK vs. MIL,L,29.0,5,17,0.294,2,5,0.4,1,2,0.5,1,6,7,1,0,1,1,1,13,-8
22300368,2023-12-20,NYK @ BKN,W,27.0,5,11,0.455,0,1,0.0,4,4,1.0,0,5,5,2,1,1,2,2,14,13
22300359,2023-12-18,NYK @ LAL,W,30.0,3,10,0.3,0,2,0.0,6,6,1.0,1,4,5,4,0,1,1,2,12,-7
22300343,2023-12-16,NYK @ LAC,L,28.0,7,15,0.467,2,7,0.286,2,2,1.0,1,4,5,0,0,1,1,1,18,-30
22300333,2023-12-15,NYK @ PHX,W,29.0,6,10,0.6,1,2,0.5,8,8,1.0,1,1,2,3,0,1,1,2,21,0
22300318,2023-12-13,NYK @ UTA,L,24.0,3,16,0.188,0,7,0.0,3,4,0.75,1,5,6,2,0,0,0,2,9,-4
22300297,2023-12-11,NYK vs. TOR,W,32.0,11,21,0.524,3,8,0.375,2,4,0.5,0,3,3,2,1,1,1,1,27,1
22301227,2023-12-08,NYK @ BOS,L,31.0,9,16,0.563,2,5,0.4,3,4,0.75,1,2,3,3,1,0,0,0,23,-12
22301201,2023-12-05,NYK @ MIL,L,31.0,7,18,0.389,1,4,0.25,8,8,1.0,3,5,8,1,0,0,2,0,23,-6
22300276,2023-12-01,NYK @ TOR,W,27.0,6,18,0.333,1,6,0.167,2,3,0.667,1,3,4,6,0,0,2,1,15,-5
22300268,2023-11-30,NYK vs. DET,W,24.0,5,12,0.417,1,6,0.167,4,6,0.667,0,1,1,2,0,0,2,2,15,-5
22300057,2023-11-28,NYK vs. CHA,W,28.0,3,13,0.231,1,4,0.25,9,9,1.0,0,3,3,2,1,0,1,1,16,0
22300247,2023-11-26,NYK vs. PHX,L,31.0,3,11,0.273,0,2,0.0,3,4,0.75,0,2,2,1,0,1,0,3,9,-5
22300045,2023-11-24,NYK vs. MIA,W,34.0,7,14,0.5,1,5,0.2,3,3,1.0,0,7,7,1,0,0,3,2,18,9
22300221,2023-11-20,NYK @ MIN,L,22.0,4,13,0.308,3,4,0.75,3,4,0.75,2,5,7,1,1,0,4,5,14,-14
22300202,2023-11-18,NYK @ CHA,W,26.0,5,15,0.333,1,5,0.2,4,5,0.8,0,3,3,3,1,0,1,0,15,16
22300177,2023-11-12,NYK vs. CHA,W,31.0,9,16,0.563,4,6,0.667,2,3,0.667,0,4,4,2,1,1,1,1,24,26
22300161,2023-11-08,NYK vs. SAS,W,32.0,8,17,0.471,5,9,0.556,3,3,1.0,0,2,2,6,1,0,0,2,24,26
22300151,2023-11-06,NYK vs. LAC,W,31.0,9,16,0.563,2,4,0.5,6,6,1.0,1,5,6,4,0,0,5,1,26,13
22300112,2023-10-31,NYK @ CLE,W,25.0,5,13,0.385,3,5,0.6,3,4,0.75,1,2,3,0,0,0,1,2,16,14
22300090,2023-10-28,NYK @ NOP,L,30.0,7,16,0.438,1,6,0.167,3,4,0.75,0,3,3,2,0,1,3,0,18,-15
22300079,2023-10-27,NYK @ ATL,W,34.0,9,15,0.6,3,5,0.6,5,6,0.833,1,2,3,6,1,0,3,2,26,6
22300065,2023-10-25,NYK vs. BOS,L,36.0,8,20,0.4,2,5,0.4,6,7,0.857,1,2,3,2,1,0,2,0,24,6
