game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300851,2024-02-29,BKN vs. ATL,W,27.0,9,15,0.6,5,7,0.714,0,0,0.0,1,7,8,7,0,0,2,0,23,15
22300833,2024-02-27,BKN @ ORL,L,25.0,6,10,0.6,3,4,0.75,0,0,0.0,0,1,1,2,3,0,2,2,15,-20
22300830,2024-02-26,BKN @ MEM,W,26.0,7,12,0.583,3,4,0.75,1,2,0.5,0,2,2,5,0,0,4,2,18,18
22300815,2024-02-24,BKN @ MIN,L,28.0,4,14,0.286,1,5,0.2,0,0,0.0,0,1,1,2,0,0,2,2,9,-16
22300795,2024-02-22,BKN @ TOR,L,23.0,1,7,0.143,1,3,0.333,1,2,0.5,0,2,2,2,0,0,2,4,4,-30
22300780,2024-02-14,BKN @ BOS,L,18.0,2,8,0.25,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4,-27
22300771,2024-02-13,BKN vs. BOS,L,32.0,3,10,0.3,2,7,0.286,1,3,0.333,0,5,5,3,0,0,3,1,9,3
22300750,2024-02-10,BKN vs. SAS,W,27.0,6,13,0.462,3,5,0.6,0,0,0.0,0,3,3,12,0,0,2,4,15,10
22300726,2024-02-07,TOR @ CHA,W,27.0,4,9,0.444,3,6,0.5,5,7,0.714,0,4,4,5,0,0,2,2,16,9
22300718,2024-02-05,TOR @ NOP,L,18.0,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,5,0,1,2,0,0,-25
22300710,2024-02-04,TOR @ OKC,L,36.0,5,16,0.313,3,6,0.5,6,6,1.0,2,6,8,4,1,0,0,1,19,-23
22300692,2024-02-02,TOR @ HOU,L,22.0,4,10,0.4,0,5,0.0,0,0,0.0,0,2,2,1,1,0,1,1,8,-18
22300672,2024-01-30,TOR @ CHI,W,34.0,5,11,0.455,0,1,0.0,6,7,0.857,1,2,3,10,2,1,6,2,16,6
22300653,2024-01-28,TOR @ ATL,L,29.0,5,12,0.417,1,4,0.25,3,4,0.75,0,3,3,6,4,0,4,6,14,7
22300637,2024-01-26,TOR vs. LAC,L,28.0,4,9,0.444,1,4,0.25,4,5,0.8,0,4,4,5,2,1,1,2,13,4
22300609,2024-01-22,TOR vs. MEM,L,22.0,3,9,0.333,1,3,0.333,4,4,1.0,1,1,2,3,1,0,2,1,11,-15
22300596,2024-01-20,TOR @ NYK,L,23.0,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,2,-13
22300580,2024-01-18,TOR vs. CHI,L,26.0,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0,5,0,0,0,1,7,4
22300574,2024-01-17,TOR vs. MIA,W,27.0,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,6,1,0,1,1,9,31
22300563,2024-01-15,TOR vs. BOS,L,33.0,5,9,0.556,1,3,0.333,2,2,1.0,0,7,7,2,0,0,2,4,13,-15
22300540,2024-01-12,TOR @ UTA,L,23.0,4,9,0.444,4,7,0.571,0,0,0.0,0,0,0,4,1,0,1,2,12,-9
22300526,2024-01-10,TOR @ LAC,L,34.0,8,13,0.615,1,5,0.2,5,5,1.0,0,1,1,4,0,0,2,1,22,-1
22300516,2024-01-09,TOR @ LAL,L,30.0,3,6,0.5,2,3,0.667,2,2,1.0,1,1,2,6,0,0,2,2,10,-2
22300504,2024-01-07,TOR @ GSW,W,28.0,6,10,0.6,1,3,0.333,0,1,0.0,0,3,3,4,0,0,0,5,13,14
22300492,2024-01-05,TOR @ SAC,L,32.0,7,11,0.636,0,4,0.0,4,5,0.8,1,1,2,3,1,1,0,1,18,12
22300470,2024-01-03,TOR @ MEM,W,29.0,6,11,0.545,1,3,0.333,3,4,0.75,0,7,7,5,0,0,0,0,16,5
22300452,2024-01-01,TOR vs. CLE,W,30.0,3,7,0.429,1,5,0.2,5,7,0.714,0,3,3,8,0,0,1,2,12,12
22300440,2023-12-30,TOR @ DET,L,37.0,11,18,0.611,3,6,0.5,5,5,1.0,0,0,0,9,0,0,1,1,30,4
22300432,2023-12-29,TOR @ BOS,L,35.0,6,12,0.5,2,5,0.4,1,2,0.5,2,0,2,9,0,1,0,2,15,2
22300416,2023-12-27,TOR @ WAS,W,28.0,4,6,0.667,1,2,0.5,0,0,0.0,0,4,4,10,0,0,3,1,9,29
22300395,2023-12-23,TOR vs. UTA,L,33.0,4,9,0.444,1,3,0.333,2,3,0.667,1,2,3,7,3,0,4,2,11,-1
22300382,2023-12-22,TOR @ PHI,L,34.0,2,8,0.25,0,2,0.0,2,2,1.0,1,2,3,6,2,0,0,0,6,-16
22300369,2023-12-20,TOR vs. DEN,L,31.0,3,8,0.375,1,2,0.5,0,0,0.0,0,2,2,7,1,0,2,2,7,-17
22300354,2023-12-18,TOR vs. CHA,W,34.0,4,6,0.667,3,5,0.6,2,2,1.0,0,0,0,5,0,0,3,2,13,12
22300330,2023-12-15,TOR vs. ATL,L,31.0,3,7,0.429,0,2,0.0,0,0,0.0,0,2,2,4,2,0,1,5,6,-20
22300313,2023-12-13,TOR vs. ATL,W,37.0,5,11,0.455,3,4,0.75,4,4,1.0,0,3,3,7,1,1,2,5,17,15
22300297,2023-12-11,TOR @ NYK,L,33.0,6,12,0.5,2,4,0.5,6,7,0.857,0,2,2,10,4,0,0,2,20,-5
22301216,2023-12-08,TOR @ CHA,L,30.0,3,10,0.3,0,4,0.0,1,1,1.0,0,1,1,5,1,0,2,4,7,-9
22301207,2023-12-06,TOR vs. MIA,L,35.0,4,18,0.222,1,5,0.2,0,0,0.0,2,3,5,5,0,0,3,5,9,-6
22300276,2023-12-01,TOR vs. NYK,L,37.0,3,10,0.3,1,6,0.167,3,4,0.75,0,1,1,9,0,0,2,1,10,-10
22300260,2023-11-29,TOR vs. PHX,W,34.0,3,11,0.273,1,2,0.5,1,1,1.0,1,5,6,12,1,0,0,2,8,-2
22300054,2023-11-28,TOR @ BKN,L,32.0,5,15,0.333,2,5,0.4,2,3,0.667,1,4,5,9,1,0,0,3,14,-2
22300251,2023-11-26,TOR @ CLE,L,29.0,5,11,0.455,2,5,0.4,3,3,1.0,0,2,2,4,2,0,1,5,15,10
22300046,2023-11-24,TOR vs. CHI,W,34.0,6,16,0.375,1,9,0.111,4,4,1.0,0,0,0,5,0,0,3,2,17,9
22300230,2023-11-22,TOR @ IND,W,32.0,10,16,0.625,2,5,0.4,4,4,1.0,0,6,6,5,1,0,4,3,26,-2
22300038,2023-11-21,TOR @ ORL,L,27.0,8,13,0.615,4,4,1.0,4,4,1.0,0,1,1,1,0,0,2,2,24,-11
22300211,2023-11-19,TOR vs. DET,W,26.0,8,15,0.533,0,4,0.0,1,2,0.5,0,2,2,7,1,0,0,0,17,19
22300031,2023-11-17,TOR vs. BOS,L,35.0,9,19,0.474,5,11,0.455,0,0,0.0,0,7,7,6,0,0,2,2,23,1
22300195,2023-11-15,TOR vs. MIL,L,23.0,2,9,0.222,1,4,0.25,4,4,1.0,0,3,3,5,2,0,2,3,9,-29
22300189,2023-11-13,TOR vs. WAS,W,35.0,1,12,0.083,0,4,0.0,2,2,1.0,1,3,4,6,0,0,3,2,4,2
22300174,2023-11-11,TOR @ BOS,L,25.0,3,7,0.429,1,3,0.333,7,7,1.0,0,1,1,4,1,0,1,3,14,-2
22300168,2023-11-08,TOR @ DAL,W,30.0,7,13,0.538,1,4,0.25,3,4,0.75,0,2,2,5,2,1,2,4,18,1
22300141,2023-11-05,TOR @ SAS,W,38.0,10,19,0.526,1,8,0.125,3,4,0.75,2,1,3,6,2,1,2,1,24,1
22300128,2023-11-02,TOR @ PHI,L,31.0,4,9,0.444,1,2,0.5,4,6,0.667,0,3,3,10,1,0,3,0,13,-7
22300116,2023-11-01,TOR vs. MIL,W,29.0,9,13,0.692,2,4,0.5,4,4,1.0,1,3,4,11,1,0,2,2,24,21
22300105,2023-10-30,TOR vs. POR,L,32.0,4,10,0.4,1,3,0.333,1,1,1.0,0,1,1,8,1,0,1,1,10,1
22300092,2023-10-28,TOR vs. PHI,L,35.0,5,14,0.357,4,6,0.667,1,2,0.5,3,1,4,10,2,0,1,1,15,-5
22300082,2023-10-27,TOR @ CHI,L,35.0,3,11,0.273,2,5,0.4,2,3,0.667,0,2,2,10,0,0,2,1,10,-6
22300069,2023-10-25,TOR vs. MIN,W,33.0,8,17,0.471,4,8,0.5,2,2,1.0,1,2,3,7,0,0,2,1,22,10
