game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300292,2023-12-11,MIA @ CHA,W,36.0,7,12,0.583,1,1,1.0,8,9,0.889,2,2,4,8,1,1,3,4,23,13
22301220,2023-12-08,MIA vs. CLE,L,36.0,5,15,0.333,0,2,0.0,6,7,0.857,3,2,5,2,1,0,2,1,16,-5
22301207,2023-12-06,MIA @ TOR,W,35.0,7,16,0.438,1,1,1.0,4,5,0.8,0,2,2,8,1,0,0,2,19,5
22300284,2023-12-02,MIA vs. IND,L,37.0,12,23,0.522,0,1,0.0,9,9,1.0,2,3,5,5,0,0,1,1,33,-17
22300267,2023-11-30,MIA vs. IND,W,38.0,9,19,0.474,0,1,0.0,18,20,0.9,4,7,11,3,0,0,3,1,36,-3
22300045,2023-11-24,MIA @ NYK,L,37.0,7,14,0.5,3,5,0.6,6,6,1.0,0,2,2,3,1,0,2,1,23,7
22300229,2023-11-22,MIA @ CLE,W,28.0,3,12,0.25,1,5,0.2,3,4,0.75,1,3,4,9,2,2,1,0,10,23
22300220,2023-11-20,MIA @ CHI,W,29.0,4,11,0.364,0,2,0.0,8,9,0.889,0,3,3,6,1,0,1,2,16,17
22300204,2023-11-18,MIA @ CHI,L,33.0,8,16,0.5,2,6,0.333,7,7,1.0,0,3,3,2,1,0,2,2,25,7
22300200,2023-11-16,MIA vs. BKN,W,35.0,12,19,0.632,2,5,0.4,10,11,0.909,2,3,5,3,1,3,4,0,36,9
22300017,2023-11-14,MIA @ CHA,W,34.0,10,14,0.714,1,1,1.0,11,14,0.786,3,1,4,5,2,0,3,1,32,2
22300184,2023-11-12,MIA @ SAS,W,37.0,5,14,0.357,1,3,0.333,8,9,0.889,2,4,6,4,0,1,2,1,19,14
22300164,2023-11-08,MIA @ MEM,W,35.0,5,13,0.385,2,4,0.5,3,3,1.0,1,2,3,2,2,0,1,1,15,12
22300150,2023-11-06,MIA vs. LAL,W,37.0,9,15,0.6,3,4,0.75,7,7,1.0,2,2,4,6,2,0,3,0,28,-1
22300003,2023-11-03,MIA vs. WAS,W,31.0,7,11,0.636,1,2,0.5,5,6,0.833,0,7,7,2,3,0,2,1,20,6
22300119,2023-11-01,MIA vs. BKN,L,34.0,7,16,0.438,0,2,0.0,6,8,0.75,4,3,7,3,1,0,1,1,20,-3
22300107,2023-10-30,MIA @ MIL,L,29.0,4,11,0.364,1,2,0.5,4,4,1.0,2,2,4,4,0,1,1,0,13,-13
22300080,2023-10-27,MIA @ BOS,L,34.0,3,11,0.273,0,0,0.0,8,9,0.889,2,3,5,3,1,1,1,1,14,0
22300068,2023-10-25,MIA vs. DET,W,34.0,6,18,0.333,0,0,0.0,7,9,0.778,8,5,13,4,2,0,0,0,19,-3
