game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300728,2024-02-07,CLE @ WAS,W,28.0,4,12,0.333,1,5,0.2,4,4,1.0,0,0,0,4,0,0,3,0,13,9
22300714,2024-02-05,CLE vs. SAC,W,28.0,4,7,0.571,2,4,0.5,1,1,1.0,1,1,2,5,0,0,2,1,11,4
22300703,2024-02-03,CLE @ SAS,W,23.0,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,4,1,0,3,2,4,-1
22300687,2024-02-01,CLE @ MEM,W,24.0,4,10,0.4,1,3,0.333,0,0,0.0,0,2,2,7,1,0,3,0,9,2
22300675,2024-01-31,CLE vs. DET,W,20.0,7,12,0.583,2,6,0.333,3,3,1.0,0,0,0,3,2,0,1,1,19,-16
22300319,2023-12-14,CLE @ BOS,L,36.0,8,19,0.421,3,7,0.429,0,0,0.0,1,1,2,3,2,0,5,2,19,-11
22300305,2023-12-12,CLE @ BOS,L,38.0,11,23,0.478,4,8,0.5,0,0,0.0,0,2,2,7,1,0,2,1,26,-3
22300294,2023-12-11,CLE @ ORL,L,39.0,11,23,0.478,3,9,0.333,11,12,0.917,1,5,6,5,2,0,3,0,36,6
22301220,2023-12-08,CLE @ MIA,W,26.0,6,11,0.545,1,4,0.25,5,7,0.714,0,2,2,6,4,0,2,4,18,20
22301205,2023-12-06,CLE vs. ORL,W,40.0,10,18,0.556,1,4,0.25,5,5,1.0,2,1,3,9,0,0,0,1,26,8
22300283,2023-12-02,CLE @ DET,W,34.0,9,23,0.391,2,7,0.286,2,3,0.667,0,2,2,5,3,1,2,1,22,13
22300265,2023-11-30,CLE vs. POR,L,37.0,6,18,0.333,2,8,0.25,1,1,1.0,1,3,4,7,1,0,8,0,15,2
22300055,2023-11-28,CLE vs. ATL,W,38.0,7,15,0.467,2,5,0.4,3,4,0.75,1,1,2,8,2,0,2,1,19,22
22300251,2023-11-26,CLE vs. TOR,W,41.0,10,16,0.625,3,6,0.5,1,1,1.0,0,2,2,8,0,0,5,2,24,12
22300242,2023-11-25,CLE vs. LAL,L,14.0,2,6,0.333,0,1,0.0,2,2,1.0,0,1,1,3,1,0,2,1,6,-3
22300229,2023-11-22,CLE vs. MIA,L,27.0,6,11,0.545,1,2,0.5,1,2,0.5,0,1,1,3,1,0,3,3,14,-24
22300040,2023-11-21,CLE @ PHI,W,43.0,10,25,0.4,2,6,0.333,10,11,0.909,1,4,5,8,3,0,4,1,32,4
22300210,2023-11-19,CLE vs. DEN,W,33.0,10,16,0.625,2,4,0.5,4,5,0.8,0,3,3,6,1,1,4,0,26,18
22300030,2023-11-17,CLE vs. DET,W,34.0,10,19,0.526,2,5,0.4,6,8,0.75,1,2,3,3,0,0,5,1,28,-6
22300191,2023-11-13,CLE @ SAC,L,34.0,5,14,0.357,3,8,0.375,3,4,0.75,0,3,3,6,0,0,1,1,16,-14
22300176,2023-11-11,CLE @ GSW,W,36.0,6,13,0.462,3,5,0.6,4,6,0.667,2,4,6,4,5,0,4,2,19,5
22300167,2023-11-08,CLE @ OKC,L,36.0,7,11,0.636,1,3,0.333,0,1,0.0,1,2,3,9,2,1,8,4,15,-1
22300142,2023-11-05,CLE vs. GSW,W,30.0,6,17,0.353,0,5,0.0,12,13,0.923,0,3,3,7,0,0,6,3,24,15
22300001,2023-11-03,CLE @ IND,L,32.0,5,11,0.455,0,2,0.0,4,4,1.0,0,0,0,6,2,1,4,1,14,-10
22300067,2023-10-25,CLE @ BKN,W,32.0,6,12,0.5,1,5,0.2,2,2,1.0,1,1,2,5,2,0,6,2,15,6
