game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300873,2024-03-03,LAC @ MIN,W,19.0,2,3,0.667,0,1,0.0,2,2,1.0,2,2,4,1,0,0,0,4,6,-17
22300865,2024-03-01,LAC vs. WAS,W,22.0,6,7,0.857,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,12,14
22300848,2024-02-28,LAC vs. LAL,L,30.0,7,9,0.778,0,1,0.0,2,2,1.0,1,5,6,2,1,0,0,2,16,-1
22300827,2024-02-25,LAC vs. SAC,L,39.0,6,7,0.857,1,2,0.5,1,1,1.0,3,3,6,4,0,0,2,1,14,-18
22300807,2024-02-23,LAC @ MEM,W,31.0,9,17,0.529,4,8,0.5,1,1,1.0,5,7,12,1,1,0,1,4,23,14
22300799,2024-02-22,LAC @ OKC,L,28.0,3,8,0.375,2,3,0.667,0,0,0.0,2,4,6,6,0,0,1,0,8,-14
22300789,2024-02-14,LAC @ GSW,W,28.0,3,8,0.375,1,6,0.167,2,4,0.5,2,3,5,4,0,0,1,2,9,-4
22300770,2024-02-12,LAC vs. MIN,L,25.0,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,1,2,-4
22300749,2024-02-10,LAC vs. DET,W,24.0,0,3,0.0,0,2,0.0,2,2,1.0,0,3,3,1,0,0,0,2,2,3
22300731,2024-02-07,LAC vs. NOP,L,25.0,2,5,0.4,1,1,1.0,0,0,0.0,2,3,5,1,0,0,2,4,5,-5
22300716,2024-02-05,LAC @ ATL,W,21.0,4,4,1.0,1,1,1.0,0,0,0.0,1,0,1,2,0,0,0,2,9,8
22300708,2024-02-04,LAC @ MIA,W,20.0,3,5,0.6,1,2,0.5,0,0,0.0,2,3,5,1,0,0,0,1,7,-1
22300688,2024-02-02,LAC @ DET,W,24.0,4,4,1.0,0,0,0.0,4,4,1.0,1,0,1,0,0,0,1,1,12,-20
22300676,2024-01-31,LAC @ WAS,W,31.0,2,6,0.333,0,3,0.0,2,2,1.0,1,2,3,2,0,0,0,1,6,7
22300658,2024-01-29,LAC @ CLE,L,19.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,2,5,-11
22300646,2024-01-27,LAC @ BOS,W,24.0,6,12,0.5,1,3,0.333,1,2,0.5,3,3,6,3,0,0,0,2,14,27
22300637,2024-01-26,LAC @ TOR,W,29.0,3,6,0.5,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,6,20
22300618,2024-01-23,LAC vs. LAL,W,23.0,7,10,0.7,2,4,0.5,1,2,0.5,1,0,1,1,1,0,2,4,17,1
22300600,2024-01-21,LAC vs. BKN,W,26.0,4,6,0.667,2,3,0.667,3,3,1.0,0,3,3,2,1,0,0,1,13,-4
22300568,2024-01-16,LAC vs. OKC,W,24.0,3,6,0.5,1,2,0.5,0,0,0.0,2,1,3,4,0,2,1,4,7,5
22300553,2024-01-14,LAC @ MIN,L,19.0,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,3,2,-6
22300537,2024-01-12,LAC @ MEM,W,26.0,3,8,0.375,1,4,0.25,0,0,0.0,2,3,5,0,0,0,1,0,7,2
22300526,2024-01-10,LAC vs. TOR,W,24.0,5,5,1.0,3,3,1.0,0,0,0.0,2,0,2,1,0,0,1,1,13,6
22300511,2024-01-08,LAC vs. PHX,W,28.0,5,9,0.556,3,6,0.5,1,2,0.5,3,2,5,3,0,0,1,2,14,14
22300505,2024-01-07,LAC @ LAL,L,25.0,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,3,0,0,1,2,6,1
22300486,2024-01-05,LAC @ NOP,W,17.0,2,3,0.667,2,3,0.667,2,2,1.0,1,2,3,1,1,0,0,2,8,11
22300473,2024-01-03,LAC @ PHX,W,23.0,5,8,0.625,2,4,0.5,0,0,0.0,2,1,3,1,2,0,0,1,12,17
22300458,2024-01-01,LAC vs. MIA,W,18.0,5,7,0.714,1,2,0.5,1,1,1.0,1,2,3,0,0,0,1,2,12,8
22300438,2023-12-29,LAC vs. MEM,W,23.0,3,10,0.3,0,6,0.0,5,6,0.833,1,2,3,2,1,0,0,1,11,10
22300414,2023-12-26,LAC vs. CHA,W,20.0,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,2,4,2
22300389,2023-12-23,LAC vs. BOS,L,24.0,0,10,0.0,0,6,0.0,0,0,0.0,1,3,4,3,0,0,0,2,0,-33
22300379,2023-12-21,LAC @ OKC,L,24.0,2,8,0.25,1,4,0.25,0,0,0.0,0,1,1,1,3,1,1,3,5,-31
22300372,2023-12-20,LAC @ DAL,W,29.0,3,8,0.375,1,2,0.5,0,0,0.0,1,3,4,1,0,1,1,3,7,1
22300350,2023-12-18,LAC @ IND,W,28.0,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,1,0,1,1,0,4,10
22300343,2023-12-16,LAC vs. NYK,W,27.0,4,8,0.5,2,4,0.5,3,3,1.0,0,1,1,4,0,0,0,1,13,19
22300325,2023-12-14,LAC vs. GSW,W,20.0,1,5,0.2,0,4,0.0,0,0,0.0,1,2,3,2,1,0,0,1,2,-22
22300309,2023-12-12,LAC vs. SAC,W,30.0,3,6,0.5,2,3,0.667,2,2,1.0,1,4,5,2,1,0,1,1,10,7
22300304,2023-12-11,LAC vs. POR,W,29.0,3,6,0.5,1,4,0.25,2,2,1.0,2,1,3,4,0,0,0,2,9,5
22301225,2023-12-08,LAC @ UTA,W,30.0,4,9,0.444,2,5,0.4,0,2,0.0,1,3,4,1,1,1,2,3,10,17
22301215,2023-12-06,LAC vs. DEN,W,20.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-16
22300280,2023-12-02,LAC vs. GSW,W,24.0,1,6,0.167,1,5,0.2,0,0,0.0,1,1,2,2,1,0,0,1,3,-5
22300273,2023-11-30,LAC @ GSW,L,34.0,4,10,0.4,1,4,0.25,0,0,0.0,3,2,5,1,1,0,2,1,9,13
22300264,2023-11-29,LAC @ SAC,W,31.0,8,12,0.667,1,3,0.333,1,1,1.0,0,3,3,1,0,0,0,1,18,12
22300257,2023-11-27,LAC vs. DEN,L,30.0,2,3,0.667,0,1,0.0,1,2,0.5,1,2,3,0,0,1,1,2,5,-11
22300244,2023-11-25,LAC vs. DAL,W,32.0,7,14,0.5,0,4,0.0,3,4,0.75,2,1,3,1,0,1,0,0,17,19
22300052,2023-11-24,LAC vs. NOP,L,24.0,3,4,0.75,1,1,1.0,0,0,0.0,0,2,2,5,2,1,0,5,7,-4
22300235,2023-11-22,LAC @ SAS,W,23.0,2,5,0.4,0,3,0.0,2,4,0.5,0,2,2,1,2,1,1,3,6,3
22300223,2023-11-20,LAC @ SAS,W,25.0,0,6,0.0,0,4,0.0,0,0,0.0,0,6,6,2,4,0,1,0,0,7
22300037,2023-11-17,LAC vs. HOU,W,21.0,0,3,0.0,0,2,0.0,1,2,0.5,1,5,6,3,1,1,0,3,1,15
22300024,2023-11-14,LAC @ DEN,L,28.0,0,1,0.0,0,0,0.0,0,0,0.0,4,2,6,5,0,0,1,3,0,-3
22300179,2023-11-12,LAC vs. MEM,L,27.0,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,3,0,0,1,2,7,13
22300014,2023-11-10,LAC @ DAL,L,29.0,5,8,0.625,1,3,0.333,0,0,0.0,3,3,6,3,0,0,0,4,11,-10
22300160,2023-11-08,LAC @ BKN,L,19.0,0,2,0.0,0,2,0.0,0,0,0.0,0,4,4,1,0,0,2,1,0,-2
