game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300846,2024-02-28,CLE @ CHI,L,42.0,11,17,0.647,1,4,0.25,2,6,0.333,2,11,13,1,1,4,2,2,25,-3
22300832,2024-02-27,CLE vs. DAL,W,28.0,5,11,0.455,0,3,0.0,2,2,1.0,3,6,9,7,1,0,1,2,12,-2
22300820,2024-02-25,CLE @ WAS,W,29.0,9,11,0.818,0,0,0.0,3,6,0.5,2,4,6,1,1,5,1,4,21,-2
22300805,2024-02-23,CLE @ PHI,L,27.0,3,8,0.375,0,0,0.0,2,6,0.333,2,8,10,0,0,1,4,4,8,-11
22300792,2024-02-22,CLE vs. ORL,L,34.0,5,9,0.556,0,1,0.0,4,4,1.0,1,7,8,6,2,2,1,3,14,0
22300781,2024-02-14,CLE vs. CHI,W,31.0,6,8,0.75,1,1,1.0,1,2,0.5,4,5,9,0,1,1,1,2,14,-6
22300762,2024-02-12,CLE vs. PHI,L,28.0,6,11,0.545,1,2,0.5,1,2,0.5,2,8,10,3,2,4,1,2,14,-11
22300756,2024-02-10,CLE @ TOR,W,27.0,7,13,0.538,1,4,0.25,2,4,0.5,4,7,11,3,0,0,2,3,17,17
22300735,2024-02-08,CLE @ BKN,W,26.0,5,8,0.625,0,0,0.0,4,4,1.0,0,12,12,2,0,2,2,3,14,25
22300728,2024-02-07,CLE @ WAS,W,25.0,9,10,0.9,2,2,1.0,2,2,1.0,2,6,8,1,1,1,2,2,22,7
22300714,2024-02-05,CLE vs. SAC,W,28.0,5,12,0.417,0,1,0.0,1,2,0.5,1,13,14,7,2,1,0,3,11,4
22300703,2024-02-03,CLE @ SAS,W,24.0,11,15,0.733,3,3,1.0,3,4,0.75,2,8,10,3,0,0,0,5,28,-7
22300675,2024-01-31,CLE vs. DET,W,22.0,3,7,0.429,0,1,0.0,2,2,1.0,1,2,3,4,1,0,0,2,8,-4
22300658,2024-01-29,CLE vs. LAC,W,21.0,5,7,0.714,0,0,0.0,0,0,0.0,1,8,9,0,1,0,3,3,10,-5
22301205,2023-12-06,CLE vs. ORL,W,37.0,8,12,0.667,0,0,0.0,0,0,0.0,1,4,5,2,1,1,4,5,16,13
22300283,2023-12-02,CLE @ DET,W,36.0,2,5,0.4,0,0,0.0,2,3,0.667,1,10,11,1,0,0,2,3,6,1
22300265,2023-11-30,CLE vs. POR,L,34.0,9,14,0.643,0,1,0.0,2,2,1.0,2,6,8,3,2,0,3,1,20,3
22300055,2023-11-28,CLE vs. ATL,W,34.0,8,11,0.727,1,1,1.0,0,0,0.0,5,14,19,1,0,7,1,4,17,25
22300251,2023-11-26,CLE vs. TOR,W,38.0,5,14,0.357,0,1,0.0,2,2,1.0,3,11,14,1,0,2,3,3,12,-4
22300242,2023-11-25,CLE vs. LAL,L,36.0,8,12,0.667,0,0,0.0,2,3,0.667,1,5,6,6,4,1,2,3,18,-5
22300229,2023-11-22,CLE vs. MIA,L,25.0,5,7,0.714,0,0,0.0,3,3,1.0,2,8,10,2,0,0,2,0,13,-12
22300040,2023-11-21,CLE @ PHI,W,38.0,6,10,0.6,0,0,0.0,6,6,1.0,0,12,12,3,0,1,4,4,18,-4
22300210,2023-11-19,CLE vs. DEN,W,32.0,8,11,0.727,0,0,0.0,0,0,0.0,3,7,10,5,0,2,2,3,16,12
22300030,2023-11-17,CLE vs. DET,W,35.0,8,12,0.667,0,0,0.0,2,4,0.5,4,6,10,5,1,0,3,4,18,-6
22300199,2023-11-15,CLE @ POR,W,35.0,8,11,0.727,0,1,0.0,5,8,0.625,3,9,12,3,1,3,1,1,21,26
22300191,2023-11-13,CLE @ SAC,L,30.0,8,14,0.571,0,0,0.0,0,0,0.0,7,5,12,2,1,0,3,4,16,-3
22300176,2023-11-11,CLE @ GSW,W,31.0,6,10,0.6,0,1,0.0,7,7,1.0,1,4,5,2,1,1,2,4,19,-4
22300167,2023-11-08,CLE @ OKC,L,33.0,9,16,0.563,0,1,0.0,4,4,1.0,2,3,5,1,1,1,1,2,22,3
22300142,2023-11-05,CLE vs. GSW,W,29.0,6,10,0.6,0,1,0.0,1,4,0.25,5,11,16,2,0,1,5,4,13,8
22300001,2023-11-03,CLE @ IND,L,36.0,7,13,0.538,0,2,0.0,0,0,0.0,2,8,10,5,3,4,2,2,14,11
22300120,2023-11-01,CLE @ NYK,W,35.0,6,12,0.5,0,0,0.0,2,3,0.667,2,6,8,5,2,2,2,2,14,8
22300112,2023-10-31,CLE vs. NYK,L,29.0,3,9,0.333,0,0,0.0,0,0,0.0,4,8,12,5,0,2,2,0,6,-19
22300091,2023-10-28,CLE vs. IND,L,33.0,12,22,0.545,1,1,1.0,8,10,0.8,5,9,14,3,0,3,2,4,33,-15
22300081,2023-10-27,CLE vs. OKC,L,34.0,5,12,0.417,0,0,0.0,4,6,0.667,2,13,15,3,0,2,2,4,14,-9
22300067,2023-10-25,CLE @ BKN,W,34.0,5,11,0.455,0,0,0.0,0,0,0.0,1,5,6,1,0,2,0,3,10,3
