game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300855,2024-02-29,MIA @ DEN,L,36.0,5,9,0.556,2,6,0.333,0,0,0.0,0,3,3,3,3,0,1,4,12,5
22300842,2024-02-27,MIA @ POR,W,34.0,5,8,0.625,4,6,0.667,3,3,1.0,0,3,3,3,2,0,2,3,17,7
22300831,2024-02-26,MIA @ SAC,W,39.0,1,11,0.091,0,6,0.0,2,3,0.667,1,3,4,11,0,0,2,3,4,25
22300810,2024-02-23,MIA @ NOP,W,31.0,6,14,0.429,5,11,0.455,0,0,0.0,0,0,0,2,0,2,3,1,17,4
22300779,2024-02-14,MIA @ PHI,W,33.0,7,11,0.636,5,7,0.714,1,1,1.0,0,1,1,4,1,0,2,4,20,14
22300773,2024-02-13,MIA @ MIL,W,26.0,8,12,0.667,6,8,0.75,1,1,1.0,0,3,3,5,2,1,0,1,23,24
22300759,2024-02-11,MIA vs. BOS,L,33.0,5,11,0.455,3,8,0.375,2,2,1.0,0,2,2,1,0,0,1,5,15,-4
22300730,2024-02-07,MIA vs. SAS,W,19.0,1,6,0.167,1,6,0.167,3,3,1.0,0,2,2,2,1,0,2,2,6,-4
22300721,2024-02-06,MIA vs. ORL,W,22.0,4,7,0.571,1,4,0.25,0,0,0.0,0,1,1,1,0,1,0,2,9,10
22300661,2024-01-29,MIA vs. PHX,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-11
22300643,2024-01-27,MIA @ NYK,L,26.0,6,14,0.429,5,11,0.455,2,2,1.0,0,1,1,3,1,0,3,4,19,-11
22300630,2024-01-25,MIA vs. BOS,L,20.0,2,6,0.333,1,5,0.2,0,0,0.0,0,0,0,2,0,0,0,3,5,-13
22300621,2024-01-24,MIA vs. MEM,L,16.0,3,9,0.333,1,5,0.2,0,0,0.0,0,3,3,0,0,0,2,4,7,3
22300601,2024-01-21,MIA @ ORL,L,21.0,1,6,0.167,0,3,0.0,4,4,1.0,0,1,1,1,2,0,2,2,6,-12
22300587,2024-01-19,MIA vs. ATL,L,22.0,5,8,0.625,4,7,0.571,0,0,0.0,0,2,2,1,0,0,2,0,14,6
22300574,2024-01-17,MIA @ TOR,L,21.0,6,11,0.545,2,5,0.4,0,0,0.0,1,2,3,1,0,0,2,0,14,-18
22300562,2024-01-15,MIA @ BKN,W,22.0,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,2,1,1,2,1,0,-11
22300551,2024-01-14,MIA vs. CHA,W,30.0,7,11,0.636,3,6,0.5,2,2,1.0,0,4,4,5,1,1,2,2,19,12
22300535,2024-01-12,MIA vs. ORL,W,41.0,9,19,0.474,4,10,0.4,1,1,1.0,1,3,4,3,1,0,3,1,23,13
22300522,2024-01-10,MIA vs. OKC,L,25.0,1,8,0.125,1,7,0.143,0,0,0.0,0,1,1,1,2,0,1,0,3,-18
22300509,2024-01-08,MIA vs. HOU,W,29.0,4,12,0.333,3,10,0.3,3,3,1.0,0,3,3,7,1,0,1,6,14,2
22300489,2024-01-05,MIA @ PHX,L,27.0,1,7,0.143,1,6,0.167,1,2,0.5,0,1,1,3,1,1,3,3,4,-3
22300475,2024-01-03,MIA @ LAL,W,30.0,5,14,0.357,3,12,0.25,0,0,0.0,0,0,0,2,1,0,1,3,13,0
22300458,2024-01-01,MIA @ LAC,L,26.0,3,8,0.375,3,7,0.429,6,6,1.0,0,1,1,2,0,0,1,1,15,-3
22300439,2023-12-30,MIA @ UTA,L,32.0,4,8,0.5,3,5,0.6,0,0,0.0,0,4,4,4,2,2,1,4,11,-10
22300426,2023-12-28,MIA @ GSW,W,30.0,2,11,0.182,1,6,0.167,0,0,0.0,1,1,2,4,0,0,0,3,5,5
22300404,2023-12-25,MIA vs. PHI,W,34.0,5,13,0.385,5,10,0.5,1,1,1.0,0,4,4,2,1,0,0,3,16,26
22300384,2023-12-22,MIA vs. ATL,W,25.0,8,11,0.727,4,7,0.571,7,7,1.0,1,2,3,3,1,0,2,0,27,14
22300366,2023-12-20,MIA @ ORL,W,23.0,4,5,0.8,1,1,1.0,3,3,1.0,0,3,3,6,0,0,1,3,12,16
22300353,2023-12-18,MIA vs. MIN,L,22.0,5,9,0.556,4,8,0.5,0,0,0.0,0,5,5,3,1,0,2,2,14,-7
22300337,2023-12-16,MIA vs. CHI,W,24.0,3,9,0.333,3,9,0.333,0,0,0.0,0,1,1,6,0,0,2,0,9,-15
22300320,2023-12-14,MIA vs. CHI,L,27.0,4,9,0.444,3,6,0.5,0,2,0.0,0,2,2,3,0,0,1,2,11,-13
22300312,2023-12-13,MIA vs. CHA,W,40.0,7,11,0.636,6,9,0.667,3,3,1.0,0,2,2,3,2,0,4,2,23,15
22300292,2023-12-11,MIA @ CHA,W,33.0,8,14,0.571,5,9,0.556,3,3,1.0,1,6,7,4,2,0,0,0,24,1
22301220,2023-12-08,MIA vs. CLE,L,23.0,0,7,0.0,0,6,0.0,1,2,0.5,0,0,0,1,0,0,6,4,1,-25
22301207,2023-12-06,MIA @ TOR,W,32.0,9,19,0.474,3,10,0.3,0,0,0.0,1,5,6,7,1,0,0,1,21,33
22300284,2023-12-02,MIA vs. IND,L,30.0,7,11,0.636,2,3,0.667,1,1,1.0,1,1,2,3,0,0,2,6,17,-9
22300267,2023-11-30,MIA vs. IND,W,29.0,5,9,0.556,4,6,0.667,2,2,1.0,0,1,1,2,1,0,1,3,16,9
22300056,2023-11-28,MIA vs. MIL,L,31.0,5,11,0.455,3,7,0.429,0,2,0.0,0,3,3,3,0,1,2,3,13,-14
22300229,2023-11-22,MIA @ CLE,W,24.0,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,3,0,0,0,3,7,32
22300220,2023-11-20,MIA @ CHI,W,30.0,7,11,0.636,6,9,0.667,2,2,1.0,0,2,2,2,0,0,0,3,22,7
22300204,2023-11-18,MIA @ CHI,L,35.0,5,9,0.556,4,5,0.8,3,4,0.75,0,3,3,7,0,0,1,2,17,3
22300200,2023-11-16,MIA vs. BKN,W,38.0,8,14,0.571,6,10,0.6,4,4,1.0,0,0,0,2,0,0,0,3,26,2
22300017,2023-11-14,MIA @ CHA,W,36.0,6,13,0.462,4,10,0.4,2,2,1.0,0,8,8,5,1,1,1,2,18,1
22300184,2023-11-12,MIA @ SAS,W,39.0,8,16,0.5,4,7,0.571,6,6,1.0,1,4,5,4,0,1,0,1,26,22
22300175,2023-11-11,MIA @ ATL,W,30.0,5,15,0.333,1,10,0.1,0,0,0.0,0,3,3,2,1,0,1,3,11,-1
22300164,2023-11-08,MIA @ MEM,W,35.0,3,7,0.429,2,5,0.4,1,2,0.5,0,3,3,2,0,0,5,3,9,2
22300150,2023-11-06,MIA vs. LAL,W,26.0,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,3,1,0,1,1,12,8
22300003,2023-11-03,MIA vs. WAS,W,30.0,7,11,0.636,4,8,0.5,0,0,0.0,0,1,1,6,1,0,2,0,18,2
22300119,2023-11-01,MIA vs. BKN,L,21.0,2,8,0.25,1,6,0.167,0,0,0.0,0,3,3,2,0,0,1,4,5,-4
22300107,2023-10-30,MIA @ MIL,L,22.0,6,10,0.6,3,7,0.429,0,0,0.0,1,0,1,1,0,0,0,5,15,-1
22300093,2023-10-28,MIA @ MIN,L,29.0,3,12,0.25,2,10,0.2,0,0,0.0,1,2,3,1,1,0,1,1,8,-18
22300080,2023-10-27,MIA @ BOS,L,24.0,3,7,0.429,3,6,0.5,0,0,0.0,0,1,1,0,0,0,0,2,9,-12
22300068,2023-10-25,MIA vs. DET,W,22.0,6,10,0.6,3,5,0.6,0,0,0.0,1,1,2,1,0,0,0,1,15,-3
