game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300478,2024-01-04,DEN @ GSW,W,16.0,1,6,0.167,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,0,2,-6
22300455,2024-01-01,DEN vs. CHA,W,17.0,6,11,0.545,2,3,0.667,1,2,0.5,0,4,4,4,1,0,0,2,15,-2
22300435,2023-12-29,DEN vs. OKC,L,15.0,3,10,0.3,2,5,0.4,0,0,0.0,0,2,2,3,1,0,0,0,8,1
22300425,2023-12-28,DEN vs. MEM,W,17.0,3,7,0.429,1,1,1.0,2,2,1.0,1,1,2,7,1,0,3,1,9,15
22300402,2023-12-25,DEN vs. GSW,W,15.0,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,3,0,0,4,1,2,-14
22300390,2023-12-23,DEN @ CHA,W,15.0,1,9,0.111,0,3,0.0,0,0,0.0,0,3,3,4,1,0,2,3,2,0
22300383,2023-12-22,DEN @ BKN,W,16.0,4,13,0.308,0,5,0.0,0,0,0.0,0,2,2,3,0,0,1,4,8,-15
22300369,2023-12-20,DEN @ TOR,W,17.0,3,7,0.429,0,3,0.0,1,2,0.5,1,1,2,4,0,0,1,1,7,-5
22300356,2023-12-18,DEN vs. DAL,W,19.0,9,12,0.75,1,3,0.333,1,1,1.0,0,1,1,4,0,0,0,2,20,14
22300340,2023-12-16,DEN vs. OKC,L,22.0,3,10,0.3,1,4,0.25,0,0,0.0,1,2,3,3,0,0,1,4,7,4
22300322,2023-12-14,DEN vs. BKN,W,23.0,4,13,0.308,2,4,0.5,2,2,1.0,0,0,0,4,2,0,1,3,12,8
22300307,2023-12-12,DEN @ CHI,W,32.0,9,16,0.563,5,8,0.625,2,2,1.0,0,2,2,6,0,0,2,4,25,13
22300296,2023-12-11,DEN @ ATL,W,19.0,5,10,0.5,1,5,0.2,1,1,1.0,0,1,1,6,0,0,1,0,12,-5
22301224,2023-12-08,DEN vs. HOU,L,25.0,2,8,0.25,0,4,0.0,2,2,1.0,1,2,3,6,0,0,0,2,6,4
22301215,2023-12-06,DEN @ LAC,L,19.0,4,10,0.4,3,4,0.75,3,4,0.75,0,1,1,3,1,0,2,1,14,-11
22300290,2023-12-02,DEN @ SAC,L,33.0,9,18,0.5,2,6,0.333,0,0,0.0,0,1,1,8,1,0,2,3,20,-14
22300279,2023-12-01,DEN @ PHX,W,29.0,8,11,0.727,3,4,0.75,1,2,0.5,0,2,2,4,0,0,1,3,20,0
22300263,2023-11-29,DEN vs. HOU,W,24.0,6,14,0.429,2,7,0.286,0,0,0.0,0,2,2,2,0,1,0,3,14,-1
22300257,2023-11-27,DEN @ LAC,W,40.0,15,19,0.789,3,4,0.75,2,4,0.5,1,4,5,13,2,0,2,3,35,25
22300252,2023-11-26,DEN vs. SAS,W,28.0,7,10,0.7,3,3,1.0,3,3,1.0,2,5,7,6,1,0,4,5,20,15
22300048,2023-11-24,DEN @ HOU,L,25.0,1,7,0.143,0,2,0.0,0,0,0.0,2,2,4,3,0,1,6,0,2,-26
22300226,2023-11-22,DEN @ ORL,L,34.0,5,15,0.333,3,7,0.429,1,1,1.0,1,3,4,9,0,0,1,1,14,-8
22300218,2023-11-20,DEN @ DET,W,32.0,9,15,0.6,1,3,0.333,2,3,0.667,0,3,3,6,1,1,0,2,21,3
22300210,2023-11-19,DEN @ CLE,L,21.0,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0,1,2,0,2,2,7,-28
22300034,2023-11-17,DEN @ NOP,L,33.0,6,12,0.5,2,7,0.286,0,0,0.0,1,1,2,3,0,0,4,2,14,-4
22300024,2023-11-14,DEN vs. LAC,W,30.0,7,11,0.636,0,1,0.0,4,6,0.667,0,3,3,4,0,1,2,3,18,9
22300182,2023-11-12,DEN @ HOU,L,28.0,6,12,0.5,2,5,0.4,0,0,0.0,0,4,4,2,0,0,1,2,14,-3
22300169,2023-11-08,DEN vs. GSW,W,32.0,8,17,0.471,3,7,0.429,1,2,0.5,0,2,2,6,0,0,0,5,20,13
22300156,2023-11-06,DEN vs. NOP,W,24.0,2,8,0.25,1,4,0.25,2,2,1.0,0,1,1,4,0,0,0,1,7,16
22300139,2023-11-04,DEN vs. CHI,W,25.0,6,10,0.6,3,5,0.6,1,2,0.5,0,1,1,3,0,1,1,0,16,14
22300006,2023-11-03,DEN vs. DAL,W,20.0,3,10,0.3,1,4,0.25,1,2,0.5,0,1,1,2,4,0,3,1,8,5
22300123,2023-11-01,DEN @ MIN,L,19.0,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,5,2,1,1,0,2,-4
22300110,2023-10-30,DEN vs. UTA,W,19.0,2,6,0.333,0,3,0.0,0,1,0.0,1,3,4,1,0,0,1,2,4,9
22300095,2023-10-29,DEN @ OKC,W,22.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,6,2,0,2,4,5,13
22300078,2023-10-27,DEN @ MEM,W,22.0,7,13,0.538,2,5,0.4,0,0,0.0,0,2,2,6,0,1,0,0,16,-4
22300061,2023-10-24,DEN vs. LAL,W,24.0,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,1,1,0,2,0,8,11
