game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301227,2023-12-08,BOS vs. NYK,W,29.0,7,13,0.538,3,6,0.5,4,4,1.0,1,2,3,1,2,0,2,2,21,13
22300043,2023-11-24,BOS @ ORL,L,22.0,4,9,0.444,1,4,0.25,0,1,0.0,1,3,4,2,2,0,2,3,9,6
22300228,2023-11-22,BOS vs. MIL,W,27.0,9,15,0.6,2,7,0.286,1,2,0.5,1,5,6,1,0,0,1,5,21,3
22300217,2023-11-20,BOS @ CHA,L,34.0,5,14,0.357,1,8,0.125,6,10,0.6,3,5,8,0,2,3,0,2,17,-26
22300213,2023-11-19,BOS @ MEM,W,34.0,9,13,0.692,0,3,0.0,8,9,0.889,2,6,8,1,1,6,2,4,26,4
22300031,2023-11-17,BOS @ TOR,W,35.0,6,13,0.462,0,3,0.0,2,2,1.0,2,10,12,5,1,3,2,3,14,2
22300188,2023-11-13,BOS vs. NYK,W,33.0,7,11,0.636,3,6,0.5,4,4,1.0,1,5,6,3,0,1,1,5,21,19
22300174,2023-11-11,BOS vs. TOR,W,28.0,9,14,0.643,3,7,0.429,0,1,0.0,0,7,7,3,0,0,3,1,21,12
22300010,2023-11-10,BOS vs. BKN,W,25.0,2,4,0.5,0,2,0.0,5,5,1.0,0,2,2,2,0,1,0,2,9,20
22300159,2023-11-08,BOS @ PHI,L,31.0,10,19,0.526,2,6,0.333,7,8,0.875,4,2,6,3,0,1,0,4,29,8
22300154,2023-11-06,BOS @ MIN,L,36.0,5,14,0.357,2,6,0.333,8,10,0.8,1,4,5,1,1,1,1,5,20,-7
22300136,2023-11-04,BOS @ BKN,W,30.0,8,10,0.8,1,2,0.5,5,8,0.625,2,5,7,1,0,3,1,2,22,4
22300118,2023-11-01,BOS vs. IND,W,27.0,3,7,0.429,1,3,0.333,6,6,1.0,1,5,6,2,0,0,2,3,13,27
22300103,2023-10-30,BOS @ WAS,W,24.0,7,9,0.778,1,2,0.5,0,0,0.0,0,6,6,3,0,1,2,2,15,30
22300080,2023-10-27,BOS vs. MIA,W,30.0,6,12,0.5,2,6,0.333,3,4,0.75,3,6,9,1,3,1,1,6,17,-12
22300065,2023-10-25,BOS @ NYK,W,38.0,8,15,0.533,5,9,0.556,9,10,0.9,1,7,8,0,0,4,1,4,30,13
