game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300763,2024-02-12,ATL vs. CHI,L,34.0,7,17,0.412,2,8,0.25,1,2,0.5,1,4,5,9,2,0,6,4,17,-5
22300754,2024-02-10,ATL vs. HOU,W,40.0,9,19,0.474,4,9,0.444,12,15,0.8,0,6,6,7,2,1,1,0,34,8
22300716,2024-02-05,ATL vs. LAC,L,34.0,7,18,0.389,3,7,0.429,4,5,0.8,1,4,5,7,0,0,2,1,21,-7
22300699,2024-02-03,ATL vs. GSW,W,41.0,9,24,0.375,0,6,0.0,1,1,1.0,0,5,5,7,1,0,2,5,19,4
22300690,2024-02-02,ATL vs. PHX,W,39.0,7,17,0.412,1,8,0.125,7,8,0.875,0,8,8,5,1,0,1,2,22,10
22300669,2024-01-30,ATL vs. LAL,W,33.0,11,19,0.579,0,4,0.0,2,2,1.0,0,4,4,9,2,0,3,1,24,19
22300634,2024-01-26,ATL vs. DAL,L,37.0,9,18,0.5,3,7,0.429,1,2,0.5,1,4,5,7,0,0,3,3,22,-21
22300626,2024-01-24,ATL @ GSW,L,33.0,7,19,0.368,2,7,0.286,7,8,0.875,3,4,7,7,1,0,2,2,23,-13
22300613,2024-01-22,ATL @ SAC,L,40.0,11,23,0.478,6,10,0.6,7,8,0.875,0,10,10,6,0,1,4,1,35,-4
22300595,2024-01-20,ATL vs. CLE,L,35.0,10,19,0.526,2,7,0.286,2,2,1.0,0,9,9,5,1,0,2,2,24,-20
22300587,2024-01-19,ATL @ MIA,W,40.0,9,22,0.409,3,7,0.429,1,1,1.0,0,3,3,11,2,0,2,2,22,3
22300570,2024-01-17,ATL vs. ORL,W,36.0,11,18,0.611,1,4,0.25,3,3,1.0,1,4,5,5,2,0,5,1,26,-2
22300559,2024-01-15,ATL vs. SAS,W,33.0,6,15,0.4,1,6,0.167,0,0,0.0,0,13,13,0,0,1,2,3,13,0
22300543,2024-01-13,ATL vs. WAS,L,31.0,4,15,0.267,1,6,0.167,4,4,1.0,0,5,5,3,0,0,2,1,13,-22
22300533,2024-01-12,ATL vs. IND,L,32.0,13,18,0.722,3,6,0.5,0,0,0.0,0,4,4,4,3,0,3,2,29,-1
22300521,2024-01-10,ATL vs. PHI,W,38.0,8,18,0.444,5,7,0.714,4,4,1.0,0,5,5,5,1,0,1,2,25,1
22300499,2024-01-07,ATL @ ORL,L,40.0,9,20,0.45,0,2,0.0,6,10,0.6,0,6,6,2,0,0,3,2,24,-14
22300480,2024-01-05,ATL @ IND,L,34.0,13,19,0.684,2,3,0.667,2,2,1.0,0,1,1,2,0,0,1,0,30,-20
22300467,2024-01-03,ATL vs. OKC,W,35.0,8,18,0.444,2,5,0.4,4,4,1.0,2,4,6,6,0,0,3,2,22,4
22300445,2023-12-31,ATL @ WAS,W,34.0,13,21,0.619,3,6,0.5,3,5,0.6,1,5,6,3,0,0,1,1,32,0
22300431,2023-12-29,ATL vs. SAC,L,37.0,7,20,0.35,4,8,0.5,0,0,0.0,1,5,6,3,1,0,3,3,18,5
22300408,2023-12-26,ATL @ CHI,L,34.0,6,15,0.4,2,9,0.222,3,4,0.75,0,6,6,4,2,1,3,4,17,0
22300393,2023-12-23,ATL vs. MEM,L,35.0,10,15,0.667,4,6,0.667,2,2,1.0,1,3,4,4,2,0,3,4,26,-4
22300384,2023-12-22,ATL @ MIA,L,34.0,10,20,0.5,3,9,0.333,1,3,0.333,1,7,8,6,3,0,2,0,24,-3
22300371,2023-12-20,ATL @ HOU,W,35.0,7,15,0.467,3,8,0.375,4,5,0.8,2,1,3,5,0,1,3,2,21,-8
22300352,2023-12-18,ATL vs. DET,W,33.0,8,13,0.615,3,5,0.6,1,2,0.5,0,3,3,3,1,1,1,2,20,2
22300336,2023-12-16,ATL @ CLE,L,37.0,8,19,0.421,0,5,0.0,5,6,0.833,0,3,3,6,1,1,0,2,21,-3
22300330,2023-12-15,ATL @ TOR,W,33.0,8,18,0.444,1,6,0.167,0,0,0.0,1,6,7,9,1,0,1,3,17,18
22300313,2023-12-13,ATL @ TOR,L,34.0,8,17,0.471,4,9,0.444,0,1,0.0,0,3,3,5,0,2,0,2,20,-17
22300296,2023-12-11,ATL vs. DEN,L,38.0,8,22,0.364,3,8,0.375,2,2,1.0,4,2,6,3,1,0,2,2,21,-6
22301218,2023-12-08,ATL @ PHI,L,36.0,7,17,0.412,2,5,0.4,4,4,1.0,1,3,4,9,1,0,4,1,20,-7
22301209,2023-12-06,ATL vs. BKN,L,32.0,6,16,0.375,1,5,0.2,0,0,0.0,0,10,10,9,1,0,0,3,13,2
22300286,2023-12-02,ATL @ MIL,L,34.0,12,19,0.632,4,6,0.667,2,2,1.0,0,2,2,3,2,0,2,0,30,-7
22300272,2023-11-30,ATL @ SAS,W,35.0,10,21,0.476,2,4,0.5,2,2,1.0,0,3,3,2,5,0,0,1,24,-1
22300055,2023-11-28,ATL @ CLE,L,31.0,5,14,0.357,3,7,0.429,0,0,0.0,1,2,3,1,2,1,3,0,13,-21
22300246,2023-11-26,ATL @ BOS,L,34.0,2,13,0.154,0,6,0.0,2,2,1.0,2,2,4,3,0,0,3,1,6,-7
22300241,2023-11-25,ATL @ WAS,W,27.0,4,14,0.286,1,6,0.167,2,2,1.0,0,5,5,10,4,0,0,0,11,19
22300227,2023-11-22,ATL vs. BKN,W,39.0,6,21,0.286,3,8,0.375,5,5,1.0,3,3,6,8,2,0,1,4,20,0
22300039,2023-11-21,ATL vs. IND,L,34.0,11,19,0.579,4,6,0.667,2,2,1.0,1,2,3,5,2,0,5,3,28,-7
22300029,2023-11-17,ATL vs. PHI,L,35.0,5,16,0.313,3,7,0.429,0,0,0.0,0,1,1,3,1,0,3,2,13,-18
22300193,2023-11-15,ATL vs. NYK,L,32.0,6,12,0.5,0,3,0.0,1,3,0.333,0,5,5,2,1,0,1,1,13,-16
22300018,2023-11-14,ATL @ DET,W,37.0,11,21,0.524,1,4,0.25,9,9,1.0,0,5,5,10,3,0,2,2,32,9
22300175,2023-11-11,ATL vs. MIA,L,36.0,9,16,0.563,5,9,0.556,0,1,0.0,0,5,5,5,3,1,3,1,23,-9
22300172,2023-11-09,ATL @ ORL,W,33.0,6,15,0.4,3,7,0.429,1,2,0.5,0,3,3,2,2,0,4,2,16,5
22300155,2023-11-06,ATL @ OKC,L,33.0,7,16,0.438,6,9,0.667,9,10,0.9,2,2,4,6,1,0,3,4,29,-3
22300135,2023-11-04,ATL @ NOP,W,37.0,8,20,0.4,2,9,0.222,2,2,1.0,2,6,8,7,0,0,3,1,20,13
22300117,2023-11-01,ATL vs. WAS,W,34.0,10,15,0.667,3,5,0.6,1,2,0.5,0,4,4,8,1,1,4,2,24,15
22300104,2023-10-30,ATL vs. MIN,W,39.0,17,24,0.708,3,5,0.6,4,4,1.0,0,7,7,5,2,0,3,1,41,25
22300097,2023-10-29,ATL @ MIL,W,30.0,6,12,0.5,1,5,0.2,2,2,1.0,0,1,1,5,2,1,3,0,15,26
22300079,2023-10-27,ATL vs. NYK,L,35.0,8,17,0.471,0,3,0.0,2,3,0.667,2,5,7,6,1,1,1,1,18,-6
22300063,2023-10-25,ATL @ CHA,L,33.0,3,14,0.214,0,3,0.0,5,6,0.833,0,2,2,6,0,0,1,0,11,-15
