game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300344,2023-12-17,BOS vs. ORL,W,31.0,8,21,0.381,4,6,0.667,3,4,0.75,3,5,8,3,0,1,1,3,23,9
22300329,2023-12-15,BOS vs. ORL,W,39.0,11,22,0.5,2,9,0.222,6,9,0.667,0,6,6,4,0,0,2,3,30,14
22300319,2023-12-14,BOS vs. CLE,W,36.0,9,22,0.409,3,10,0.3,6,8,0.75,3,8,11,3,0,3,3,1,27,2
22300305,2023-12-12,BOS vs. CLE,W,41.0,7,19,0.368,2,9,0.222,9,9,1.0,0,10,10,5,0,2,4,3,25,9
22301227,2023-12-08,BOS vs. NYK,W,39.0,8,18,0.444,3,9,0.333,6,8,0.75,0,6,6,5,1,0,0,3,25,17
22301202,2023-12-04,BOS @ IND,L,37.0,13,26,0.5,2,8,0.25,4,7,0.571,1,11,12,6,1,0,2,2,32,-14
22300275,2023-12-01,BOS vs. PHI,W,27.0,6,9,0.667,2,5,0.4,7,9,0.778,0,7,7,4,1,1,7,1,21,-7
22300053,2023-11-28,BOS vs. CHI,W,36.0,8,16,0.5,2,8,0.25,3,3,1.0,1,6,7,4,0,0,4,2,21,18
22300246,2023-11-26,BOS vs. ATL,W,39.0,11,25,0.44,5,13,0.385,7,10,0.7,1,8,9,4,2,0,6,2,34,3
22300043,2023-11-24,BOS @ ORL,L,39.0,7,16,0.438,0,3,0.0,12,13,0.923,0,5,5,3,2,0,2,3,26,-21
22300228,2023-11-22,BOS vs. MIL,W,36.0,7,17,0.412,2,9,0.222,7,9,0.778,0,11,11,4,0,1,2,2,23,-2
22300217,2023-11-20,BOS @ CHA,L,44.0,15,28,0.536,7,15,0.467,8,10,0.8,0,13,13,6,0,2,3,1,45,-5
22300213,2023-11-19,BOS @ MEM,W,35.0,7,13,0.538,1,1,1.0,5,6,0.833,2,7,9,5,1,1,8,4,20,-1
22300031,2023-11-17,BOS @ TOR,W,37.0,8,22,0.364,1,11,0.091,0,0,0.0,1,6,7,2,1,0,3,3,17,-4
22300194,2023-11-15,BOS @ PHI,W,39.0,10,23,0.435,4,10,0.4,5,6,0.833,2,6,8,6,2,0,3,1,29,2
22300188,2023-11-13,BOS vs. NYK,W,39.0,13,23,0.565,5,12,0.417,4,5,0.8,1,5,6,7,1,0,3,5,35,12
22300174,2023-11-11,BOS vs. TOR,W,34.0,10,18,0.556,3,9,0.333,4,6,0.667,0,5,5,4,0,1,1,2,27,42
22300010,2023-11-10,BOS vs. BKN,W,33.0,6,17,0.353,4,11,0.364,7,9,0.778,1,9,10,3,0,0,2,1,23,28
22300159,2023-11-08,BOS @ PHI,L,37.0,6,14,0.429,2,6,0.333,2,3,0.667,1,14,15,6,3,0,2,2,16,-1
22300154,2023-11-06,BOS @ MIN,L,43.0,12,22,0.545,2,8,0.25,6,8,0.75,0,5,5,2,5,0,6,2,32,3
22300136,2023-11-04,BOS @ BKN,W,41.0,10,20,0.5,6,10,0.6,6,6,1.0,1,10,11,1,0,0,3,1,32,18
22300118,2023-11-01,BOS vs. IND,W,27.0,9,15,0.6,3,5,0.6,9,10,0.9,2,10,12,4,0,0,2,1,30,36
22300103,2023-10-30,BOS @ WAS,W,28.0,14,21,0.667,4,9,0.444,1,1,1.0,0,6,6,3,0,0,2,2,33,27
22300080,2023-10-27,BOS vs. MIA,W,41.0,9,22,0.409,3,10,0.3,1,3,0.333,0,8,8,5,1,0,2,4,22,13
22300065,2023-10-25,BOS @ NYK,W,39.0,13,22,0.591,3,8,0.375,5,6,0.833,0,11,11,4,2,1,4,3,34,0
