game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300892,2024-03-05,DAL vs. IND,L,13.0,2,8,0.25,2,5,0.4,0,0,0.0,1,0,1,1,0,0,0,1,6,-5
22300871,2024-03-03,DAL vs. PHI,L,15.0,1,8,0.125,0,6,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-6
22300859,2024-03-01,DAL @ BOS,L,20.0,3,6,0.5,2,4,0.5,2,2,1.0,0,5,5,0,0,0,1,1,10,-21
22300844,2024-02-28,DAL @ TOR,W,25.0,5,13,0.385,4,10,0.4,2,2,1.0,0,4,4,4,0,0,0,3,16,14
22300832,2024-02-27,DAL @ CLE,L,26.0,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,1,0,1,0,1,4,10
22300819,2024-02-25,DAL @ IND,L,23.0,4,12,0.333,3,6,0.5,0,0,0.0,0,3,3,1,0,1,4,0,11,-14
22300796,2024-02-22,DAL vs. PHX,W,30.0,5,13,0.385,1,9,0.111,1,2,0.5,0,4,4,0,2,0,2,2,12,-4
22300785,2024-02-14,DAL vs. SAS,W,26.0,3,7,0.429,2,4,0.5,0,0,0.0,0,2,2,5,1,0,3,2,8,11
22300768,2024-02-12,DAL vs. WAS,W,22.0,2,13,0.154,1,7,0.143,0,0,0.0,0,3,3,1,1,1,1,3,5,-4
22300748,2024-02-10,DAL vs. OKC,W,25.0,4,9,0.444,2,6,0.333,0,0,0.0,0,1,1,1,1,0,1,2,10,28
22300736,2024-02-08,DAL @ NYK,W,30.0,7,14,0.5,5,10,0.5,0,0,0.0,0,2,2,2,0,0,0,1,19,11
22300720,2024-02-06,DAL @ BKN,W,25.0,4,10,0.4,3,7,0.429,3,3,1.0,1,6,7,3,0,0,0,1,14,-1
22300715,2024-02-05,DAL @ PHI,W,22.0,0,8,0.0,0,5,0.0,0,0,0.0,0,2,2,0,0,1,0,2,0,0
22300702,2024-02-03,DAL vs. MIL,L,38.0,6,15,0.4,4,8,0.5,2,2,1.0,1,1,2,2,2,0,1,4,18,-6
22300680,2024-01-31,DAL @ MIN,L,32.0,5,16,0.313,2,10,0.2,2,2,1.0,0,3,3,2,2,0,1,0,14,-32
22300666,2024-01-29,DAL vs. ORL,W,37.0,11,17,0.647,5,9,0.556,9,11,0.818,0,8,8,1,1,0,1,2,36,13
22300651,2024-01-27,DAL vs. SAC,L,36.0,8,17,0.471,3,9,0.333,0,0,0.0,0,4,4,1,0,0,1,2,19,-2
22300634,2024-01-26,DAL @ ATL,W,32.0,3,12,0.25,3,9,0.333,4,4,1.0,1,3,4,3,0,0,2,2,13,-5
22300625,2024-01-24,DAL vs. PHX,L,34.0,6,16,0.375,4,10,0.4,1,2,0.5,0,5,5,2,2,0,1,1,17,-21
22300611,2024-01-22,DAL vs. BOS,L,32.0,8,13,0.615,4,7,0.571,0,0,0.0,0,2,2,1,0,0,0,2,20,-3
22300577,2024-01-17,DAL @ LAL,L,28.0,5,17,0.294,0,7,0.0,2,2,1.0,2,2,4,1,1,0,4,2,12,-10
22300556,2024-01-15,DAL vs. NOP,W,41.0,11,23,0.478,9,15,0.6,10,10,1.0,0,2,2,2,1,0,4,0,41,-1
22300547,2024-01-13,DAL vs. NOP,L,39.0,8,17,0.471,3,8,0.375,5,6,0.833,0,4,4,0,0,0,0,3,24,-6
22300530,2024-01-11,DAL vs. NYK,W,39.0,10,20,0.5,6,13,0.462,6,7,0.857,2,4,6,4,2,0,2,2,32,12
22300515,2024-01-09,DAL vs. MEM,L,30.0,3,6,0.5,2,3,0.667,1,1,1.0,0,3,3,2,0,0,1,3,9,-26
22300501,2024-01-07,DAL vs. MIN,W,32.0,4,13,0.308,2,8,0.25,2,2,1.0,0,4,4,1,0,0,0,2,12,14
22300487,2024-01-05,DAL vs. POR,W,27.0,8,14,0.571,3,7,0.429,0,1,0.0,0,2,2,4,1,1,2,3,19,21
22300472,2024-01-03,DAL vs. POR,W,23.0,5,10,0.5,2,5,0.4,2,2,1.0,0,3,3,0,0,0,0,2,14,8
22300457,2024-01-01,DAL @ UTA,L,23.0,3,9,0.333,0,6,0.0,0,0,0.0,0,2,2,0,0,0,1,1,6,-16
22300444,2023-12-30,DAL @ GSW,W,29.0,5,12,0.417,2,8,0.25,4,5,0.8,0,6,6,5,0,0,0,2,16,9
22300423,2023-12-28,DAL @ MIN,L,32.0,11,19,0.579,5,11,0.455,5,7,0.714,0,3,3,3,2,0,1,2,32,5
22300420,2023-12-27,DAL vs. CLE,L,30.0,4,13,0.308,1,5,0.2,5,6,0.833,0,4,4,1,0,0,0,2,14,-5
22300405,2023-12-25,DAL @ PHX,W,38.0,6,14,0.429,3,9,0.333,3,3,1.0,0,7,7,2,1,0,1,4,18,10
22300398,2023-12-23,DAL vs. SAS,W,30.0,9,20,0.45,5,11,0.455,0,0,0.0,0,6,6,3,0,0,0,1,23,28
22300385,2023-12-22,DAL @ HOU,L,26.0,6,20,0.3,2,8,0.25,2,2,1.0,1,2,3,1,0,0,1,0,16,-27
22300372,2023-12-20,DAL vs. LAC,L,37.0,8,21,0.381,3,11,0.273,2,2,1.0,1,2,3,3,3,0,1,2,21,1
22300356,2023-12-18,DAL @ DEN,L,22.0,3,12,0.25,2,9,0.222,0,0,0.0,0,2,2,1,0,0,2,2,8,-7
22300341,2023-12-16,DAL @ POR,W,36.0,8,21,0.381,5,15,0.333,4,4,1.0,0,6,6,1,1,0,1,0,25,12
22300321,2023-12-14,DAL vs. MIN,L,32.0,4,15,0.267,0,7,0.0,2,3,0.667,0,4,4,0,0,0,2,2,10,-30
22300306,2023-12-12,DAL vs. LAL,W,37.0,10,21,0.476,5,10,0.5,7,8,0.875,1,2,3,3,1,0,0,2,32,-6
22301226,2023-12-08,DAL @ POR,W,37.0,7,12,0.583,4,9,0.444,2,2,1.0,0,4,4,0,0,0,1,4,20,15
22301213,2023-12-06,DAL vs. UTA,W,22.0,5,14,0.357,4,12,0.333,3,4,0.75,1,3,4,2,0,0,0,1,17,8
22300059,2023-11-28,DAL vs. HOU,W,22.0,4,12,0.333,3,8,0.375,0,0,0.0,1,0,1,0,0,0,0,0,11,1
22300244,2023-11-25,DAL @ LAC,L,29.0,5,14,0.357,2,9,0.222,0,0,0.0,0,3,3,0,0,0,1,2,12,-9
22300238,2023-11-22,DAL @ LAL,W,30.0,2,10,0.2,2,8,0.25,1,2,0.5,1,1,2,3,1,0,0,0,7,11
22300212,2023-11-19,DAL vs. SAC,L,27.0,5,11,0.455,2,4,0.5,2,2,1.0,0,2,2,2,0,0,0,3,14,-10
22300205,2023-11-18,DAL @ MIL,L,26.0,6,14,0.429,4,10,0.4,1,1,1.0,0,2,2,2,0,0,1,0,17,0
22300192,2023-11-15,DAL @ WAS,W,27.0,11,20,0.55,7,11,0.636,2,5,0.4,0,4,4,3,0,0,1,1,31,17
22300022,2023-11-14,DAL @ NOP,L,21.0,5,11,0.455,3,9,0.333,4,4,1.0,0,0,0,1,0,0,1,2,17,-26
22300183,2023-11-12,DAL @ NOP,W,28.0,4,14,0.286,3,10,0.3,4,4,1.0,0,9,9,2,0,0,0,1,15,14
22300014,2023-11-10,DAL vs. LAC,W,27.0,6,13,0.462,2,8,0.25,3,3,1.0,0,3,3,3,0,0,0,0,17,20
22300168,2023-11-08,DAL vs. TOR,L,26.0,6,11,0.545,5,9,0.556,0,0,0.0,1,1,2,1,0,0,3,0,17,-19
22300147,2023-11-06,DAL @ ORL,W,31.0,8,16,0.5,4,11,0.364,1,1,1.0,0,6,6,0,0,0,0,0,21,3
22300143,2023-11-05,DAL vs. CHA,W,32.0,5,17,0.294,4,12,0.333,2,2,1.0,0,2,2,1,0,0,0,0,16,1
22300006,2023-11-03,DAL @ DEN,L,27.0,3,8,0.375,1,5,0.2,2,2,1.0,0,3,3,2,1,0,2,3,9,-10
22300124,2023-11-01,DAL vs. CHI,W,27.0,8,15,0.533,7,13,0.538,1,1,1.0,0,3,3,2,1,0,2,0,24,-9
22300106,2023-10-30,DAL @ MEM,W,29.0,8,14,0.571,3,7,0.429,2,2,1.0,0,5,5,0,0,0,1,1,21,6
22300084,2023-10-27,DAL vs. BKN,W,30.0,6,17,0.353,3,7,0.429,4,4,1.0,1,3,4,1,0,0,1,2,19,13
22300073,2023-10-25,DAL @ SAS,W,28.0,5,14,0.357,3,10,0.3,4,4,1.0,2,4,6,4,1,0,1,0,17,9
