game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300248,2023-11-26,ORL vs. CHA,W,18.0,4,7,0.571,1,2,0.5,2,2,1.0,2,5,7,2,0,0,2,3,11,7
22300043,2023-11-24,ORL vs. BOS,W,24.0,9,13,0.692,1,3,0.333,8,9,0.889,2,1,3,0,0,0,1,5,27,16
22300226,2023-11-22,ORL vs. DEN,W,15.0,4,7,0.571,1,3,0.333,3,4,0.75,1,2,3,1,1,0,1,1,12,6
22300038,2023-11-21,ORL vs. TOR,W,15.0,5,9,0.556,0,0,0.0,0,0,0.0,2,2,4,2,1,0,1,0,10,8
22300209,2023-11-19,ORL @ IND,W,21.0,6,10,0.6,1,1,1.0,3,4,0.75,3,0,3,2,0,0,1,3,16,3
22300033,2023-11-17,ORL @ CHI,W,23.0,4,5,0.8,0,1,0.0,2,2,1.0,0,4,4,3,0,1,0,3,10,0
22300196,2023-11-15,ORL @ CHI,W,20.0,2,6,0.333,0,1,0.0,1,1,1.0,1,3,4,1,1,0,1,3,5,2
22300020,2023-11-14,ORL @ BKN,L,21.0,3,4,0.75,0,0,0.0,5,6,0.833,1,5,6,4,0,0,1,3,11,-7
22300173,2023-11-11,ORL vs. MIL,W,21.0,7,9,0.778,1,1,1.0,4,5,0.8,3,1,4,1,1,0,1,2,19,11
22300172,2023-11-09,ORL vs. ATL,L,20.0,5,9,0.556,2,4,0.5,1,1,1.0,1,6,7,0,0,0,2,2,13,-8
22300147,2023-11-06,ORL vs. DAL,L,26.0,8,13,0.615,1,4,0.25,2,2,1.0,0,5,5,0,1,0,2,3,19,-15
22300134,2023-11-04,ORL vs. LAL,W,19.0,6,10,0.6,1,3,0.333,0,0,0.0,5,3,8,2,1,0,2,5,13,-11
22300130,2023-11-02,ORL @ UTA,W,19.0,4,7,0.571,1,2,0.5,1,1,1.0,0,1,1,1,0,2,0,2,10,0
22300114,2023-10-31,ORL @ LAC,L,14.0,4,7,0.571,0,2,0.0,5,6,0.833,0,1,1,1,1,1,1,2,13,1
22300111,2023-10-30,ORL @ LAL,L,11.0,2,5,0.4,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,2,5,-10
22300086,2023-10-27,ORL @ POR,W,22.0,8,8,1.0,1,1,1.0,0,1,0.0,4,5,9,1,1,1,1,2,17,-1
22300066,2023-10-25,ORL vs. HOU,W,15.0,0,1,0.0,0,1,0.0,2,2,1.0,0,4,4,0,0,1,3,4,2,13
