game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300235,2023-11-22,LAC @ SAS,W,36.0,8,23,0.348,4,12,0.333,4,4,1.0,1,7,8,3,2,0,2,3,24,7
22300223,2023-11-20,LAC @ SAS,W,32.0,11,16,0.688,4,8,0.5,2,2,1.0,0,5,5,6,1,0,2,1,28,23
22300037,2023-11-17,LAC vs. HOU,W,40.0,8,22,0.364,4,10,0.4,3,3,1.0,1,7,8,3,2,1,3,2,23,9
22300024,2023-11-14,LAC @ DEN,L,40.0,13,26,0.5,4,11,0.364,5,5,1.0,0,7,7,3,3,0,1,4,35,-5
22300179,2023-11-12,LAC vs. MEM,L,37.0,8,16,0.5,3,7,0.429,7,9,0.778,1,6,7,7,2,0,7,5,26,2
22300014,2023-11-10,LAC @ DAL,L,23.0,3,12,0.25,1,7,0.143,1,1,1.0,0,3,3,2,1,0,2,3,8,-14
22300160,2023-11-08,LAC @ BKN,L,39.0,7,20,0.35,2,10,0.2,8,8,1.0,1,6,7,1,3,1,3,2,24,-7
22300151,2023-11-06,LAC @ NYK,L,34.0,2,11,0.182,1,6,0.167,5,5,1.0,0,7,7,3,3,0,4,2,10,-7
22300127,2023-11-01,LAC @ LAL,L,37.0,11,16,0.688,6,9,0.667,7,8,0.875,0,6,6,1,2,0,3,6,35,22
22300114,2023-10-31,LAC vs. ORL,W,33.0,8,17,0.471,6,9,0.667,5,6,0.833,1,6,7,7,2,0,3,2,27,15
22300099,2023-10-29,LAC vs. SAS,W,28.0,8,17,0.471,2,7,0.286,1,1,1.0,1,3,4,5,5,0,1,1,19,24
22300085,2023-10-27,LAC @ UTA,L,38.0,9,17,0.529,3,9,0.333,15,15,1.0,1,3,4,1,0,0,2,1,36,3
22300074,2023-10-25,LAC vs. POR,W,32.0,11,17,0.647,4,7,0.571,1,1,1.0,0,3,3,6,3,0,4,2,27,23
