game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300462,2024-01-02,BOS @ OKC,L,20.0,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,3,1,5,0,0,7,-13
22300448,2023-12-31,BOS @ SAS,W,20.0,3,5,0.6,1,3,0.333,0,0,0.0,1,6,7,4,0,0,0,0,7,17
22300421,2023-12-28,BOS vs. DET,W,37.0,3,4,0.75,2,3,0.667,0,0,0.0,2,3,5,3,1,1,1,1,8,10
22300403,2023-12-25,BOS @ LAL,W,23.0,2,4,0.5,2,4,0.5,0,0,0.0,0,6,6,1,0,1,0,3,6,1
22300389,2023-12-23,BOS @ LAC,W,27.0,2,6,0.333,2,5,0.4,0,0,0.0,0,8,8,5,1,2,0,2,6,24
22300362,2023-12-19,BOS @ GSW,L,38.0,4,14,0.286,3,10,0.3,2,2,1.0,2,10,12,6,0,1,2,1,13,-8
22300344,2023-12-17,BOS vs. ORL,W,24.0,3,7,0.429,2,3,0.667,0,0,0.0,1,7,8,2,0,1,0,2,8,19
22300319,2023-12-14,BOS vs. CLE,W,24.0,3,4,0.75,1,2,0.5,0,0,0.0,3,7,10,3,0,1,0,1,7,9
22300305,2023-12-12,BOS vs. CLE,W,22.0,1,3,0.333,0,2,0.0,0,0,0.0,2,3,5,1,1,0,0,0,2,13
22301227,2023-12-08,BOS vs. NYK,W,27.0,5,8,0.625,3,6,0.5,1,1,1.0,2,8,10,2,0,0,2,1,14,9
22301202,2023-12-04,BOS @ IND,L,31.0,1,3,0.333,0,1,0.0,0,0,0.0,2,5,7,4,0,1,2,1,2,-2
22300275,2023-12-01,BOS vs. PHI,W,33.0,7,9,0.778,2,4,0.5,4,4,1.0,2,4,6,3,1,2,1,4,20,10
22300053,2023-11-28,BOS vs. CHI,W,28.0,6,8,0.75,4,6,0.667,0,0,0.0,0,9,9,6,2,3,3,3,16,18
22300246,2023-11-26,BOS vs. ATL,W,32.0,3,8,0.375,0,5,0.0,0,0,0.0,3,12,15,3,1,2,0,1,6,17
22300043,2023-11-24,BOS @ ORL,L,33.0,1,5,0.2,1,5,0.2,0,0,0.0,0,5,5,3,0,0,1,4,3,-26
22300228,2023-11-22,BOS vs. MIL,W,31.0,4,7,0.571,2,3,0.667,1,1,1.0,1,7,8,6,0,1,0,1,11,5
22300213,2023-11-19,BOS @ MEM,W,22.0,2,5,0.4,1,3,0.333,0,0,0.0,2,1,3,2,0,0,0,2,5,2
22300031,2023-11-17,BOS @ TOR,W,23.0,4,5,0.8,3,4,0.75,0,0,0.0,1,3,4,2,0,0,0,1,11,-3
22300194,2023-11-15,BOS @ PHI,W,29.0,5,9,0.556,4,8,0.5,0,0,0.0,1,7,8,3,0,5,0,2,14,14
22300188,2023-11-13,BOS vs. NYK,W,22.0,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,2,2,2
22300174,2023-11-11,BOS vs. TOR,W,24.0,3,5,0.6,1,3,0.333,0,0,0.0,1,6,7,4,0,0,0,2,7,11
22300159,2023-11-08,BOS @ PHI,L,26.0,1,6,0.167,1,6,0.167,0,0,0.0,0,5,5,3,0,2,1,1,3,-23
22300154,2023-11-06,BOS @ MIN,L,36.0,1,5,0.2,1,4,0.25,0,0,0.0,2,3,5,4,1,0,2,4,3,7
22300136,2023-11-04,BOS @ BKN,W,30.0,4,7,0.571,0,3,0.0,0,0,0.0,2,5,7,3,1,1,0,1,8,29
22300118,2023-11-01,BOS vs. IND,W,11.0,1,3,0.333,1,1,1.0,2,2,1.0,2,2,4,0,1,1,1,0,5,7
22300103,2023-10-30,BOS @ WAS,W,16.0,4,9,0.444,0,3,0.0,0,0,0.0,4,1,5,1,2,0,0,1,8,4
22300080,2023-10-27,BOS vs. MIA,W,25.0,0,6,0.0,0,2,0.0,0,0,0.0,3,7,10,2,0,1,3,1,0,7
22300065,2023-10-25,BOS @ NYK,W,26.0,3,4,0.75,2,3,0.667,0,0,0.0,3,4,7,2,0,0,3,2,8,-7
