game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300952,2024-03-13,DAL vs. GSW,W,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,-2
22300935,2024-03-11,DAL @ CHI,W,13.0,0,1,0.0,0,1,0.0,2,2,1.0,0,4,4,1,0,0,0,1,2,15
22300919,2024-03-09,DAL @ DET,W,17.0,0,2,0.0,0,2,0.0,0,0,0.0,1,5,6,0,1,1,0,2,0,6
22300904,2024-03-07,DAL vs. MIA,W,22.0,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,1,0,2,0,1,3,16
22300892,2024-03-05,DAL vs. IND,L,15.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-8
22300871,2024-03-03,DAL vs. PHI,L,26.0,0,2,0.0,0,2,0.0,2,2,1.0,0,5,5,2,0,0,0,4,2,10
22300859,2024-03-01,DAL @ BOS,L,20.0,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,1,1,-7
22300832,2024-02-27,DAL @ CLE,L,27.0,1,3,0.333,1,2,0.5,1,2,0.5,1,6,7,1,0,1,0,2,4,-3
22300819,2024-02-25,DAL @ IND,L,25.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-9
22300796,2024-02-22,DAL vs. PHX,W,26.0,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,1,1,0,0,1,7,3
22300768,2024-02-12,DAL vs. WAS,W,24.0,2,5,0.4,1,3,0.333,0,1,0.0,1,4,5,0,0,1,2,1,5,14
22300748,2024-02-10,DAL vs. OKC,W,25.0,3,6,0.5,2,4,0.5,4,4,1.0,3,9,12,3,1,1,0,1,12,26
22300736,2024-02-08,DAL @ NYK,W,27.0,1,2,0.5,0,1,0.0,0,2,0.0,1,3,4,3,1,4,1,1,2,13
22300720,2024-02-06,DAL @ BKN,W,30.0,3,7,0.429,1,5,0.2,0,0,0.0,0,2,2,3,1,0,1,3,7,10
22300715,2024-02-05,DAL @ PHI,W,28.0,6,8,0.75,2,4,0.5,0,0,0.0,2,2,4,5,0,1,1,0,14,12
22300702,2024-02-03,DAL vs. MIL,L,34.0,8,11,0.727,4,7,0.571,1,1,1.0,0,3,3,2,2,0,2,5,21,-14
22300680,2024-01-31,DAL @ MIN,L,18.0,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,1,2,5,3,-11
22300666,2024-01-29,DAL vs. ORL,W,22.0,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,1,1,3
22300651,2024-01-27,DAL vs. SAC,L,13.0,2,6,0.333,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,0,5,-17
22300625,2024-01-24,DAL vs. PHX,L,22.0,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,3,0,0,1,3,2,2
22300611,2024-01-22,DAL vs. BOS,L,26.0,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,0,0,2,1,2,7,-1
22300577,2024-01-17,DAL @ LAL,L,21.0,2,3,0.667,2,3,0.667,0,0,0.0,1,0,1,3,0,2,1,5,6,-17
22300556,2024-01-15,DAL vs. NOP,W,19.0,1,3,0.333,0,2,0.0,2,2,1.0,0,5,5,1,0,2,1,5,4,-12
22300547,2024-01-13,DAL vs. NOP,L,11.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,1,1,0,1,0,2,5
22300168,2023-11-08,DAL vs. TOR,L,15.0,0,0,0.0,0,0,0.0,4,8,0.5,0,2,2,4,0,0,2,2,4,-7
22300124,2023-11-01,DAL vs. CHI,W,4.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-1
22300106,2023-10-30,DAL @ MEM,W,22.0,2,4,0.5,1,3,0.333,2,2,1.0,1,4,5,2,1,0,2,2,7,7
22300084,2023-10-27,DAL vs. BKN,W,26.0,0,3,0.0,0,0,0.0,0,0,0.0,1,4,5,2,0,0,0,1,0,10
22300073,2023-10-25,DAL @ SAS,W,23.0,2,7,0.286,2,5,0.4,0,0,0.0,2,5,7,2,0,1,0,3,6,-12
