game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300408,2023-12-26,ATL @ CHI,L,29.0,5,8,0.625,0,1,0.0,0,0,0.0,3,6,9,4,1,0,2,1,10,-9
22300241,2023-11-25,ATL @ WAS,W,8.0,3,4,0.75,1,2,0.5,1,2,0.5,1,0,1,1,2,1,0,0,8,7
22300227,2023-11-22,ATL vs. BKN,W,40.0,3,7,0.429,1,2,0.5,0,0,0.0,0,6,6,3,2,1,5,3,7,-15
22300039,2023-11-21,ATL vs. IND,L,33.0,6,12,0.5,0,2,0.0,5,5,1.0,1,6,7,6,2,1,1,2,17,-4
22300029,2023-11-17,ATL vs. PHI,L,36.0,7,12,0.583,0,2,0.0,4,4,1.0,1,9,10,2,1,3,0,2,18,3
22300193,2023-11-15,ATL vs. NYK,L,31.0,7,9,0.778,4,4,1.0,0,0,0.0,0,5,5,0,0,2,3,1,18,-13
22300018,2023-11-14,ATL @ DET,W,36.0,6,9,0.667,2,2,1.0,2,2,1.0,1,4,5,1,1,1,2,2,16,0
22300175,2023-11-11,ATL vs. MIA,L,22.0,4,8,0.5,1,3,0.333,0,0,0.0,0,4,4,2,0,0,3,2,9,-6
22300172,2023-11-09,ATL @ ORL,W,31.0,7,9,0.778,2,4,0.5,3,4,0.75,2,7,9,2,0,1,3,4,19,15
22300155,2023-11-06,ATL @ OKC,L,34.0,6,15,0.4,0,4,0.0,1,2,0.5,6,6,12,5,3,1,0,2,13,-16
22300135,2023-11-04,ATL @ NOP,W,36.0,8,13,0.615,2,3,0.667,3,4,0.75,2,9,11,4,0,0,1,3,21,19
22300117,2023-11-01,ATL vs. WAS,W,24.0,3,7,0.429,0,2,0.0,2,2,1.0,4,7,11,2,0,0,5,2,8,10
22300104,2023-10-30,ATL vs. MIN,W,33.0,5,7,0.714,1,2,0.5,1,1,1.0,1,4,5,3,1,1,2,3,12,19
22300097,2023-10-29,ATL @ MIL,W,26.0,6,10,0.6,2,3,0.667,0,0,0.0,1,6,7,1,2,1,2,4,14,14
22300079,2023-10-27,ATL vs. NYK,L,30.0,5,8,0.625,0,2,0.0,1,3,0.333,0,9,9,2,1,1,3,2,11,-1
22300063,2023-10-25,ATL @ CHA,L,29.0,9,13,0.692,1,3,0.333,2,4,0.5,0,7,7,2,2,1,0,1,21,8
