game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300520,2024-01-10,WAS @ IND,L,34.0,5,12,0.417,1,5,0.2,0,0,0.0,1,3,4,4,0,1,2,2,11,-5
22300508,2024-01-08,WAS vs. OKC,L,31.0,7,10,0.7,3,5,0.6,1,2,0.5,0,0,0,9,3,0,2,1,18,0
22300494,2024-01-06,WAS vs. NYK,L,28.0,4,13,0.308,2,6,0.333,1,2,0.5,0,1,1,8,0,0,2,0,11,-1
22300482,2024-01-05,WAS @ CLE,L,26.0,6,10,0.6,4,6,0.667,0,0,0.0,0,1,1,5,2,0,1,0,16,-17
22300465,2024-01-03,WAS @ CLE,L,21.0,4,11,0.364,1,2,0.5,0,0,0.0,0,2,2,2,1,1,0,0,9,-12
22300445,2023-12-31,WAS vs. ATL,L,27.0,5,11,0.455,3,7,0.429,1,1,1.0,0,0,0,8,1,1,1,1,14,5
22300430,2023-12-29,WAS vs. BKN,W,31.0,6,9,0.667,0,0,0.0,0,0,0.0,1,3,4,6,0,0,0,0,12,-12
22300416,2023-12-27,WAS vs. TOR,L,31.0,5,12,0.417,1,6,0.167,0,0,0.0,1,1,2,5,2,0,1,2,11,-20
22300407,2023-12-26,WAS vs. ORL,L,34.0,8,13,0.615,4,6,0.667,2,2,1.0,0,6,6,6,1,1,2,0,22,0
22300386,2023-12-22,WAS @ GSW,L,25.0,6,8,0.75,2,2,1.0,0,0,0.0,1,2,3,6,1,0,0,0,14,-12
22300381,2023-12-21,WAS @ POR,W,36.0,9,15,0.6,5,7,0.714,1,2,0.5,0,3,3,3,1,0,2,1,24,6
22300358,2023-12-18,WAS @ SAC,L,28.0,7,10,0.7,2,2,1.0,0,0,0.0,0,1,1,9,1,0,0,0,16,-20
22300347,2023-12-17,WAS @ PHX,L,39.0,9,15,0.6,4,6,0.667,0,0,0.0,0,4,4,11,6,1,1,0,22,6
22300328,2023-12-15,WAS vs. IND,W,29.0,6,7,0.857,1,2,0.5,0,0,0.0,0,10,10,11,2,2,2,2,13,7
22300311,2023-12-13,WAS vs. NOP,L,26.0,2,6,0.333,2,5,0.4,0,0,0.0,0,0,0,4,1,0,1,0,6,1
22300295,2023-12-11,WAS @ PHI,L,21.0,4,9,0.444,1,5,0.2,0,0,0.0,0,5,5,3,1,0,2,0,9,-17
22301219,2023-12-08,WAS @ BKN,L,28.0,6,10,0.6,0,1,0.0,2,2,1.0,0,2,2,3,1,1,1,0,14,-20
22301208,2023-12-06,WAS vs. PHI,L,31.0,8,11,0.727,2,4,0.5,2,2,1.0,0,3,3,8,1,2,1,0,20,-9
22300274,2023-12-01,WAS @ ORL,L,26.0,5,10,0.5,3,5,0.6,0,0,0.0,0,3,3,6,2,0,0,2,13,-4
22300259,2023-11-29,WAS @ ORL,L,21.0,3,10,0.3,0,2,0.0,1,2,0.5,0,3,3,4,2,0,0,1,7,-8
22300253,2023-11-27,WAS @ DET,W,26.0,5,9,0.556,1,3,0.333,1,2,0.5,1,2,3,4,0,0,0,0,12,7
22300241,2023-11-25,WAS vs. ATL,L,24.0,2,6,0.333,0,3,0.0,0,0,0.0,1,1,2,4,0,0,2,1,4,-18
22300049,2023-11-24,WAS @ MIL,L,31.0,9,14,0.643,1,4,0.25,3,3,1.0,0,7,7,7,1,0,0,0,22,3
22300225,2023-11-22,WAS @ CHA,L,35.0,6,12,0.5,1,2,0.5,0,0,0.0,0,1,1,7,2,0,0,1,13,10
22300219,2023-11-20,WAS vs. MIL,L,26.0,9,13,0.692,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,0,18,9
22300028,2023-11-17,WAS vs. NYK,L,30.0,4,7,0.571,1,2,0.5,2,2,1.0,0,3,3,5,1,0,1,0,11,-18
22300192,2023-11-15,WAS vs. DAL,L,22.0,6,7,0.857,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,1,12,-20
22300189,2023-11-13,WAS @ TOR,L,31.0,4,11,0.364,2,5,0.4,0,0,0.0,0,3,3,8,0,0,0,1,10,9
22300178,2023-11-12,WAS @ BKN,L,23.0,0,5,0.0,0,1,0.0,0,0,0.0,0,1,1,1,2,0,1,1,0,-16
22300009,2023-11-10,WAS vs. CHA,L,34.0,6,12,0.5,2,4,0.5,2,3,0.667,0,4,4,4,0,1,0,2,16,-29
22300157,2023-11-08,WAS @ CHA,W,19.0,1,6,0.167,0,2,0.0,0,0,0.0,1,5,6,4,1,0,1,1,2,-8
22300148,2023-11-06,WAS @ PHI,L,33.0,5,13,0.385,2,4,0.5,0,0,0.0,0,1,1,6,2,0,0,2,12,-3
22300003,2023-11-03,WAS @ MIA,L,24.0,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,5,0,0,2,1,7,-14
22300117,2023-11-01,WAS @ ATL,L,22.0,3,6,0.5,0,3,0.0,0,0,0.0,0,1,1,3,1,0,1,1,6,-23
22300103,2023-10-30,WAS vs. BOS,L,27.0,5,9,0.556,1,4,0.25,0,0,0.0,0,3,3,7,1,0,2,0,11,-31
22300089,2023-10-28,WAS vs. MEM,W,28.0,5,12,0.417,4,8,0.5,0,0,0.0,2,0,2,7,2,0,0,2,14,5
22300064,2023-10-25,WAS @ IND,L,28.0,7,12,0.583,2,4,0.5,0,1,0.0,1,2,3,6,1,1,2,1,16,-17
