game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300851,2024-02-29,ATL @ BKN,L,18.0,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,1,2,0,1,2,2,-18
22300835,2024-02-27,ATL vs. UTA,W,18.0,4,4,1.0,0,0,0.0,0,0,0.0,3,0,3,1,0,0,1,2,8,13
22300821,2024-02-25,ATL vs. ORL,W,19.0,2,5,0.4,0,0,0.0,3,4,0.75,0,1,1,4,2,0,0,2,7,14
22300804,2024-02-23,ATL vs. TOR,L,11.0,5,8,0.625,0,0,0.0,2,4,0.5,4,0,4,0,1,0,1,0,12,-1
22300777,2024-02-14,ATL @ CHA,L,26.0,2,5,0.4,0,0,0.0,2,2,1.0,3,9,12,1,1,1,0,5,6,-21
22300763,2024-02-12,ATL vs. CHI,L,12.0,2,5,0.4,0,0,0.0,0,0,0.0,4,3,7,0,0,0,0,3,4,-4
22300742,2024-02-09,ATL @ PHI,W,14.0,4,4,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,2,0,4,8,-2
22300729,2024-02-07,ATL @ BOS,L,12.0,2,4,0.5,0,0,0.0,5,6,0.833,1,3,4,1,0,0,1,1,9,-12
22300716,2024-02-05,ATL vs. LAC,L,14.0,3,6,0.5,0,0,0.0,1,3,0.333,1,3,4,1,0,2,0,1,7,2
22300595,2024-01-20,ATL vs. CLE,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3
22300543,2024-01-13,ATL vs. WAS,L,5.0,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,0,4,1
22300533,2024-01-12,ATL vs. IND,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
22300521,2024-01-10,ATL vs. PHI,W,17.0,3,4,0.75,0,0,0.0,2,9,0.222,2,3,5,0,1,3,1,2,8,8
22300480,2024-01-05,ATL @ IND,L,7.0,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,1,6,-2
22300445,2023-12-31,ATL @ WAS,W,15.0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,1,4,0,7
22300336,2023-12-16,ATL @ CLE,L,16.0,5,7,0.714,0,0,0.0,3,5,0.6,2,6,8,1,0,1,0,2,13,7
22300330,2023-12-15,ATL @ TOR,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300055,2023-11-28,ATL @ CLE,L,4.0,1,6,0.167,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,0
22300241,2023-11-25,ATL @ WAS,W,5.0,2,2,1.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,1,0,5,-2
22300172,2023-11-09,ATL @ ORL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,7
22300104,2023-10-30,ATL vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300097,2023-10-29,ATL @ MIL,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-7
