game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300596,2024-01-20,NYK vs. TOR,W,13.0,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,0,0,2,1,3,4
22300579,2024-01-18,NYK vs. WAS,W,8.0,1,3,0.333,0,1,0.0,3,3,1.0,0,1,1,0,1,0,0,1,5,-6
22300573,2024-01-17,NYK vs. HOU,W,11.0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,3
22300557,2024-01-15,NYK vs. ORL,L,36.0,8,17,0.471,4,10,0.4,0,0,0.0,0,2,2,1,2,1,1,4,20,3
22300544,2024-01-13,NYK @ MEM,W,38.0,7,10,0.7,4,7,0.571,1,2,0.5,0,6,6,5,1,1,3,3,19,13
22300530,2024-01-11,NYK @ DAL,L,9.0,2,5,0.4,1,4,0.25,0,0,0.0,1,1,2,1,0,0,0,2,5,-12
22300514,2024-01-09,NYK vs. POR,W,22.0,6,13,0.462,4,7,0.571,0,0,0.0,1,1,2,0,1,0,2,1,16,-1
22300494,2024-01-06,NYK @ WAS,W,13.0,2,6,0.333,1,2,0.5,0,0,0.0,1,0,1,5,1,0,0,2,5,-4
22300483,2024-01-05,NYK @ PHI,W,15.0,4,8,0.5,4,6,0.667,3,3,1.0,0,1,1,4,0,0,0,1,15,20
22300468,2024-01-03,NYK vs. CHI,W,10.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,-15
22300451,2024-01-01,NYK vs. MIN,W,7.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-10
22300441,2023-12-30,NYK @ IND,L,18.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,3,5,7
22300388,2023-12-23,NYK vs. MIL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
22300368,2023-12-20,NYK @ BKN,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300343,2023-12-16,NYK @ LAC,L,11.0,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,2,2,0,0,2,4,-4
22300333,2023-12-15,NYK @ PHX,W,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1
22300297,2023-12-11,NYK vs. TOR,W,10.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,1,3,5
22301201,2023-12-05,NYK @ MIL,L,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-4
22300057,2023-11-28,NYK vs. CHA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
22300221,2023-11-20,NYK @ MIN,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300202,2023-11-18,NYK @ CHA,W,9.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,5,-1
22300028,2023-11-17,NYK @ WAS,W,14.0,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,1,0,0,2,5,3
22300193,2023-11-15,NYK @ ATL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
22300188,2023-11-13,NYK @ BOS,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300177,2023-11-12,NYK vs. CHA,W,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-7
22300161,2023-11-08,NYK vs. SAS,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300002,2023-11-03,NYK @ MIL,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10
22300120,2023-11-01,NYK vs. CLE,L,9.0,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,2,0,0,1,3,0
22300112,2023-10-31,NYK @ CLE,W,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,-5
22300090,2023-10-28,NYK @ NOP,L,5.0,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,10
