game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301006,2024-03-21,HOU vs. CHI,W,26.0,5,9,0.556,0,1,0.0,5,6,0.833,1,7,8,3,1,0,1,3,15,0
22300992,2024-03-19,HOU @ WAS,W,32.0,10,12,0.833,0,0,0.0,5,7,0.714,3,7,10,2,0,1,2,1,25,32
22300967,2024-03-16,HOU vs. CLE,W,26.0,8,11,0.727,0,0,0.0,2,3,0.667,3,5,8,0,1,0,1,3,18,13
22300957,2024-03-14,HOU vs. WAS,W,28.0,9,12,0.75,0,0,0.0,2,2,1.0,5,6,11,4,3,0,1,3,20,24
22300942,2024-03-12,HOU @ SAS,W,23.0,2,2,1.0,0,0,0.0,2,2,1.0,1,3,4,2,1,0,1,1,6,-3
22300929,2024-03-10,HOU @ SAC,W,20.0,6,9,0.667,1,1,1.0,0,0,0.0,1,4,5,0,0,0,2,3,13,-2
22300916,2024-03-08,HOU @ POR,W,26.0,7,10,0.7,0,1,0.0,2,2,1.0,1,7,8,3,2,5,1,3,16,24
22300897,2024-03-06,HOU vs. LAC,L,18.0,3,6,0.5,0,0,0.0,0,0,0.0,2,1,3,2,1,0,0,3,6,4
22300891,2024-03-05,HOU vs. SAS,W,19.0,0,4,0.0,0,2,0.0,2,4,0.5,1,5,6,1,1,2,1,2,2,2
22300870,2024-03-02,HOU @ PHX,W,21.0,3,5,0.6,0,0,0.0,3,3,1.0,2,3,5,3,4,0,0,2,9,-3
22300854,2024-02-29,HOU @ PHX,L,10.0,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,2,0,1,4,0,-8
22300841,2024-02-27,HOU @ OKC,L,17.0,1,5,0.2,0,2,0.0,0,0,0.0,4,4,8,0,0,1,2,1,2,-5
22300822,2024-02-25,HOU vs. OKC,L,21.0,2,10,0.2,0,2,0.0,2,4,0.5,1,5,6,1,2,3,1,3,6,-10
22300806,2024-02-23,HOU vs. PHX,W,33.0,6,11,0.545,0,2,0.0,3,4,0.75,5,5,10,2,1,2,0,1,15,14
22300798,2024-02-22,HOU @ NOP,L,28.0,9,13,0.692,1,3,0.333,3,5,0.6,2,3,5,4,0,3,3,1,22,-5
22300783,2024-02-14,HOU @ MEM,L,34.0,9,17,0.529,0,0,0.0,1,3,0.333,6,6,12,2,2,1,2,6,19,-13
22300765,2024-02-12,HOU vs. NYK,W,38.0,4,5,0.8,0,0,0.0,0,2,0.0,6,7,13,5,5,0,3,2,8,-5
22300754,2024-02-10,HOU @ ATL,L,33.0,6,10,0.6,0,1,0.0,0,0,0.0,4,7,11,3,1,0,2,5,12,-15
22300744,2024-02-09,HOU @ TOR,L,32.0,4,5,0.8,0,0,0.0,0,0,0.0,2,7,9,4,1,0,6,4,8,-11
22300719,2024-02-06,HOU @ IND,L,34.0,6,12,0.5,0,2,0.0,1,4,0.25,7,6,13,6,0,3,3,3,13,-7
22300709,2024-02-04,HOU @ MIN,L,20.0,2,7,0.286,0,0,0.0,4,6,0.667,3,4,7,2,1,0,0,1,8,-11
22300692,2024-02-02,HOU vs. TOR,W,24.0,9,11,0.818,0,1,0.0,1,2,0.5,1,6,7,4,2,1,2,3,19,27
22300679,2024-01-31,HOU vs. NOP,L,17.0,3,6,0.5,0,1,0.0,4,4,1.0,2,4,6,0,1,0,0,3,10,-5
22300662,2024-01-29,HOU vs. LAL,W,12.0,0,1,0.0,0,0,0.0,0,0,0.0,1,6,7,3,1,0,5,3,0,-3
22300645,2024-01-27,HOU @ BKN,L,15.0,2,3,0.667,1,2,0.5,0,0,0.0,1,3,4,2,3,2,2,3,5,-1
22300635,2024-01-26,HOU @ CHA,W,23.0,4,6,0.667,1,1,1.0,4,6,0.667,2,4,6,8,2,0,1,2,13,25
22300623,2024-01-24,HOU vs. POR,L,14.0,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,3,6,4
22300603,2024-01-21,HOU vs. BOS,L,32.0,5,10,0.5,0,2,0.0,5,6,0.833,3,11,14,5,1,0,2,3,15,-8
22300598,2024-01-20,HOU vs. UTA,W,18.0,2,6,0.333,0,1,0.0,2,2,1.0,4,4,8,2,2,2,0,3,6,8
22300573,2024-01-17,HOU @ NYK,L,10.0,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,2,0,2,4,-5
22300555,2024-01-15,HOU @ PHI,L,19.0,7,8,0.875,0,1,0.0,0,1,0.0,2,1,3,0,1,0,1,2,14,-5
22300542,2024-01-13,HOU @ BOS,L,25.0,3,10,0.3,0,0,0.0,4,4,1.0,3,7,10,3,3,0,4,0,10,-14
22300534,2024-01-12,HOU @ DET,W,8.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,2,-8
22300523,2024-01-10,HOU @ CHI,L,14.0,3,7,0.429,0,3,0.0,0,0,0.0,0,2,2,3,1,0,2,2,6,3
22300509,2024-01-08,HOU @ MIA,L,11.0,1,2,0.5,0,0,0.0,3,3,1.0,0,2,2,1,1,1,2,3,5,-5
22300496,2024-01-06,HOU vs. MIL,W,16.0,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,5,0,0,1,2,4,7
22300485,2024-01-05,HOU vs. MIN,L,20.0,2,9,0.222,0,2,0.0,2,3,0.667,1,5,6,1,3,0,2,3,6,-20
22300469,2024-01-03,HOU vs. BKN,W,20.0,3,7,0.429,1,3,0.333,3,7,0.429,0,6,6,1,0,0,1,1,10,0
22300453,2024-01-01,HOU vs. DET,W,28.0,5,6,0.833,1,1,1.0,1,1,1.0,1,3,4,6,2,0,2,3,12,10
22300434,2023-12-29,HOU vs. PHI,L,9.0,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,1,1,0
22300418,2023-12-27,HOU vs. PHX,L,17.0,1,6,0.167,0,1,0.0,0,0,0.0,2,2,4,3,0,1,0,2,2,2
22300409,2023-12-26,HOU vs. IND,L,12.0,3,5,0.6,0,0,0.0,1,1,1.0,2,2,4,0,2,0,1,1,7,9
22300392,2023-12-23,HOU @ NOP,W,10.0,0,1,0.0,0,1,0.0,2,4,0.5,0,0,0,0,1,0,0,0,2,3
22300385,2023-12-22,HOU vs. DAL,W,22.0,4,9,0.444,0,2,0.0,1,2,0.5,0,6,6,4,1,0,3,4,9,-3
22300371,2023-12-20,HOU vs. ATL,L,8.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-10
22300298,2023-12-11,HOU vs. SAS,W,10.0,1,2,0.5,0,1,0.0,0,0,0.0,2,3,5,1,0,0,0,1,2,7
22300122,2023-11-01,HOU vs. CHA,W,13.0,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,3,4,10
22300096,2023-10-29,HOU vs. GSW,L,20.0,3,5,0.6,1,2,0.5,2,2,1.0,0,4,4,0,1,0,0,3,9,2
22300083,2023-10-27,HOU @ SAS,L,13.0,2,4,0.5,0,1,0.0,0,2,0.0,0,1,1,3,0,1,1,1,4,1
22300066,2023-10-25,HOU @ ORL,L,21.0,3,10,0.3,1,7,0.143,1,2,0.5,1,4,5,2,0,0,4,2,8,-34
