game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300800,2024-02-22,WAS @ DEN,L,30.0,4,17,0.235,3,9,0.333,7,9,0.778,0,1,1,1,2,0,2,3,18,-9
22300784,2024-02-14,WAS @ NOP,L,35.0,7,15,0.467,5,10,0.5,0,0,0.0,2,3,5,6,3,0,4,5,19,9
22300768,2024-02-12,WAS @ DAL,L,27.0,1,12,0.083,1,6,0.167,0,0,0.0,0,6,6,3,3,1,1,4,3,4
22300753,2024-02-10,WAS vs. PHI,L,29.0,4,8,0.5,2,4,0.5,1,2,0.5,1,3,4,4,2,0,2,4,11,3
22300743,2024-02-09,WAS @ BOS,L,37.0,7,19,0.368,3,10,0.3,2,3,0.667,0,2,2,5,1,0,3,5,19,1
22300728,2024-02-07,WAS vs. CLE,L,25.0,0,5,0.0,0,4,0.0,0,0,0.0,0,2,2,5,1,0,1,6,0,-4
22300705,2024-02-04,WAS vs. PHX,L,20.0,1,7,0.143,0,3,0.0,2,2,1.0,0,5,5,7,0,0,1,3,4,-16
22300689,2024-02-02,WAS vs. MIA,L,33.0,6,21,0.286,2,14,0.143,2,3,0.667,0,4,4,10,2,1,1,3,16,-3
22300665,2024-01-29,WAS @ SAS,W,33.0,6,13,0.462,1,5,0.2,0,0,0.0,0,1,1,3,2,1,4,2,13,5
22300642,2024-01-27,WAS @ DET,W,29.0,6,12,0.5,3,6,0.5,2,2,1.0,1,0,1,2,1,0,0,1,17,25
22300628,2024-01-25,WAS vs. UTA,L,28.0,6,12,0.5,3,7,0.429,3,4,0.75,0,2,2,2,2,2,0,5,18,-3
22300620,2024-01-24,WAS vs. MIN,L,28.0,2,11,0.182,1,4,0.25,2,2,1.0,0,2,2,3,0,0,4,3,7,-10
22300602,2024-01-21,WAS vs. DEN,L,28.0,1,7,0.143,1,4,0.25,1,1,1.0,0,1,1,0,0,0,2,4,4,-10
22300594,2024-01-20,WAS vs. SAS,L,29.0,7,15,0.467,0,3,0.0,2,2,1.0,0,0,0,2,2,1,1,4,16,-15
22300579,2024-01-18,WAS @ NYK,L,34.0,7,19,0.368,2,9,0.222,8,8,1.0,0,4,4,2,1,0,0,1,24,-8
22300558,2024-01-15,WAS vs. DET,L,32.0,6,14,0.429,2,7,0.286,2,2,1.0,0,0,0,2,0,0,1,3,16,-9
22300543,2024-01-13,WAS @ ATL,W,26.0,8,16,0.5,2,6,0.333,2,2,1.0,0,2,2,2,1,1,1,1,20,19
22300520,2024-01-10,WAS @ IND,L,34.0,11,21,0.524,2,7,0.286,4,6,0.667,1,3,4,7,3,0,1,3,28,0
22300508,2024-01-08,WAS vs. OKC,L,29.0,8,17,0.471,4,8,0.5,4,5,0.8,0,0,0,5,0,0,1,5,24,3
22300494,2024-01-06,WAS vs. NYK,L,30.0,4,10,0.4,1,5,0.2,1,2,0.5,0,3,3,4,2,0,2,3,10,-1
22300482,2024-01-05,WAS @ CLE,L,23.0,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,1,0,1,0,4,2,-14
22300465,2024-01-03,WAS @ CLE,L,23.0,3,11,0.273,2,4,0.5,0,0,0.0,3,0,3,2,0,0,1,3,8,-22
22300445,2023-12-31,WAS vs. ATL,L,29.0,6,14,0.429,1,7,0.143,0,0,0.0,0,3,3,6,0,1,0,3,13,6
22300430,2023-12-29,WAS vs. BKN,W,25.0,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,5,0,0,1,4,5,-16
22300416,2023-12-27,WAS vs. TOR,L,28.0,5,12,0.417,1,7,0.143,3,4,0.75,2,2,4,4,0,1,2,1,14,-17
22300407,2023-12-26,WAS vs. ORL,L,33.0,11,20,0.55,6,11,0.545,2,2,1.0,0,2,2,3,3,0,3,3,30,-18
22300386,2023-12-22,WAS @ GSW,L,27.0,7,21,0.333,3,12,0.25,8,9,0.889,1,2,3,3,2,0,1,3,25,-9
22300381,2023-12-21,WAS @ POR,W,34.0,4,13,0.308,0,4,0.0,5,5,1.0,0,2,2,6,1,0,3,2,13,5
22300358,2023-12-18,WAS @ SAC,L,29.0,10,18,0.556,8,13,0.615,0,0,0.0,0,0,0,2,0,0,1,4,28,-8
22300347,2023-12-17,WAS @ PHX,L,32.0,5,17,0.294,2,9,0.222,2,2,1.0,0,4,4,4,1,0,4,4,14,4
22300328,2023-12-15,WAS vs. IND,W,32.0,12,18,0.667,3,4,0.75,3,4,0.75,0,4,4,8,1,0,2,4,30,15
22300311,2023-12-13,WAS vs. NOP,L,31.0,5,12,0.417,1,5,0.2,0,0,0.0,0,1,1,4,2,1,4,2,11,-10
22300295,2023-12-11,WAS @ PHI,L,26.0,3,11,0.273,1,3,0.333,4,4,1.0,0,0,0,3,0,0,3,1,11,-30
22301219,2023-12-08,WAS @ BKN,L,24.0,3,7,0.429,0,2,0.0,2,2,1.0,0,2,2,2,0,0,3,3,8,-16
22301208,2023-12-06,WAS vs. PHI,L,32.0,10,16,0.625,3,5,0.6,0,0,0.0,0,1,1,2,1,0,3,3,23,-10
22300274,2023-12-01,WAS @ ORL,L,30.0,3,12,0.25,0,5,0.0,8,9,0.889,0,4,4,4,1,0,2,5,14,-4
22300259,2023-11-29,WAS @ ORL,L,26.0,5,12,0.417,4,7,0.571,5,6,0.833,0,5,5,2,2,1,2,3,19,-6
22300253,2023-11-27,WAS @ DET,W,25.0,3,9,0.333,0,2,0.0,4,4,1.0,0,0,0,3,1,0,4,3,10,10
22300049,2023-11-24,WAS @ MIL,L,34.0,9,20,0.45,1,6,0.167,7,9,0.778,1,4,5,7,0,0,2,5,26,-3
22300225,2023-11-22,WAS @ CHA,L,33.0,8,21,0.381,4,11,0.364,4,4,1.0,2,3,5,2,3,0,3,1,24,-14
22300219,2023-11-20,WAS vs. MIL,L,33.0,11,26,0.423,3,9,0.333,5,5,1.0,0,1,1,1,0,0,0,4,30,-26
22300028,2023-11-17,WAS vs. NYK,L,29.0,2,11,0.182,0,6,0.0,4,4,1.0,0,1,1,4,0,0,5,2,8,-18
22300192,2023-11-15,WAS vs. DAL,L,32.0,6,17,0.353,2,7,0.286,2,2,1.0,1,4,5,3,1,0,5,4,16,-10
22300189,2023-11-13,WAS @ TOR,L,35.0,6,16,0.375,2,6,0.333,0,0,0.0,2,2,4,6,3,1,4,5,14,-12
22300178,2023-11-12,WAS @ BKN,L,32.0,5,12,0.417,2,8,0.25,0,1,0.0,0,5,5,2,0,1,3,6,12,-22
22300009,2023-11-10,WAS vs. CHA,L,31.0,6,14,0.429,1,5,0.2,1,1,1.0,0,2,2,6,0,0,3,4,14,-17
22300157,2023-11-08,WAS @ CHA,W,20.0,3,12,0.25,1,5,0.2,4,5,0.8,1,1,2,1,0,0,1,2,11,-5
22300148,2023-11-06,WAS @ PHI,L,31.0,8,15,0.533,4,9,0.444,3,3,1.0,0,1,1,6,0,1,2,4,23,-3
22300003,2023-11-03,WAS @ MIA,L,28.0,8,14,0.571,3,4,0.75,0,1,0.0,0,1,1,6,4,0,2,3,19,-21
22300117,2023-11-01,WAS @ ATL,L,20.0,5,13,0.385,2,6,0.333,1,1,1.0,0,0,0,1,1,0,1,1,13,-22
22300103,2023-10-30,WAS vs. BOS,L,25.0,5,11,0.455,1,5,0.2,0,0,0.0,2,1,3,2,3,1,3,3,11,-29
22300089,2023-10-28,WAS vs. MEM,W,36.0,8,23,0.348,4,12,0.333,7,9,0.778,0,4,4,2,1,1,5,2,27,13
22300064,2023-10-25,WAS @ IND,L,26.0,7,18,0.389,0,6,0.0,4,5,0.8,0,2,2,5,1,1,4,1,18,-12
