game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300281,2023-12-02,MIN @ CHA,W,32.0,12,23,0.522,4,8,0.5,0,0,0.0,3,4,7,5,0,0,3,3,28,12
22300270,2023-11-30,MIN vs. UTA,W,37.0,12,22,0.545,4,7,0.571,4,5,0.8,4,7,11,4,2,1,4,3,32,9
22300058,2023-11-28,MIN vs. OKC,W,32.0,2,8,0.25,1,3,0.333,8,8,1.0,0,10,10,3,0,0,6,4,13,12
22300249,2023-11-26,MIN @ MEM,W,26.0,7,11,0.636,1,3,0.333,3,3,1.0,0,8,8,2,1,1,4,5,18,7
22300050,2023-11-24,MIN vs. SAC,L,38.0,9,15,0.6,4,5,0.8,5,5,1.0,1,10,11,4,0,0,4,3,27,-8
22300232,2023-11-22,MIN vs. PHI,W,36.0,9,19,0.474,1,2,0.5,4,5,0.8,0,11,11,3,2,2,4,5,23,18
22300221,2023-11-20,MIN vs. NYK,W,36.0,6,10,0.6,2,3,0.667,6,7,0.857,0,5,5,4,3,2,3,6,20,14
22300203,2023-11-18,MIN @ NOP,W,33.0,10,11,0.909,2,2,1.0,7,8,0.875,2,4,6,9,0,2,0,5,29,9
22300197,2023-11-15,MIN @ PHX,L,31.0,10,17,0.588,0,4,0.0,5,5,1.0,1,6,7,2,0,0,1,3,25,-14
22300025,2023-11-14,MIN @ GSW,W,42.0,12,26,0.462,5,12,0.417,4,4,1.0,1,10,11,2,2,0,5,1,33,8
22300186,2023-11-12,MIN @ GSW,W,37.0,8,14,0.571,2,3,0.667,3,3,1.0,2,12,14,3,2,1,1,1,21,11
22300013,2023-11-10,MIN @ SAS,W,34.0,11,21,0.524,3,7,0.429,4,4,1.0,1,11,12,2,0,0,3,1,29,1
22300166,2023-11-08,MIN vs. NOP,W,28.0,9,12,0.75,4,5,0.8,1,2,0.5,0,3,3,0,0,1,3,6,23,12
22300154,2023-11-06,MIN vs. BOS,W,28.0,3,10,0.3,1,7,0.143,0,0,0.0,0,10,10,3,0,0,7,6,7,-5
22300138,2023-11-04,MIN vs. UTA,W,32.0,7,14,0.5,2,6,0.333,9,10,0.9,0,7,7,1,2,0,2,4,25,24
22300123,2023-11-01,MIN vs. DEN,W,31.0,7,19,0.368,1,4,0.25,6,6,1.0,2,6,8,4,2,0,1,2,21,22
22300104,2023-10-30,MIN @ ATL,L,36.0,7,17,0.412,1,3,0.333,1,1,1.0,2,8,10,3,1,0,0,2,16,-8
22300093,2023-10-28,MIN vs. MIA,W,31.0,5,12,0.417,1,4,0.25,1,2,0.5,0,10,10,2,1,0,1,3,12,6
22300069,2023-10-25,MIN @ TOR,L,36.0,8,25,0.32,2,10,0.2,1,1,1.0,2,8,10,3,0,4,4,2,19,-1
