game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301214,2023-12-06,GSW vs. POR,W,27.0,3,12,0.25,0,1,0.0,3,3,1.0,1,2,3,1,0,0,1,1,9,6
22300060,2023-11-28,GSW @ SAC,L,36.0,11,18,0.611,2,5,0.4,5,6,0.833,2,8,10,3,0,0,3,5,29,-1
22300051,2023-11-24,GSW vs. SAS,W,25.0,4,10,0.4,2,4,0.5,0,0,0.0,0,4,4,0,0,0,3,3,10,-1
22300236,2023-11-22,GSW @ PHX,L,25.0,4,11,0.364,0,3,0.0,3,4,0.75,2,2,4,1,0,1,2,1,11,-14
22300224,2023-11-20,GSW vs. HOU,W,30.0,3,10,0.3,2,3,0.667,4,4,1.0,4,3,7,1,0,0,0,2,12,-3
22300207,2023-11-18,GSW vs. OKC,L,35.0,12,19,0.632,5,8,0.625,2,4,0.5,0,0,0,3,1,1,0,4,31,6
22300201,2023-11-16,GSW vs. OKC,L,26.0,6,13,0.462,0,4,0.0,0,0,0.0,4,2,6,2,0,0,5,2,12,-2
22300025,2023-11-14,GSW vs. MIN,L,28.0,4,15,0.267,1,7,0.143,0,0,0.0,2,5,7,0,3,1,4,5,9,2
22300186,2023-11-12,GSW vs. MIN,L,25.0,3,7,0.429,0,2,0.0,0,2,0.0,2,2,4,2,1,0,1,4,6,-13
22300176,2023-11-11,GSW vs. CLE,L,29.0,6,12,0.5,1,4,0.25,0,2,0.0,3,2,5,3,0,0,3,2,13,-13
22300169,2023-11-08,GSW @ DEN,L,29.0,4,13,0.308,0,3,0.0,3,4,0.75,3,2,5,0,0,0,1,3,11,-6
22300145,2023-11-06,GSW @ DET,W,22.0,2,9,0.222,0,2,0.0,0,2,0.0,3,3,6,1,1,1,2,0,4,-4
22300142,2023-11-05,GSW @ CLE,L,26.0,3,9,0.333,1,2,0.5,1,4,0.25,3,2,5,1,0,0,0,1,8,-5
22300005,2023-11-03,GSW @ OKC,W,27.0,6,11,0.545,0,1,0.0,5,8,0.625,4,1,5,1,0,0,0,1,17,-14
22300126,2023-11-01,GSW vs. SAC,W,25.0,6,10,0.6,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,2,14,-5
22300108,2023-10-30,GSW @ NOP,W,20.0,4,8,0.5,1,2,0.5,0,2,0.0,1,2,3,0,0,0,3,2,9,10
22300096,2023-10-29,GSW @ HOU,W,28.0,4,10,0.4,1,3,0.333,4,5,0.8,0,0,0,0,0,0,2,2,13,-4
22300087,2023-10-27,GSW @ SAC,W,27.0,5,13,0.385,0,3,0.0,1,2,0.5,1,4,5,3,0,2,2,4,11,2
22300062,2023-10-24,GSW vs. PHX,L,27.0,4,12,0.333,0,3,0.0,2,3,0.667,1,0,1,0,0,1,0,3,10,-22
