GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400070,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,29.000000:35,124.1,124.6,118.0,116.7,6.1,7.9,0.059,0.5,8.3,0.214,0.242,0.23,16.7,0.857,0.87,0.145,0.148,105.92,106.28,88.56,65,0.202
0022400070,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,24.000000:59,116.9,115.8,122.3,121.1,-5.4,-5.3,0.2,0.75,15.8,0.0,0.074,0.038,21.1,0.625,0.694,0.242,0.248,108.4,109.51,91.26,57,0.101
0022400070,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,31.000000:04,113.6,116.4,130.6,129.0,-16.9,-12.6,0.333,7.0,23.3,0.0,0.065,0.032,3.3,0.194,0.273,0.291,0.292,105.68,105.06,87.55,67,-0.007
0022400070,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12.000000:19,66.8,71.4,114.8,114.3,-48.0,-42.9,0.0,0.0,0.0,0.1,0.0,0.065,0.0,0.5,0.521,0.081,0.081,112.71,109.12,90.93,28,0.072
0022400070,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,25.000000:06,110.2,114.8,121.1,120.4,-10.8,-5.6,0.5,3.5,26.9,0.077,0.111,0.094,7.7,0.5,0.504,0.297,0.305,105.1,103.27,86.06,54,0.165
0022400070,1610612762,UTA,Utah,1628381,John Collins,John,,,18.000000:19,96.3,102.6,123.1,125.6,-26.8,-23.1,0.0,0.0,0.0,0.048,0.19,0.119,14.3,0.417,0.442,0.298,0.301,106.55,102.2,85.17,39,0.047
0022400070,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,19.000000:28,104.0,102.2,111.3,113.6,-7.3,-11.4,0.0,0.0,0.0,0.0,0.182,0.1,50.0,0.0,1.136,0.038,0.04,109.92,109.73,91.44,45,0.017
0022400070,1610612762,UTA,Utah,201988,Patty Mills,Patty,,,16.000000:04,120.7,128.6,100.2,102.9,20.5,25.6,0.063,0.0,100.0,0.0,0.043,0.025,0.0,0.0,0.0,0.0,0.0,107.85,103.07,85.89,35,0.0
0022400070,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400070,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400070,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400070,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400070,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
