GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400069,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,29.000000:56,115.7,120.0,93.5,95.2,22.2,24.8,0.227,0.0,20.8,0.0,0.071,0.033,0.0,0.605,0.605,0.26,0.262,105.48,102.62,85.52,65,0.149
0022400069,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,29.000000:59,104.0,107.6,101.3,101.5,2.7,6.0,0.417,10.0,34.5,0.0,0.308,0.131,3.4,0.267,0.387,0.253,0.259,106.81,104.86,87.38,66,0.146
0022400069,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,22.000000:46,116.1,118.9,115.1,113.5,1.0,5.4,0.059,1.0,9.1,0.143,0.19,0.167,9.1,0.625,0.676,0.172,0.175,111.28,110.69,92.24,53,0.134
0022400069,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,27.000000:54,113.4,115.4,117.4,115.2,-4.1,0.2,0.048,0.5,7.7,0.0,0.233,0.119,15.4,0.611,0.658,0.169,0.171,112.58,112.69,93.91,65,0.095
0022400069,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,25.000000:14,123.6,126.2,103.2,101.6,20.4,24.6,0.04,1.0,16.7,0.0,0.107,0.059,16.7,1.0,0.945,0.076,0.078,117.3,117.0,97.5,61,0.113
0022400069,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,12.000000:48,108.4,106.7,115.8,115.6,-7.4,-9.0,0.375,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.097,0.098,115.28,116.25,96.88,30,0.033
0022400069,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,6.000000:43,107.5,106.7,136.3,135.3,-28.7,-28.6,0.333,0.0,25.0,0.0,0.111,0.056,0.0,1.0,1.0,0.188,0.189,113.48,114.34,95.29,15,0.171
0022400069,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,1.000000:00,0.0,0.0,100.0,75.0,-100.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,144.0,168.0,140.0,3,-1.0
0022400069,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,1.000000:00,0.0,0.0,100.0,75.0,-100.0,-75.0,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,144.0,168.0,140.0,3,0.25
0022400069,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
