GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400102,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,31.000000:58,132.0,136.9,121.1,121.9,10.9,15.0,0.038,0.0,11.1,0.034,0.29,0.167,0.0,0.6,0.72,0.11,0.11,98.98,96.85,80.71,65,0.106
0022400102,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,30.000000:42,130.0,132.8,130.8,131.1,-0.8,1.6,0.042,1.0,14.3,0.0,0.0,0.0,14.3,0.4,0.4,0.087,0.088,96.53,95.37,79.48,61,-0.014
0022400102,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,34.000000:45,124.4,128.6,113.8,114.1,10.6,14.5,0.333,3.5,25.9,0.031,0.111,0.074,7.4,0.647,0.666,0.253,0.255,99.08,97.37,81.14,70,0.169
0022400102,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,26.000000:02,102.2,105.3,113.3,110.5,-11.1,-5.3,0.045,0.0,16.7,0.0,0.111,0.055,0.0,0.0,0.0,0.075,0.077,105.39,105.1,87.58,57,-0.014
0022400102,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,30.000000:42,105.6,107.8,110.0,104.6,-4.4,3.2,0.158,1.0,23.1,0.0,0.079,0.043,23.1,0.5,0.581,0.133,0.136,99.38,100.85,84.04,64,0.054
0022400102,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,16.000000:02,82.7,85.7,106.3,97.4,-23.6,-11.7,0.2,0.5,6.7,0.111,0.091,0.1,13.3,0.55,0.595,0.326,0.331,106.4,109.27,91.06,35,0.206
0022400102,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,11.000000:12,88.0,92.6,95.2,85.2,-7.2,7.4,0.125,0.33,14.3,0.154,0.188,0.172,42.9,0.0,0.0,0.182,0.185,112.68,115.77,96.47,27,-0.096
0022400102,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,8.000000:07,66.6,68.4,99.8,90.0,-33.2,-21.6,0.333,0.0,50.0,0.1,0.067,0.08,0.0,0.0,0.0,0.04,0.043,111.06,115.32,96.1,19,-0.167
0022400102,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400102,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400102,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400102,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400102,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
