GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400048,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,0.000000:20,200.0,200.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59,141.18,117.65,1,0.0
0022400048,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400048,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,30.000000:15,111.7,105.3,114.2,119.3,-2.6,-14.0,0.118,2.0,20.0,0.12,0.061,0.086,10.0,0.571,0.571,0.127,0.134,89.84,90.45,75.37,57,0.088
0022400048,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,33.000000:31,102.5,97.1,115.0,114.5,-12.5,-17.4,0.333,1.2,24.0,0.0,0.195,0.113,20.0,0.385,0.432,0.247,0.263,96.01,98.82,82.35,69,0.101
0022400048,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,37.000000:44,99.8,97.3,103.6,106.8,-3.8,-9.5,0.318,7.0,35.0,0.059,0.238,0.158,5.0,0.556,0.621,0.16,0.166,94.41,94.13,78.45,75,0.19
0022400048,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,G,,33.000000:09,99.6,97.0,109.5,113.6,-9.9,-16.6,0.235,0.0,19.0,0.032,0.128,0.086,0.0,0.588,0.588,0.233,0.242,96.89,96.31,80.26,67,0.128
0022400048,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,29.000000:11,91.1,91.1,105.7,103.5,-14.5,-12.4,0.188,0.6,14.3,0.038,0.125,0.086,23.8,0.318,0.417,0.305,0.311,91.96,92.95,77.46,56,0.015
0022400048,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,,,25.000000:30,113.1,107.4,103.9,105.9,9.2,1.5,0.2,0.75,16.7,0.0,0.265,0.153,22.2,0.727,0.743,0.238,0.253,97.14,98.8,82.33,54,0.176
0022400048,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,22.000000:55,108.9,102.2,97.5,95.6,11.3,6.6,0.0,0.0,0.0,0.0,0.033,0.02,16.7,0.667,0.84,0.128,0.136,91.36,95.3,79.42,46,0.059
0022400048,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,13.000000:11,113.2,104.0,101.5,100.0,11.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.039,84.79,89.16,74.3,25,-0.081
0022400048,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,14.000000:34,71.1,64.3,90.4,89.3,-19.4,-25.0,0.0,0.0,0.0,0.071,0.0,0.03,0.0,1.0,0.532,0.065,0.071,87.26,92.27,76.89,28,-0.053
0022400048,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400048,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,Maxwell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400048,1610612747,LAL,Los Angeles,1642422,Armel Traore,Armel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
