GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400038,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,5.000000:24,102.5,100.0,88.3,90.9,14.1,9.1,0.0,0.0,0.0,0.125,0.333,0.182,0.0,0.333,0.333,0.231,0.235,93.69,93.33,77.78,10,-0.048
0022400038,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400038,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400038,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,33.000000:28,100.1,100.0,125.8,126.1,-25.7,-26.1,0.091,0.67,9.5,0.097,0.147,0.123,14.3,0.357,0.444,0.241,0.247,99.05,98.96,82.47,69,0.073
0022400038,1610612762,UTA,Utah,1628381,John Collins,John,F,,32.000000:48,129.5,133.3,122.5,123.2,7.0,10.1,0.107,1.0,15.8,0.111,0.25,0.194,15.8,0.7,0.74,0.203,0.202,102.73,100.98,84.15,69,0.159
0022400038,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,28.000000:20,121.6,114.5,137.6,137.7,-16.0,-23.2,0.042,1.0,16.7,0.087,0.179,0.137,16.7,0.75,0.75,0.07,0.075,101.17,104.19,86.82,62,0.047
0022400038,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,31.000000:18,120.9,118.8,142.4,144.4,-21.4,-25.7,0.19,0.0,19.0,0.04,0.03,0.034,0.0,0.563,0.592,0.233,0.243,97.2,97.38,81.15,64,0.097
0022400038,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,34.000000:03,121.9,123.6,121.4,122.2,0.4,1.4,0.28,1.17,24.1,0.0,0.073,0.042,20.7,0.75,0.77,0.262,0.265,102.57,101.5,84.58,72,0.15
0022400038,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,22.000000:54,91.4,94.1,133.7,130.0,-42.4,-35.9,0.063,0.0,14.3,0.0,0.158,0.071,0.0,0.25,0.25,0.107,0.108,105.98,105.85,88.21,51,0.0
0022400038,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,16.000000:42,95.2,100.0,98.6,94.9,-3.4,5.1,0.286,4.0,50.0,0.0,0.111,0.056,12.5,0.0,0.174,0.093,0.091,112.79,112.1,93.41,39,0.033
0022400038,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,13.000000:55,100.1,106.1,101.5,100.0,-1.4,6.1,0.25,0.5,16.7,0.067,0.133,0.1,33.3,0.8,0.765,0.286,0.278,114.65,112.1,93.41,33,0.108
0022400038,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,26.000000:32,99.5,101.8,132.5,131.5,-33.0,-29.7,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.727,0.727,0.237,0.24,99.39,98.59,82.16,55,0.068
0022400038,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400038,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400038,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
